timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773080231.223723,10,,,,,,,,0
1773080231.223723,7,,,,,,,,0
1773080231.326777,8,1.192251,0.271056,-43.5326,0.0,0.0,-0.370821,0.928704,1
1773080231.326777,9,1.379718,0.365088,-19.6522,0.0,0.0,-0.170659,0.985330,1
1773080231.326777,10,,,,,,,,0
1773080231.326777,7,,,,,,,,0
1773080231.419925,8,1.192281,0.271067,-43.4801,0.0,0.0,-0.370396,0.928874,1
1773080231.419925,9,1.379719,0.365017,-19.5627,0.0,0.0,-0.169888,0.985463,1
1773080231.419925,10,,,,,,,,0
1773080231.419925,7,,,,,,,,0
1773080231.529762,8,1.192252,0.271074,-43.4282,0.0,0.0,-0.369976,0.929041,1
1773080231.529762,9,1.379697,0.365038,-19.5881,0.0,0.0,-0.170107,0.985426,1
1773080231.529762,10,,,,,,,,0
1773080231.529762,7,,,,,,,,0
1773080231.619067,8,1.192269,0.271136,-43.2398,0.0,0.0,-0.368447,0.929649,1
1773080231.619067,9,1.379718,0.365141,-19.5121,0.0,0.0,-0.169454,0.985538,1
1773080231.619067,10,,,,,,,,0
1773080231.619067,7,,,,,,,,0
1773080231.723962,8,1.192264,0.271048,-43.4929,0.0,0.0,-0.370500,0.928832,1
1773080231.723962,9,1.379719,0.365086,-19.5707,0.0,0.0,-0.169958,0.985451,1
1773080231.723962,10,,,,,,,,0
1773080231.723962,7,,,,,,,,0
1773080231.834810,8,1.192261,0.271094,-43.3876,0.0,0.0,-0.369646,0.929173,1
1773080231.834810,9,1.379699,0.365142,-19.5381,0.0,0.0,-0.169678,0.985500,1
1773080231.834810,10,,,,,,,,0
1773080231.834810,7,,,,,,,,0
1773080231.942820,8,1.192268,0.271092,-43.5073,0.0,0.0,-0.370616,0.928786,1
1773080231.942820,9,1.379677,0.365011,-19.5304,0.0,0.0,-0.169611,0.985511,1
1773080231.942820,10,,,,,,,,0
1773080231.942820,7,,,,,,,,0
1773080232.040515,8,1.192312,0.271087,-43.4805,0.0,0.0,-0.370399,0.928873,1
1773080232.040515,9,1.379735,0.364993,-19.5652,0.0,0.0,-0.169910,0.985460,1
1773080232.040515,10,,,,,,,,0
1773080232.040515,7,,,,,,,,0
1773080232.135812,8,1.192297,0.271108,-43.2934,0.0,0.0,-0.368882,0.929476,1
1773080232.135812,9,1.379715,0.365062,-19.3816,0.0,0.0,-0.168331,0.985730,1
1773080232.135812,10,,,,,,,,0
1773080232.135812,7,,,,,,,,0
1773080232.234449,8,1.192262,0.271076,-43.4183,0.0,0.0,-0.369895,0.929073,1
1773080232.234449,9,1.379690,0.365027,-19.5100,0.0,0.0,-0.169436,0.985541,1
1773080232.234449,10,,,,,,,,0
1773080232.234449,7,,,,,,,,0
1773080232.332567,8,1.192292,0.271101,-43.4346,0.0,0.0,-0.370027,0.929021,1
1773080232.332567,9,1.379628,0.365014,-19.3971,0.0,0.0,-0.168464,0.985708,1
1773080232.332567,10,,,,,,,,0
1773080232.332567,7,,,,,,,,0
1773080232.429177,8,1.192316,0.271049,-43.4131,0.0,0.0,-0.369853,0.929090,1
1773080232.429177,9,1.379709,0.365051,-19.2265,0.0,0.0,-0.166996,0.985958,1
1773080232.429177,10,,,,,,,,0
1773080232.429177,7,,,,,,,,0
1773080232.521337,8,1.192268,0.271120,-43.3397,0.0,0.0,-0.369258,0.929327,1
1773080232.521337,9,1.379775,0.365129,-19.7164,0.0,0.0,-0.171210,0.985235,1
1773080232.521337,10,,,,,,,,0
1773080232.521337,7,,,,,,,,0
1773080232.620461,8,1.192243,0.271071,-43.3492,0.0,0.0,-0.369335,0.929296,1
1773080232.620461,9,1.379707,0.365099,-19.6538,0.0,0.0,-0.170672,0.985328,1
1773080232.620461,10,,,,,,,,0
1773080232.620461,7,,,,,,,,0
1773080232.713042,8,1.192242,0.271123,-43.3500,0.0,0.0,-0.369341,0.929294,1
1773080232.713042,9,1.379734,0.365098,-19.5791,0.0,0.0,-0.170029,0.985439,1
1773080232.713042,10,,,,,,,,0
1773080232.713042,7,,,,,,,,0
1773080232.856390,8,1.192281,0.271086,-43.3966,0.0,0.0,-0.369719,0.929144,1
1773080232.856390,9,1.379728,0.365035,-19.5609,0.0,0.0,-0.169873,0.985466,1
1773080232.856390,10,,,,,,,,0
1773080232.856390,7,,,,,,,,0
1773080232.959028,8,1.192273,0.271131,-43.4993,0.0,0.0,-0.370551,0.928812,1
1773080232.959028,9,1.379718,0.365057,-19.4837,0.0,0.0,-0.169210,0.985580,1
1773080232.959028,10,,,,,,,,0
1773080232.959028,7,,,,,,,,0
1773080233.058674,8,1.192254,0.271033,-43.3844,0.0,0.0,-0.369620,0.929183,1
1773080233.058674,9,1.379711,0.365069,-19.7433,0.0,0.0,-0.171442,0.985194,1
1773080233.058674,10,,,,,,,,0
1773080233.058674,7,,,,,,,,0
1773080233.152023,8,1.192250,0.271076,-43.3732,0.0,0.0,-0.369530,0.929219,1
1773080233.152023,9,1.379718,0.365101,-19.7003,0.0,0.0,-0.171072,0.985258,1
1773080233.152023,10,,,,,,,,0
1773080233.152023,7,,,,,,,,0
1773080233.232587,8,1.192300,0.271074,-43.3492,0.0,0.0,-0.369335,0.929296,1
1773080233.232587,9,1.379711,0.365074,-19.5372,0.0,0.0,-0.169669,0.985501,1
1773080233.232587,10,,,,,,,,0
1773080233.232587,7,,,,,,,,0
1773080233.335155,8,1.192301,0.271092,-43.4581,0.0,0.0,-0.370218,0.928945,1
1773080233.335155,9,1.379781,0.365012,-19.7377,0.0,0.0,-0.171393,0.985203,1
1773080233.335155,10,,,,,,,,0
1773080233.335155,7,,,,,,,,0
1773080233.433545,8,1.192272,0.271076,-43.5233,0.0,0.0,-0.370746,0.928734,1
1773080233.433545,9,1.379727,0.365090,-19.6582,0.0,0.0,-0.170710,0.985321,1
1773080233.433545,10,,,,,,,,0
1773080233.433545,7,,,,,,,,0
1773080233.523853,8,1.192281,0.271085,-43.3844,0.0,0.0,-0.369620,0.929183,1
1773080233.523853,9,1.379732,0.365040,-19.7658,0.0,0.0,-0.171635,0.985161,1
1773080233.523853,10,,,,,,,,0
1773080233.523853,7,,,,,,,,0
1773080233.624244,8,1.192328,0.271113,-43.3393,0.0,0.0,-0.369255,0.929328,1
1773080233.624244,9,1.379758,0.365068,-19.5132,0.0,0.0,-0.169463,0.985537,1
1773080233.624244,10,,,,,,,,0
1773080233.624244,7,,,,,,,,0
1773080233.734319,8,1.192265,0.271085,-43.3308,0.0,0.0,-0.369185,0.929356,1
1773080233.734319,9,1.379770,0.365085,-19.7350,0.0,0.0,-0.171370,0.985207,1
1773080233.734319,10,,,,,,,,0
1773080233.734319,7,,,,,,,,0
1773080233.842057,8,1.192289,0.271101,-43.3366,0.0,0.0,-0.369233,0.929337,1
1773080233.842057,9,1.379682,0.365151,-19.5904,0.0,0.0,-0.170127,0.985422,1
1773080233.842057,10,,,,,,,,0
1773080233.842057,7,,,,,,,,0
1773080233.945451,8,1.192209,0.271083,-43.3407,0.0,0.0,-0.369266,0.929324,1
1773080233.945451,9,1.379710,0.365088,-19.6149,0.0,0.0,-0.170338,0.985386,1
1773080233.945451,10,,,,,,,,0
1773080233.945451,7,,,,,,,,0
1773080234.051332,8,1.192284,0.271110,-43.4278,0.0,0.0,-0.369972,0.929043,1
1773080234.051332,9,1.379697,0.365067,-19.7465,0.0,0.0,-0.171469,0.985189,1
1773080234.051332,10,,,,,,,,0
1773080234.051332,7,,,,,,,,0
1773080234.145666,8,1.192267,0.271079,-43.4704,0.0,0.0,-0.370318,0.928905,1
1773080234.145666,9,1.379712,0.365043,-19.5891,0.0,0.0,-0.170116,0.985424,1
1773080234.145666,10,,,,,,,,0
1773080234.145666,7,,,,,,,,0
1773080234.245402,8,1.192286,0.271078,-43.4084,0.0,0.0,-0.369815,0.929105,1
1773080234.245402,9,1.379762,0.365033,-19.6329,0.0,0.0,-0.170492,0.985359,1
1773080234.245402,10,,,,,,,,0
1773080234.245402,7,,,,,,,,0
1773080234.335101,8,1.192270,0.271065,-43.5102,0.0,0.0,-0.370640,0.928777,1
1773080234.335101,9,1.379754,0.365027,-19.7122,0.0,0.0,-0.171174,0.985241,1
1773080234.335101,10,,,,,,,,0
1773080234.335101,7,,,,,,,,0
1773080234.433140,8,1.192327,0.271084,-43.2846,0.0,0.0,-0.368811,0.929505,1
1773080234.433140,9,1.379724,0.365005,-19.6179,0.0,0.0,-0.170363,0.985381,1
1773080234.433140,10,,,,,,,,0
1773080234.433140,7,,,,,,,,0
1773080234.529801,8,1.192322,0.271046,-43.4897,0.0,0.0,-0.370474,0.928843,1
1773080234.529801,9,1.379707,0.365037,-19.5381,0.0,0.0,-0.169677,0.985500,1
1773080234.529801,10,,,,,,,,0
1773080234.529801,7,,,,,,,,0
1773080234.625066,8,1.192232,0.271055,-43.3871,0.0,0.0,-0.369642,0.929174,1
1773080234.625066,9,1.379686,0.364937,-19.5798,0.0,0.0,-0.170036,0.985438,1
1773080234.625066,10,,,,,,,,0
1773080234.625066,7,,,,,,,,0
1773080234.719392,8,1.192285,0.271105,-43.4501,0.0,0.0,-0.370153,0.928971,1
1773080234.719392,9,1.379737,0.365060,-19.6717,0.0,0.0,-0.170826,0.985301,1
1773080234.719392,10,,,,,,,,0
1773080234.719392,7,,,,,,,,0
1773080234.819672,8,1.192264,0.271112,-43.3820,0.0,0.0,-0.369601,0.929191,1
1773080234.819672,9,1.379615,0.364902,-19.5839,0.0,0.0,-0.170071,0.985432,1
1773080234.819672,10,,,,,,,,0
1773080234.819672,7,,,,,,,,0
1773080234.925884,8,1.192274,0.271078,-43.4707,0.0,0.0,-0.370320,0.928904,1
1773080234.925884,9,1.379776,0.365083,-19.5976,0.0,0.0,-0.170189,0.985411,1
1773080234.925884,10,,,,,,,,0
1773080234.925884,7,,,,,,,,0
1773080235.019753,8,1.192275,0.271117,-43.3419,0.0,0.0,-0.369276,0.929320,1
1773080235.019753,9,1.379745,0.365052,-19.7127,0.0,0.0,-0.171178,0.985240,1
1773080235.019753,10,,,,,,,,0
1773080235.019753,7,,,,,,,,0
1773080235.111387,8,1.192314,0.271087,-43.3532,0.0,0.0,-0.369367,0.929284,1
1773080235.111387,9,1.379751,0.365108,-19.5518,0.0,0.0,-0.169795,0.985479,1
1773080235.111387,10,,,,,,,,0
1773080235.111387,7,,,,,,,,0
1773080235.212678,8,1.192315,0.271092,-43.3486,0.0,0.0,-0.369330,0.929298,1
1773080235.212678,9,1.379749,0.364957,-19.7059,0.0,0.0,-0.171120,0.985250,1
1773080235.212678,10,,,,,,,,0
1773080235.212678,7,,,,,,,,0
1773080235.338342,8,1.192306,0.271104,-43.4100,0.0,0.0,-0.369827,0.929100,1
1773080235.338342,9,1.379685,0.365093,-19.6254,0.0,0.0,-0.170428,0.985370,1
1773080235.338342,10,,,,,,,,0
1773080235.338342,7,,,,,,,,0
1773080235.438628,8,1.192261,0.271092,-43.4583,0.0,0.0,-0.370220,0.928944,1
1773080235.438628,9,1.379810,0.365028,-19.6508,0.0,0.0,-0.170646,0.985332,1
1773080235.438628,10,,,,,,,,0
1773080235.438628,7,,,,,,,,0
1773080235.552043,8,1.192267,0.271108,-43.3923,0.0,0.0,-0.369684,0.929158,1
1773080235.552043,9,1.379776,0.365041,-19.5466,0.0,0.0,-0.169750,0.985487,1
1773080235.552043,10,,,,,,,,0
1773080235.552043,7,,,,,,,,0
1773080235.651214,8,1.192281,0.271087,-43.4153,0.0,0.0,-0.369871,0.929083,1
1773080235.651214,9,1.379773,0.365130,-19.5918,0.0,0.0,-0.170139,0.985420,1
1773080235.651214,10,,,,,,,,0
1773080235.651214,7,,,,,,,,0
1773080235.745318,8,1.192311,0.271056,-43.4552,0.0,0.0,-0.370195,0.928954,1
1773080235.745318,9,1.379763,0.365114,-19.7678,0.0,0.0,-0.171652,0.985158,1
1773080235.745318,10,,,,,,,,0
1773080235.745318,7,,,,,,,,0
1773080235.843095,8,1.192284,0.271141,-43.3671,0.0,0.0,-0.369480,0.929239,1
1773080235.843095,9,1.379723,0.365067,-19.6693,0.0,0.0,-0.170806,0.985305,1
1773080235.843095,10,,,,,,,,0
1773080235.843095,7,,,,,,,,0
1773080235.940758,8,1.192275,0.271129,-43.4237,0.0,0.0,-0.369939,0.929056,1
1773080235.940758,9,1.379692,0.365017,-19.5204,0.0,0.0,-0.169525,0.985526,1
1773080235.940758,10,,,,,,,,0
1773080235.940758,7,,,,,,,,0
1773080236.045000,8,1.192278,0.271085,-43.3445,0.0,0.0,-0.369297,0.929312,1
1773080236.045000,9,1.379756,0.365071,-19.7611,0.0,0.0,-0.171595,0.985168,1
1773080236.045000,10,,,,,,,,0
1773080236.045000,7,,,,,,,,0
1773080236.152537,8,1.192255,0.271132,-43.3088,0.0,0.0,-0.369007,0.929427,1
1773080236.152537,9,1.379734,0.365105,-19.7592,0.0,0.0,-0.171578,0.985171,1
1773080236.152537,10,,,,,,,,0
1773080236.152537,7,,,,,,,,0
1773080236.286366,8,1.192288,0.271072,-43.3474,0.0,0.0,-0.369320,0.929302,1
1773080236.286366,9,1.379740,0.365073,-19.8333,0.0,0.0,-0.172215,0.985059,1
1773080236.286366,10,,,,,,,,0
1773080236.286366,7,,,,,,,,0
1773080236.374971,8,1.192265,0.271066,-43.4280,0.0,0.0,-0.369974,0.929042,1
1773080236.374971,9,1.379717,0.365020,-19.6505,0.0,0.0,-0.170644,0.985333,1
1773080236.374971,10,,,,,,,,0
1773080236.374971,7,,,,,,,,0
1773080236.473810,8,1.192267,0.271112,-43.3852,0.0,0.0,-0.369627,0.929180,1
1773080236.473810,9,1.379755,0.365019,-19.4907,0.0,0.0,-0.169270,0.985570,1
1773080236.473810,10,,,,,,,,0
1773080236.473810,7,,,,,,,,0
1773080236.571301,8,1.192262,0.271107,-43.3756,0.0,0.0,-0.369549,0.929211,1
1773080236.571301,9,1.379735,0.365110,-19.6216,0.0,0.0,-0.170395,0.985376,1
1773080236.571301,10,,,,,,,,0
1773080236.571301,7,,,,,,,,0
1773080236.667400,8,1.192287,0.271148,-43.3370,0.0,0.0,-0.369236,0.929336,1
1773080236.667400,9,1.379796,0.364987,-19.5440,0.0,0.0,-0.169728,0.985491,1
1773080236.667400,10,,,,,,,,0
1773080236.667400,7,,,,,,,,0
1773080236.759789,8,1.192288,0.271144,-43.4226,0.0,0.0,-0.369930,0.929059,1
1773080236.759789,9,1.379669,0.365053,-19.5074,0.0,0.0,-0.169413,0.985545,1
1773080236.759789,10,,,,,,,,0
1773080236.759789,7,,,,,,,,0
1773080236.858095,8,1.192311,0.271099,-43.3718,0.0,0.0,-0.369518,0.929224,1
1773080236.858095,9,1.379686,0.364978,-19.4490,0.0,0.0,-0.168911,0.985631,1
1773080236.858095,10,,,,,,,,0
1773080236.858095,7,,,,,,,,0
1773080236.951055,8,1.192307,0.271078,-43.2968,0.0,0.0,-0.368910,0.929465,1
1773080236.951055,9,1.379746,0.365091,-19.4841,0.0,0.0,-0.169213,0.985580,1
1773080236.951055,10,,,,,,,,0
1773080236.951055,7,,,,,,,,0
1773080237.043099,8,1.192281,0.271051,-43.4012,0.0,0.0,-0.369756,0.929129,1
1773080237.043099,9,1.379699,0.364977,-19.4194,0.0,0.0,-0.168656,0.985675,1
1773080237.043099,10,,,,,,,,0
1773080237.043099,7,,,,,,,,0
1773080237.143320,8,1.192276,0.271085,-43.4009,0.0,0.0,-0.369754,0.929130,1
1773080237.143320,9,1.379754,0.365112,-19.4152,0.0,0.0,-0.168620,0.985681,1
1773080237.143320,10,,,,,,,,0
1773080237.143320,7,,,,,,,,0
1773080237.233650,8,1.192304,0.271121,-43.5518,0.0,0.0,-0.370977,0.928642,1
1773080237.233650,9,1.379728,0.364995,-19.5554,0.0,0.0,-0.169826,0.985474,1
1773080237.233650,10,,,,,,,,0
1773080237.233650,7,,,,,,,,0
1773080237.358824,8,1.192258,0.271105,-43.5220,0.0,0.0,-0.370736,0.928738,1
1773080237.358824,9,1.379757,0.365127,-19.6706,0.0,0.0,-0.170816,0.985303,1
1773080237.358824,10,,,,,,,,0
1773080237.358824,7,,,,,,,,0
1773080237.455416,8,1.192276,0.271113,-43.5272,0.0,0.0,-0.370778,0.928722,1
1773080237.455416,9,1.379753,0.365047,-19.5612,0.0,0.0,-0.169876,0.985465,1
1773080237.455416,10,,,,,,,,0
1773080237.455416,7,,,,,,,,0
1773080237.564001,8,1.192270,0.271124,-43.4141,0.0,0.0,-0.369861,0.929087,1
1773080237.564001,9,1.379732,0.365069,-19.7393,0.0,0.0,-0.171407,0.985200,1
1773080237.564001,10,,,,,,,,0
1773080237.564001,7,,,,,,,,0
1773080237.660532,8,1.192305,0.271108,-43.3800,0.0,0.0,-0.369585,0.929197,1
1773080237.660532,9,1.379751,0.365171,-19.6307,0.0,0.0,-0.170473,0.985362,1
1773080237.660532,10,,,,,,,,0
1773080237.660532,7,,,,,,,,0
1773080237.758513,8,1.192275,0.271098,-43.3930,0.0,0.0,-0.369690,0.929155,1
1773080237.758513,9,1.379767,0.365045,-19.4748,0.0,0.0,-0.169133,0.985593,1
1773080237.758513,10,,,,,,,,0
1773080237.758513,7,,,,,,,,0
1773080237.851308,8,1.192254,0.271102,-43.3865,0.0,0.0,-0.369638,0.929176,1
1773080237.851308,9,1.379714,0.365062,-19.6072,0.0,0.0,-0.170271,0.985397,1
1773080237.851308,10,,,,,,,,0
1773080237.851308,7,,,,,,,,0
1773080237.962017,8,1.192245,0.271077,-43.4139,0.0,0.0,-0.369859,0.929088,1
1773080237.962017,9,1.379730,0.365003,-19.5286,0.0,0.0,-0.169595,0.985514,1
1773080237.962017,10,,,,,,,,0
1773080237.962017,7,,,,,,,,0
1773080238.066491,8,1.192254,0.271107,-43.4878,0.0,0.0,-0.370458,0.928849,1
1773080238.066491,9,1.379693,0.365088,-19.5628,0.0,0.0,-0.169890,0.985463,1
1773080238.066491,10,,,,,,,,0
1773080238.066491,7,,,,,,,,0
1773080238.181413,8,1.192278,0.271112,-43.3833,0.0,0.0,-0.369611,0.929187,1
1773080238.181413,9,1.379792,0.365050,-19.6101,0.0,0.0,-0.170297,0.985393,1
1773080238.181413,10,,,,,,,,0
1773080238.181413,7,,,,,,,,0
1773080238.300643,8,1.192257,0.271105,-43.3581,0.0,0.0,-0.369407,0.929268,1
1773080238.300643,9,1.379748,0.365066,-19.2148,0.0,0.0,-0.166896,0.985974,1
1773080238.300643,10,,,,,,,,0
1773080238.300643,7,,,,,,,,0
1773080238.410316,8,1.192311,0.271162,-43.4236,0.0,0.0,-0.369938,0.929056,1
1773080238.410316,9,,,,,,,,0
1773080238.410316,10,,,,,,,,0
1773080238.410316,7,,,,,,,,0
1773080238.505620,8,1.192243,0.271102,-43.4582,0.0,0.0,-0.370218,0.928945,1
1773080238.505620,9,,,,,,,,0
1773080238.505620,10,,,,,,,,0
1773080238.505620,7,,,,,,,,0
1773080238.624989,8,1.192282,0.271050,-43.3709,0.0,0.0,-0.369511,0.929226,1
1773080238.624989,9,,,,,,,,0
1773080238.624989,10,,,,,,,,0
1773080238.624989,7,,,,,,,,0
1773080238.738461,8,1.192301,0.271069,-43.3334,0.0,0.0,-0.369206,0.929347,1
1773080238.738461,9,,,,,,,,0
1773080238.738461,10,,,,,,,,0
1773080238.738461,7,,,,,,,,0
1773080238.851230,8,1.192298,0.271121,-43.4090,0.0,0.0,-0.369820,0.929103,1
1773080238.851230,9,,,,,,,,0
1773080238.851230,10,,,,,,,,0
1773080238.851230,7,,,,,,,,0
1773080238.964116,8,1.192298,0.271085,-43.3264,0.0,0.0,-0.369150,0.929370,1
1773080238.964116,9,,,,,,,,0
1773080238.964116,10,,,,,,,,0
1773080238.964116,7,,,,,,,,0
1773080239.066142,8,1.192275,0.271103,-43.3804,0.0,0.0,-0.369588,0.929196,1
1773080239.066142,9,,,,,,,,0
1773080239.066142,10,,,,,,,,0
1773080239.066142,7,,,,,,,,0
1773080239.168702,8,1.192257,0.271100,-43.4705,0.0,0.0,-0.370318,0.928905,1
1773080239.168702,9,,,,,,,,0
1773080239.168702,10,,,,,,,,0
1773080239.168702,7,,,,,,,,0
1773080239.278736,8,1.192305,0.271118,-43.3448,0.0,0.0,-0.369299,0.929311,1
1773080239.278736,9,,,,,,,,0
1773080239.278736,10,,,,,,,,0
1773080239.278736,7,,,,,,,,0
1773080239.383379,8,1.192296,0.271111,-43.4669,0.0,0.0,-0.370289,0.928916,1
1773080239.383379,9,,,,,,,,0
1773080239.383379,10,,,,,,,,0
1773080239.383379,7,,,,,,,,0
1773080239.484919,8,1.192241,0.271069,-43.3826,0.0,0.0,-0.369606,0.929189,1
1773080239.484919,9,,,,,,,,0
1773080239.484919,10,,,,,,,,0
1773080239.484919,7,,,,,,,,0
1773080239.591931,8,1.192248,0.271095,-43.4324,0.0,0.0,-0.370010,0.929028,1
1773080239.591931,9,,,,,,,,0
1773080239.591931,10,,,,,,,,0
1773080239.591931,7,,,,,,,,0
1773080239.689917,8,1.192266,0.271116,-43.4190,0.0,0.0,-0.369901,0.929071,1
1773080239.689917,9,,,,,,,,0
1773080239.689917,10,,,,,,,,0
1773080239.689917,7,,,,,,,,0
1773080239.782368,8,1.192285,0.271102,-43.3512,0.0,0.0,-0.369351,0.929290,1
1773080239.782368,9,,,,,,,,0
1773080239.782368,10,,,,,,,,0
1773080239.782368,7,,,,,,,,0
1773080239.875774,8,1.192257,0.271128,-43.4308,0.0,0.0,-0.369996,0.929033,1
1773080239.875774,9,,,,,,,,0
1773080239.875774,10,,,,,,,,0
1773080239.875774,7,,,,,,,,0
1773080239.974360,8,1.192280,0.271119,-43.3071,0.0,0.0,-0.368993,0.929432,1
1773080239.974360,9,,,,,,,,0
1773080239.974360,10,,,,,,,,0
1773080239.974360,7,,,,,,,,0
1773080240.072829,8,1.192267,0.271094,-43.4112,0.0,0.0,-0.369837,0.929097,1
1773080240.072829,9,,,,,,,,0
1773080240.072829,10,,,,,,,,0
1773080240.072829,7,,,,,,,,0
1773080240.180970,8,1.192290,0.271062,-43.3329,0.0,0.0,-0.369202,0.929349,1
1773080240.180970,9,,,,,,,,0
1773080240.180970,10,,,,,,,,0
1773080240.180970,7,,,,,,,,0
1773080240.290348,8,1.192305,0.271068,-43.5102,0.0,0.0,-0.370640,0.928777,1
1773080240.290348,9,,,,,,,,0
1773080240.290348,10,,,,,,,,0
1773080240.290348,7,,,,,,,,0
1773080240.403577,8,1.192281,0.271072,-43.4365,0.0,0.0,-0.370042,0.929015,1
1773080240.403577,9,,,,,,,,0
1773080240.403577,10,,,,,,,,0
1773080240.403577,7,,,,,,,,0
1773080240.496799,8,1.192333,0.271098,-43.4086,0.0,0.0,-0.369816,0.929105,1
1773080240.496799,9,,,,,,,,0
1773080240.496799,10,,,,,,,,0
1773080240.496799,7,,,,,,,,0
1773080240.618262,8,1.192295,0.271115,-43.4340,0.0,0.0,-0.370022,0.929023,1
1773080240.618262,9,,,,,,,,0
1773080240.618262,10,,,,,,,,0
1773080240.618262,7,,,,,,,,0
1773080240.713699,8,1.192326,0.271107,-43.3169,0.0,0.0,-0.369073,0.929401,1
1773080240.713699,9,1.400242,0.347092,27.1987,0.0,0.0,0.235131,0.971964,1
1773080240.713699,10,,,,,,,,0
1773080240.713699,7,,,,,,,,0
1773080240.807565,8,1.192337,0.271098,-43.4553,0.0,0.0,-0.370195,0.928954,1
1773080240.807565,9,1.403375,0.348307,53.0567,0.0,0.0,0.446641,0.894713,1
1773080240.807565,10,,,,,,,,0
1773080240.807565,7,,,,,,,,0
1773080240.901383,8,1.192297,0.271089,-43.3797,0.0,0.0,-0.369582,0.929198,1
1773080240.901383,9,1.406533,0.351259,81.0035,0.0,0.0,0.649471,0.760386,1
1773080240.901383,10,,,,,,,,0
1773080240.901383,7,,,,,,,,0
1773080240.993014,8,1.192290,0.271080,-43.3488,0.0,0.0,-0.369331,0.929298,1
1773080240.993014,9,1.407633,0.354353,101.2756,0.0,0.0,0.773152,0.634220,1
1773080240.993014,10,,,,,,,,0
1773080240.993014,7,,,,,,,,0
1773080241.086171,8,1.192227,0.271068,-43.4084,0.0,0.0,-0.369815,0.929106,1
1773080241.086171,9,1.407662,0.356852,120.6225,0.0,0.0,0.868729,0.495288,1
1773080241.086171,10,,,,,,,,0
1773080241.086171,7,,,,,,,,0
1773080241.181834,8,1.192321,0.271114,-43.2978,0.0,0.0,-0.368918,0.929462,1
1773080241.181834,9,1.407087,0.359160,136.4580,0.0,0.0,0.928674,0.370898,1
1773080241.181834,10,,,,,,,,0
1773080241.181834,7,,,,,,,,0
1773080241.273703,8,1.192246,0.271107,-43.4301,0.0,0.0,-0.369990,0.929036,1
1773080241.273703,9,1.406239,0.360494,149.9130,0.0,0.0,0.965729,0.259552,1
1773080241.273703,10,,,,,,,,0
1773080241.273703,7,,,,,,,,0
1773080241.371698,8,1.192249,0.271087,-43.3404,0.0,0.0,-0.369263,0.929325,1
1773080241.371698,9,1.405233,0.361793,160.9367,0.0,0.0,0.986194,0.165592,1
1773080241.371698,10,,,,,,,,0
1773080241.371698,7,,,,,,,,0
1773080241.469504,8,1.192301,0.271104,-43.4034,0.0,0.0,-0.369774,0.929122,1
1773080241.469504,9,1.404343,0.362405,168.0498,0.0,0.0,0.994567,0.104096,1
1773080241.469504,10,,,,,,,,0
1773080241.469504,7,,,,,,,,0
1773080241.558146,8,1.192290,0.271119,-43.3796,0.0,0.0,-0.369582,0.929198,1
1773080241.558146,9,1.402999,0.363157,177.2955,0.0,0.0,0.999722,0.023599,1
1773080241.558146,10,,,,,,,,0
1773080241.558146,7,,,,,,,,0
1773080241.637396,8,1.192284,0.271074,-43.3101,0.0,0.0,-0.369017,0.929422,1
1773080241.637396,9,1.402582,0.363551,-175.2427,0.0,0.0,-0.999138,0.041503,1
1773080241.637396,10,,,,,,,,0
1773080241.637396,7,,,,,,,,0
1773080241.728241,8,1.192312,0.271096,-43.4672,0.0,0.0,-0.370292,0.928916,1
1773080241.728241,9,1.402035,0.363875,-168.3786,0.0,0.0,-0.994862,0.101242,1
1773080241.728241,10,,,,,,,,0
1773080241.728241,7,,,,,,,,0
1773080241.828970,8,1.192250,0.271083,-43.3765,0.0,0.0,-0.369556,0.929208,1
1773080241.828970,9,1.401153,0.364003,-162.6205,0.0,0.0,-0.988521,0.151084,1
1773080241.828970,10,,,,,,,,0
1773080241.828970,7,,,,,,,,0
1773080241.934063,8,1.192298,0.271116,-43.2678,0.0,0.0,-0.368675,0.929558,1
1773080241.934063,9,1.400848,0.364096,-157.9513,0.0,0.0,-0.981546,0.191226,1
1773080241.934063,10,,,,,,,,0
1773080241.934063,7,,,,,,,,0
1773080242.030725,8,1.192272,0.271072,-43.3884,0.0,0.0,-0.369652,0.929170,1
1773080242.030725,9,1.400670,0.364289,-154.2664,0.0,0.0,-0.974890,0.222685,1
1773080242.030725,10,,,,,,,,0
1773080242.030725,7,,,,,,,,0
1773080242.130124,8,1.192298,0.271081,-43.3823,0.0,0.0,-0.369603,0.929190,1
1773080242.130124,9,1.400332,0.364208,-151.2079,0.0,0.0,-0.968600,0.248623,1
1773080242.130124,10,,,,,,,,0
1773080242.130124,7,,,,,,,,0
1773080242.295668,8,1.192320,0.271080,-43.5008,0.0,0.0,-0.370564,0.928807,1
1773080242.295668,9,1.399556,0.363854,-149.6220,0.0,0.0,-0.965067,0.262004,1
1773080242.295668,10,,,,,,,,0
1773080242.295668,7,,,,,,,,0
1773080242.404940,8,1.192311,0.271087,-43.3756,0.0,0.0,-0.369549,0.929211,1
1773080242.404940,9,1.399054,0.363706,-146.0735,0.0,0.0,-0.956492,0.291758,1
1773080242.404940,10,,,,,,,,0
1773080242.404940,7,,,,,,,,0
