timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078562.930601,9,,,,,,,,0
1773078562.930601,10,1.543890,0.424917,-137.0934,0.0,0.0,-0.930716,0.365743,1
1773078562.930601,7,,,,,,,,0
1773078563.026033,8,1.652259,0.254333,-44.6933,0.0,0.0,-0.380209,0.924901,1
1773078563.026033,9,,,,,,,,0
1773078563.026033,10,1.543999,0.425046,-137.0347,0.0,0.0,-0.930528,0.366220,1
1773078563.026033,7,,,,,,,,0
1773078563.117804,8,1.652213,0.254357,-44.5723,0.0,0.0,-0.379232,0.925301,1
1773078563.117804,9,,,,,,,,0
1773078563.117804,10,1.543978,0.424971,-136.9979,0.0,0.0,-0.930411,0.366518,1
1773078563.117804,7,,,,,,,,0
1773078563.210411,8,1.652258,0.254350,-44.4177,0.0,0.0,-0.377984,0.925812,1
1773078563.210411,9,,,,,,,,0
1773078563.210411,10,1.543945,0.425011,-137.0103,0.0,0.0,-0.930450,0.366418,1
1773078563.210411,7,,,,,,,,0
1773078563.298837,8,1.652256,0.254312,-44.4855,0.0,0.0,-0.378531,0.925588,1
1773078563.298837,9,,,,,,,,0
1773078563.298837,10,1.543981,0.425079,-137.0932,0.0,0.0,-0.930715,0.365744,1
1773078563.298837,7,,,,,,,,0
1773078563.392340,8,1.652292,0.254363,-44.4981,0.0,0.0,-0.378633,0.925547,1
1773078563.392340,9,,,,,,,,0
1773078563.392340,10,1.543884,0.424952,-137.0011,0.0,0.0,-0.930421,0.366493,1
1773078563.392340,7,,,,,,,,0
1773078563.491167,8,1.652208,0.254387,-44.6442,0.0,0.0,-0.379813,0.925063,1
1773078563.491167,9,,,,,,,,0
1773078563.491167,10,1.543949,0.425030,-137.0545,0.0,0.0,-0.930592,0.366059,1
1773078563.491167,7,,,,,,,,0
1773078563.582344,8,1.652254,0.254394,-44.2351,0.0,0.0,-0.376508,0.926413,1
1773078563.582344,9,,,,,,,,0
1773078563.582344,10,1.543942,0.424953,-137.0762,0.0,0.0,-0.930661,0.365883,1
1773078563.582344,7,,,,,,,,0
1773078563.672695,8,1.652269,0.254306,-44.4828,0.0,0.0,-0.378510,0.925597,1
1773078563.672695,9,,,,,,,,0
1773078563.672695,10,1.543994,0.425030,-137.0269,0.0,0.0,-0.930504,0.366283,1
1773078563.672695,7,,,,,,,,0
1773078563.763613,8,1.652300,0.254346,-44.5786,0.0,0.0,-0.379283,0.925281,1
1773078563.763613,9,,,,,,,,0
1773078563.763613,10,1.543936,0.424890,-136.8941,0.0,0.0,-0.930078,0.367361,1
1773078563.763613,7,,,,,,,,0
1773078563.864357,8,1.652199,0.254259,-44.6090,0.0,0.0,-0.379529,0.925180,1
1773078563.864357,9,,,,,,,,0
1773078563.864357,10,1.543895,0.424950,-137.0808,0.0,0.0,-0.930676,0.365845,1
1773078563.864357,7,,,,,,,,0
1773078563.948505,8,1.652261,0.254327,-44.4585,0.0,0.0,-0.378313,0.925678,1
1773078563.948505,9,,,,,,,,0
1773078563.948505,10,1.543892,0.425017,-136.8331,0.0,0.0,-0.929883,0.367856,1
1773078563.948505,7,,,,,,,,0
1773078564.038045,8,1.652256,0.254348,-44.4966,0.0,0.0,-0.378621,0.925552,1
1773078564.038045,9,,,,,,,,0
1773078564.038045,10,1.543983,0.424944,-137.0655,0.0,0.0,-0.930627,0.365969,1
1773078564.038045,7,,,,,,,,0
1773078564.131784,8,1.652197,0.254252,-44.4451,0.0,0.0,-0.378205,0.925722,1
1773078564.131784,9,,,,,,,,0
1773078564.131784,10,1.544001,0.424989,-136.9692,0.0,0.0,-0.930319,0.366751,1
1773078564.131784,7,,,,,,,,0
1773078564.221537,8,1.652226,0.254260,-44.5932,0.0,0.0,-0.379401,0.925232,1
1773078564.221537,9,,,,,,,,0
1773078564.221537,10,1.543879,0.424834,-137.0253,0.0,0.0,-0.930499,0.366296,1
1773078564.221537,7,,,,,,,,0
1773078564.304083,8,1.652295,0.254346,-44.4256,0.0,0.0,-0.378048,0.925786,1
1773078564.304083,9,,,,,,,,0
1773078564.304083,10,1.543964,0.424903,-137.0927,0.0,0.0,-0.930714,0.365748,1
1773078564.304083,7,,,,,,,,0
1773078564.412401,8,1.652316,0.254339,-44.6185,0.0,0.0,-0.379605,0.925149,1
1773078564.412401,9,,,,,,,,0
1773078564.412401,10,1.543975,0.424945,-137.0852,0.0,0.0,-0.930690,0.365809,1
1773078564.412401,7,,,,,,,,0
1773078564.492736,8,1.652276,0.254301,-44.4311,0.0,0.0,-0.378092,0.925768,1
1773078564.492736,9,,,,,,,,0
1773078564.492736,10,1.543932,0.424908,-137.0193,0.0,0.0,-0.930479,0.366345,1
1773078564.492736,7,,,,,,,,0
1773078564.583780,8,1.652297,0.254344,-44.4775,0.0,0.0,-0.378467,0.925615,1
1773078564.583780,9,,,,,,,,0
1773078564.583780,10,1.543879,0.424940,-136.8600,0.0,0.0,-0.929969,0.367638,1
1773078564.583780,7,,,,,,,,0
1773078564.703830,8,1.652260,0.254316,-44.5105,0.0,0.0,-0.378733,0.925506,1
1773078564.703830,9,,,,,,,,0
1773078564.703830,10,1.543972,0.425018,-136.9751,0.0,0.0,-0.930338,0.366703,1
1773078564.703830,7,,,,,,,,0
1773078564.790026,8,1.652241,0.254360,-44.3947,0.0,0.0,-0.377798,0.925888,1
1773078564.790026,9,,,,,,,,0
1773078564.790026,10,1.543969,0.424963,-137.0116,0.0,0.0,-0.930455,0.366407,1
1773078564.790026,7,,,,,,,,0
1773078564.865507,8,1.652273,0.254418,-44.5201,0.0,0.0,-0.378811,0.925474,1
1773078564.865507,9,,,,,,,,0
1773078564.865507,10,1.543980,0.424966,-137.0440,0.0,0.0,-0.930558,0.366144,1
1773078564.865507,7,,,,,,,,0
1773078564.964979,8,1.652242,0.254356,-44.5901,0.0,0.0,-0.379377,0.925242,1
1773078564.964979,9,,,,,,,,0
1773078564.964979,10,1.544013,0.424904,-137.1106,0.0,0.0,-0.930771,0.365603,1
1773078564.964979,7,,,,,,,,0
1773078565.056617,8,1.652265,0.254317,-44.5342,0.0,0.0,-0.378925,0.925428,1
1773078565.056617,9,,,,,,,,0
1773078565.056617,10,1.543938,0.424939,-137.1242,0.0,0.0,-0.930814,0.365493,1
1773078565.056617,7,,,,,,,,0
1773078565.238530,8,1.652262,0.254398,-44.4072,0.0,0.0,-0.377899,0.925847,1
1773078565.238530,9,,,,,,,,0
1773078565.238530,10,1.543985,0.425000,-137.0447,0.0,0.0,-0.930561,0.366138,1
1773078565.238530,7,,,,,,,,0
1773078565.349204,8,1.652236,0.254304,-44.5716,0.0,0.0,-0.379227,0.925304,1
1773078565.349204,9,,,,,,,,0
1773078565.349204,10,1.543946,0.424951,-137.0587,0.0,0.0,-0.930605,0.366025,1
1773078565.349204,7,,,,,,,,0
1773078565.445768,8,1.652348,0.254406,-44.5637,0.0,0.0,-0.379163,0.925330,1
1773078565.445768,9,,,,,,,,0
1773078565.445768,10,1.543923,0.424850,-136.9386,0.0,0.0,-0.930221,0.367000,1
1773078565.445768,7,,,,,,,,0
1773078565.535889,8,1.652230,0.254251,-44.5894,0.0,0.0,-0.379371,0.925245,1
1773078565.535889,9,,,,,,,,0
1773078565.535889,10,1.543948,0.425025,-136.9931,0.0,0.0,-0.930395,0.366558,1
1773078565.535889,7,,,,,,,,0
1773078565.624198,8,1.652201,0.254317,-44.3834,0.0,0.0,-0.377707,0.925925,1
1773078565.624198,9,,,,,,,,0
1773078565.624198,10,1.543969,0.424896,-137.0099,0.0,0.0,-0.930449,0.366421,1
1773078565.624198,7,,,,,,,,0
1773078565.717771,8,1.652251,0.254276,-44.5670,0.0,0.0,-0.379190,0.925319,1
1773078565.717771,9,,,,,,,,0
1773078565.717771,10,1.543874,0.425014,-136.8690,0.0,0.0,-0.929998,0.367565,1
1773078565.717771,7,,,,,,,,0
1773078565.809563,8,1.652286,0.254351,-44.4982,0.0,0.0,-0.378634,0.925546,1
1773078565.809563,9,,,,,,,,0
1773078565.809563,10,1.543892,0.424947,-137.0687,0.0,0.0,-0.930637,0.365944,1
1773078565.809563,7,,,,,,,,0
1773078565.919612,8,1.652296,0.254508,-44.3537,0.0,0.0,-0.377467,0.926023,1
1773078565.919612,9,,,,,,,,0
1773078565.919612,10,1.543907,0.424961,-136.7898,0.0,0.0,-0.929744,0.368207,1
1773078565.919612,7,,,,,,,,0
1773078566.003205,8,1.652226,0.254347,-44.5231,0.0,0.0,-0.378835,0.925464,1
1773078566.003205,9,,,,,,,,0
1773078566.003205,10,1.543898,0.424900,-136.9609,0.0,0.0,-0.930292,0.366819,1
1773078566.003205,7,,,,,,,,0
1773078566.078075,8,1.652294,0.254319,-44.5803,0.0,0.0,-0.379297,0.925275,1
1773078566.078075,9,,,,,,,,0
1773078566.078075,10,1.543942,0.424936,-137.1025,0.0,0.0,-0.930745,0.365669,1
1773078566.078075,7,,,,,,,,0
1773078566.173970,8,1.652255,0.254298,-44.5574,0.0,0.0,-0.379112,0.925351,1
1773078566.173970,9,,,,,,,,0
1773078566.173970,10,1.543914,0.424960,-137.0145,0.0,0.0,-0.930464,0.366384,1
1773078566.173970,7,,,,,,,,0
1773078566.257787,8,1.652227,0.254268,-44.5805,0.0,0.0,-0.379299,0.925274,1
1773078566.257787,9,,,,,,,,0
1773078566.257787,10,1.543945,0.424924,-136.9674,0.0,0.0,-0.930313,0.366766,1
1773078566.257787,7,,,,,,,,0
1773078566.354968,8,1.652262,0.254323,-44.4874,0.0,0.0,-0.378547,0.925582,1
1773078566.354968,9,,,,,,,,0
1773078566.354968,10,1.543909,0.424960,-137.0692,0.0,0.0,-0.930639,0.365940,1
1773078566.354968,7,,,,,,,,0
1773078566.445283,8,1.652308,0.254327,-44.6353,0.0,0.0,-0.379742,0.925093,1
1773078566.445283,9,,,,,,,,0
1773078566.445283,10,1.543928,0.425023,-137.1981,0.0,0.0,-0.931050,0.364892,1
1773078566.445283,7,,,,,,,,0
1773078566.536576,8,1.652202,0.254296,-44.7380,0.0,0.0,-0.380570,0.924752,1
1773078566.536576,9,,,,,,,,0
1773078566.536576,10,1.543961,0.424929,-136.9816,0.0,0.0,-0.930359,0.366651,1
1773078566.536576,7,,,,,,,,0
1773078566.627095,8,1.652280,0.254409,-44.6011,0.0,0.0,-0.379465,0.925206,1
1773078566.627095,9,,,,,,,,0
1773078566.627095,10,1.543882,0.424999,-137.0087,0.0,0.0,-0.930445,0.366430,1
1773078566.627095,7,,,,,,,,0
1773078566.708649,8,1.652290,0.254309,-44.4802,0.0,0.0,-0.378489,0.925606,1
1773078566.708649,9,,,,,,,,0
1773078566.708649,10,1.544027,0.425060,-137.0593,0.0,0.0,-0.930607,0.366020,1
1773078566.708649,7,,,,,,,,0
1773078566.792199,8,1.652309,0.254400,-44.5547,0.0,0.0,-0.379091,0.925360,1
1773078566.792199,9,,,,,,,,0
1773078566.792199,10,1.543981,0.424937,-136.9334,0.0,0.0,-0.930204,0.367042,1
1773078566.792199,7,,,,,,,,0
1773078566.884982,8,1.652235,0.254286,-44.4009,0.0,0.0,-0.377848,0.925867,1
1773078566.884982,9,,,,,,,,0
1773078566.884982,10,1.543943,0.424911,-136.9197,0.0,0.0,-0.930160,0.367153,1
1773078566.884982,7,,,,,,,,0
1773078566.966239,8,1.652229,0.254347,-44.5525,0.0,0.0,-0.379072,0.925367,1
1773078566.966239,9,,,,,,,,0
1773078566.966239,10,1.543864,0.424960,-136.9371,0.0,0.0,-0.930216,0.367011,1
1773078566.966239,7,,,,,,,,0
1773078567.045301,8,1.652236,0.254343,-44.3905,0.0,0.0,-0.377764,0.925902,1
1773078567.045301,9,,,,,,,,0
1773078567.045301,10,1.543979,0.424968,-137.0866,0.0,0.0,-0.930694,0.365798,1
1773078567.045301,7,,,,,,,,0
1773078567.143215,8,1.652257,0.254340,-44.4782,0.0,0.0,-0.378473,0.925612,1
1773078567.143215,9,,,,,,,,0
1773078567.143215,10,1.544013,0.424998,-137.1036,0.0,0.0,-0.930749,0.365660,1
1773078567.143215,7,,,,,,,,0
1773078567.247164,8,1.652209,0.254282,-44.2275,0.0,0.0,-0.376447,0.926438,1
1773078567.247164,9,,,,,,,,0
1773078567.247164,10,1.543983,0.424953,-136.8609,0.0,0.0,-0.929972,0.367631,1
1773078567.247164,7,,,,,,,,0
1773078567.325642,8,1.652305,0.254337,-44.5130,0.0,0.0,-0.378753,0.925498,1
1773078567.325642,9,,,,,,,,0
1773078567.325642,10,1.543918,0.424941,-136.8896,0.0,0.0,-0.930064,0.367398,1
1773078567.325642,7,,,,,,,,0
1773078567.433240,8,1.652293,0.254280,-44.6125,0.0,0.0,-0.379557,0.925168,1
1773078567.433240,9,,,,,,,,0
1773078567.433240,10,1.543942,0.424929,-136.9789,0.0,0.0,-0.930350,0.366673,1
1773078567.433240,7,,,,,,,,0
1773078567.549099,8,1.652254,0.254335,-44.3638,0.0,0.0,-0.377548,0.925990,1
1773078567.549099,9,,,,,,,,0
1773078567.549099,10,1.544007,0.424976,-136.8983,0.0,0.0,-0.930092,0.367327,1
1773078567.549099,7,,,,,,,,0
1773078567.718597,8,1.652236,0.254349,-44.5769,0.0,0.0,-0.379270,0.925286,1
1773078567.718597,9,,,,,,,,0
1773078567.718597,10,1.543934,0.424875,-136.9467,0.0,0.0,-0.930247,0.366934,1
1773078567.718597,7,,,,,,,,0
1773078567.816975,8,1.652272,0.254357,-44.3940,0.0,0.0,-0.377793,0.925890,1
1773078567.816975,9,,,,,,,,0
1773078567.816975,10,1.543855,0.424927,-137.0711,0.0,0.0,-0.930645,0.365923,1
1773078567.816975,7,,,,,,,,0
1773078567.923158,8,1.652279,0.254321,-44.4936,0.0,0.0,-0.378597,0.925562,1
1773078567.923158,9,,,,,,,,0
1773078567.923158,10,1.543931,0.424924,-136.9962,0.0,0.0,-0.930405,0.366532,1
1773078567.923158,7,,,,,,,,0
1773078568.021189,8,1.652245,0.254353,-44.3739,0.0,0.0,-0.377630,0.925957,1
1773078568.021189,9,,,,,,,,0
1773078568.021189,10,1.543917,0.424937,-137.0612,0.0,0.0,-0.930613,0.366004,1
1773078568.021189,7,,,,,,,,0
1773078568.104990,8,1.652267,0.254308,-44.4849,0.0,0.0,-0.378527,0.925590,1
1773078568.104990,9,,,,,,,,0
1773078568.104990,10,1.544017,0.424929,-137.0782,0.0,0.0,-0.930667,0.365866,1
1773078568.104990,7,,,,,,,,0
1773078568.189452,8,1.652264,0.254357,-44.3622,0.0,0.0,-0.377536,0.925995,1
1773078568.189452,9,,,,,,,,0
1773078568.189452,10,1.543926,0.424893,-137.0499,0.0,0.0,-0.930577,0.366096,1
1773078568.189452,7,,,,,,,,0
1773078568.274024,8,1.652259,0.254350,-44.4431,0.0,0.0,-0.378189,0.925728,1
1773078568.274024,9,,,,,,,,0
1773078568.274024,10,1.543932,0.424972,-137.0577,0.0,0.0,-0.930602,0.366033,1
1773078568.274024,7,,,,,,,,0
1773078568.367721,8,1.652232,0.254304,-44.5857,0.0,0.0,-0.379341,0.925257,1
1773078568.367721,9,,,,,,,,0
1773078568.367721,10,1.543948,0.425015,-137.0686,0.0,0.0,-0.930637,0.365944,1
1773078568.367721,7,,,,,,,,0
1773078568.459652,8,1.652194,0.254331,-44.4719,0.0,0.0,-0.378422,0.925633,1
1773078568.459652,9,,,,,,,,0
1773078568.459652,10,1.543873,0.424963,-137.0862,0.0,0.0,-0.930693,0.365801,1
1773078568.459652,7,,,,,,,,0
1773078568.542661,8,1.652200,0.254361,-44.5736,0.0,0.0,-0.379243,0.925297,1
1773078568.542661,9,,,,,,,,0
1773078568.542661,10,1.543907,0.424849,-137.1020,0.0,0.0,-0.930743,0.365673,1
1773078568.542661,7,,,,,,,,0
1773078568.628880,8,1.652280,0.254323,-44.6008,0.0,0.0,-0.379462,0.925207,1
1773078568.628880,9,,,,,,,,0
1773078568.628880,10,1.543958,0.424898,-137.1614,0.0,0.0,-0.930933,0.365190,1
1773078568.628880,7,,,,,,,,0
1773078568.720708,8,1.652234,0.254325,-44.3820,0.0,0.0,-0.377695,0.925930,1
1773078568.720708,9,,,,,,,,0
1773078568.720708,10,1.544017,0.424935,-136.9555,0.0,0.0,-0.930275,0.366862,1
1773078568.720708,7,,,,,,,,0
1773078568.811321,8,1.652151,0.254261,-44.5113,0.0,0.0,-0.378740,0.925503,1
1773078568.811321,9,,,,,,,,0
1773078568.811321,10,1.543947,0.424982,-136.8939,0.0,0.0,-0.930078,0.367362,1
1773078568.811321,7,,,,,,,,0
1773078568.895703,8,1.652178,0.254278,-44.4805,0.0,0.0,-0.378491,0.925605,1
1773078568.895703,9,,,,,,,,0
1773078568.895703,10,1.543953,0.424985,-136.9867,0.0,0.0,-0.930375,0.366609,1
1773078568.895703,7,,,,,,,,0
1773078568.986385,8,1.652249,0.254350,-44.7568,0.0,0.0,-0.380722,0.924690,1
1773078568.986385,9,,,,,,,,0
1773078568.986385,10,1.543872,0.424939,-136.8763,0.0,0.0,-0.930021,0.367505,1
1773078568.986385,7,,,,,,,,0
1773078569.081755,8,1.652293,0.254342,-44.5812,0.0,0.0,-0.379304,0.925272,1
1773078569.081755,9,,,,,,,,0
1773078569.081755,10,1.543946,0.424952,-137.0712,0.0,0.0,-0.930645,0.365923,1
1773078569.081755,7,,,,,,,,0
1773078569.192856,8,1.652281,0.254322,-44.4732,0.0,0.0,-0.378432,0.925629,1
1773078569.192856,9,,,,,,,,0
1773078569.192856,10,1.543982,0.424934,-137.1019,0.0,0.0,-0.930743,0.365674,1
1773078569.192856,7,,,,,,,,0
1773078569.297631,8,1.652309,0.254375,-44.5430,0.0,0.0,-0.378996,0.925398,1
1773078569.297631,9,,,,,,,,0
1773078569.297631,10,1.544024,0.424908,-137.0615,0.0,0.0,-0.930614,0.366002,1
1773078569.297631,7,,,,,,,,0
1773078569.428216,8,1.652210,0.254368,-44.6277,0.0,0.0,-0.379680,0.925118,1
1773078569.428216,9,,,,,,,,0
1773078569.428216,10,1.543866,0.425007,-136.8724,0.0,0.0,-0.930009,0.367537,1
1773078569.428216,7,,,,,,,,0
1773078569.592782,8,1.652229,0.254384,-44.6852,0.0,0.0,-0.380144,0.924927,1
1773078569.592782,9,,,,,,,,0
1773078569.592782,10,1.543930,0.424991,-136.9825,0.0,0.0,-0.930362,0.366643,1
1773078569.592782,7,,,,,,,,0
1773078569.741554,8,1.652303,0.254360,-44.3890,0.0,0.0,-0.377752,0.925907,1
1773078569.741554,9,,,,,,,,0
1773078569.741554,10,1.543915,0.425043,-136.8000,0.0,0.0,-0.929777,0.368124,1
1773078569.741554,7,,,,,,,,0
1773078569.879150,8,1.652204,0.254366,-44.4688,0.0,0.0,-0.378397,0.925644,1
1773078569.879150,9,,,,,,,,0
1773078569.879150,10,1.543930,0.424964,-136.9496,0.0,0.0,-0.930256,0.366910,1
1773078569.879150,7,,,,,,,,0
1773078569.987010,8,1.652277,0.254364,-44.3971,0.0,0.0,-0.377817,0.925880,1
1773078569.987010,9,,,,,,,,0
1773078569.987010,10,1.543948,0.424896,-137.0762,0.0,0.0,-0.930661,0.365882,1
1773078569.987010,7,,,,,,,,0
1773078570.115337,8,1.652267,0.254288,-44.5586,0.0,0.0,-0.379121,0.925347,1
1773078570.115337,9,,,,,,,,0
1773078570.115337,10,1.543928,0.424902,-137.1686,0.0,0.0,-0.930956,0.365132,1
1773078570.115337,7,,,,,,,,0
1773078570.213214,8,1.652226,0.254290,-44.4349,0.0,0.0,-0.378123,0.925755,1
1773078570.213214,9,,,,,,,,0
1773078570.213214,10,1.543963,0.424911,-137.1456,0.0,0.0,-0.930883,0.365318,1
1773078570.213214,7,,,,,,,,0
1773078570.338949,8,1.652268,0.254344,-44.3482,0.0,0.0,-0.377422,0.926041,1
1773078570.338949,9,,,,,,,,0
1773078570.338949,10,1.543900,0.424956,-136.9986,0.0,0.0,-0.930413,0.366513,1
1773078570.338949,7,,,,,,,,0
1773078570.454609,8,1.652221,0.254280,-44.5291,0.0,0.0,-0.378884,0.925444,1
1773078570.454609,9,,,,,,,,0
1773078570.454609,10,1.543935,0.424945,-136.9795,0.0,0.0,-0.930352,0.366667,1
1773078570.454609,7,,,,,,,,0
1773078570.553229,8,1.652254,0.254311,-44.5889,0.0,0.0,-0.379367,0.925246,1
1773078570.553229,9,,,,,,,,0
1773078570.553229,10,1.543980,0.424978,-136.9409,0.0,0.0,-0.930228,0.366981,1
1773078570.553229,7,,,,,,,,0
1773078570.650333,8,1.652244,0.254343,-44.5582,0.0,0.0,-0.379119,0.925348,1
1773078570.650333,9,,,,,,,,0
1773078570.650333,10,1.543933,0.424910,-137.1273,0.0,0.0,-0.930824,0.365467,1
1773078570.650333,7,,,,,,,,0
1773078570.748577,8,1.652239,0.254335,-44.5882,0.0,0.0,-0.379361,0.925249,1
1773078570.748577,9,,,,,,,,0
1773078570.748577,10,1.543897,0.424940,-137.0561,0.0,0.0,-0.930597,0.366046,1
1773078570.748577,7,,,,,,,,0
1773078570.852326,8,1.652234,0.254417,-44.3496,0.0,0.0,-0.377434,0.926037,1
1773078570.852326,9,,,,,,,,0
1773078570.852326,10,1.543965,0.424906,-137.0569,0.0,0.0,-0.930599,0.366039,1
1773078570.852326,7,,,,,,,,0
1773078570.940164,8,1.652204,0.254330,-44.5712,0.0,0.0,-0.379223,0.925305,1
1773078570.940164,9,,,,,,,,0
1773078570.940164,10,1.543921,0.424966,-136.9784,0.0,0.0,-0.930348,0.366677,1
1773078570.940164,7,,,,,,,,0
1773078571.026237,8,1.652159,0.254218,-44.5618,0.0,0.0,-0.379148,0.925336,1
1773078571.026237,9,,,,,,,,0
1773078571.026237,10,1.543990,0.424989,-137.1344,0.0,0.0,-0.930847,0.365410,1
1773078571.026237,7,,,,,,,,0
1773078571.133864,8,1.652273,0.254377,-44.6929,0.0,0.0,-0.380206,0.924902,1
1773078571.133864,9,,,,,,,,0
1773078571.133864,10,1.543956,0.424882,-136.9485,0.0,0.0,-0.930253,0.366919,1
1773078571.133864,7,,,,,,,,0
1773078571.274122,8,1.652271,0.254352,-44.5401,0.0,0.0,-0.378972,0.925408,1
1773078571.274122,9,,,,,,,,0
1773078571.274122,10,1.543934,0.425041,-136.9315,0.0,0.0,-0.930198,0.367057,1
1773078571.274122,7,,,,,,,,0
1773078571.388211,8,1.652239,0.254295,-44.6926,0.0,0.0,-0.380203,0.924903,1
1773078571.388211,9,,,,,,,,0
1773078571.388211,10,1.543927,0.424827,-137.1653,0.0,0.0,-0.930945,0.365159,1
1773078571.388211,7,,,,,,,,0
1773078571.479168,8,1.652245,0.254359,-44.6066,0.0,0.0,-0.379510,0.925188,1
1773078571.479168,9,,,,,,,,0
1773078571.479168,10,1.543915,0.424930,-137.1574,0.0,0.0,-0.930920,0.365223,1
1773078571.479168,7,,,,,,,,0
1773078571.577037,8,1.652211,0.254312,-44.7039,0.0,0.0,-0.380295,0.924865,1
1773078571.577037,9,,,,,,,,0
1773078571.577037,10,1.544013,0.424965,-137.0262,0.0,0.0,-0.930501,0.366288,1
1773078571.577037,7,,,,,,,,0
1773078571.674292,8,1.652246,0.254368,-44.4684,0.0,0.0,-0.378394,0.925645,1
1773078571.674292,9,,,,,,,,0
1773078571.674292,10,1.543984,0.424976,-137.1035,0.0,0.0,-0.930748,0.365661,1
1773078571.674292,7,,,,,,,,0
1773078571.761327,8,1.652307,0.254337,-44.5560,0.0,0.0,-0.379101,0.925355,1
1773078571.761327,9,,,,,,,,0
1773078571.761327,10,1.543937,0.424971,-136.8907,0.0,0.0,-0.930067,0.367389,1
1773078571.761327,7,,,,,,,,0
1773078571.850902,8,1.652239,0.254311,-44.5590,0.0,0.0,-0.379125,0.925345,1
1773078571.850902,9,,,,,,,,0
1773078571.850902,10,1.543916,0.424888,-136.9616,0.0,0.0,-0.930295,0.366813,1
1773078571.850902,7,,,,,,,,0
1773078571.950630,8,1.652217,0.254293,-44.4900,0.0,0.0,-0.378568,0.925574,1
1773078571.950630,9,,,,,,,,0
1773078571.950630,10,1.543964,0.425025,-137.0283,0.0,0.0,-0.930508,0.366271,1
1773078571.950630,7,,,,,,,,0
1773078572.053579,8,1.652216,0.254387,-44.4563,0.0,0.0,-0.378296,0.925685,1
1773078572.053579,9,,,,,,,,0
1773078572.053579,10,1.543865,0.424857,-136.9493,0.0,0.0,-0.930255,0.366912,1
1773078572.053579,7,,,,,,,,0
1773078572.156660,8,1.652222,0.254398,-44.4879,0.0,0.0,-0.378551,0.925581,1
1773078572.156660,9,,,,,,,,0
1773078572.156660,10,1.543868,0.424886,-137.0479,0.0,0.0,-0.930571,0.366112,1
1773078572.156660,7,,,,,,,,0
1773078572.259972,8,1.652223,0.254351,-44.3802,0.0,0.0,-0.377681,0.925936,1
1773078572.259972,9,,,,,,,,0
1773078572.259972,10,1.544016,0.424887,-137.0099,0.0,0.0,-0.930449,0.366421,1
1773078572.259972,7,,,,,,,,0
1773078572.359817,8,1.652238,0.254319,-44.5582,0.0,0.0,-0.379119,0.925348,1
1773078572.359817,9,,,,,,,,0
1773078572.359817,10,1.543899,0.424810,-137.2373,0.0,0.0,-0.931175,0.364574,1
1773078572.359817,7,,,,,,,,0
1773078572.480875,8,1.652230,0.254305,-44.4826,0.0,0.0,-0.378508,0.925598,1
1773078572.480875,9,,,,,,,,0
1773078572.480875,10,1.543937,0.424836,-137.2394,0.0,0.0,-0.931181,0.364557,1
1773078572.480875,7,,,,,,,,0
1773078572.586204,8,1.652157,0.254262,-44.6136,0.0,0.0,-0.379566,0.925165,1
1773078572.586204,9,,,,,,,,0
1773078572.586204,10,1.543951,0.424920,-137.0921,0.0,0.0,-0.930712,0.365754,1
1773078572.586204,7,,,,,,,,0
1773078572.671197,8,1.652264,0.254388,-44.4576,0.0,0.0,-0.378306,0.925681,1
1773078572.671197,9,,,,,,,,0
1773078572.671197,10,1.543941,0.424947,-137.0798,0.0,0.0,-0.930673,0.365853,1
1773078572.671197,7,,,,,,,,0
1773078572.755503,8,1.652276,0.254377,-44.5239,0.0,0.0,-0.378841,0.925462,1
1773078572.755503,9,,,,,,,,0
1773078572.755503,10,1.544022,0.424983,-137.0667,0.0,0.0,-0.930631,0.365960,1
1773078572.755503,7,,,,,,,,0
1773078572.838426,8,1.652302,0.254360,-44.5357,0.0,0.0,-0.378937,0.925422,1
1773078572.838426,9,,,,,,,,0
1773078572.838426,10,1.543973,0.424864,-137.0070,0.0,0.0,-0.930440,0.366444,1
1773078572.838426,7,,,,,,,,0
1773078572.919782,8,1.652249,0.254277,-44.5494,0.0,0.0,-0.379048,0.925377,1
1773078572.919782,9,,,,,,,,0
1773078572.919782,10,1.543914,0.424935,-136.9014,0.0,0.0,-0.930102,0.367302,1
1773078572.919782,7,,,,,,,,0
1773078573.032712,8,1.652140,0.254364,-44.3279,0.0,0.0,-0.377258,0.926108,1
1773078573.032712,9,,,,,,,,0
1773078573.032712,10,1.544050,0.425004,-137.0906,0.0,0.0,-0.930707,0.365766,1
1773078573.032712,7,,,,,,,,0
1773078573.137218,8,1.652318,0.254378,-44.2533,0.0,0.0,-0.376655,0.926354,1
1773078573.137218,9,,,,,,,,0
1773078573.137218,10,1.543915,0.425002,-137.0490,0.0,0.0,-0.930574,0.366104,1
1773078573.137218,7,,,,,,,,0
1773078573.231929,8,1.652223,0.254358,-44.2923,0.0,0.0,-0.376970,0.926225,1
1773078573.231929,9,,,,,,,,0
1773078573.231929,10,1.543936,0.424985,-137.0734,0.0,0.0,-0.930652,0.365905,1
1773078573.231929,7,,,,,,,,0
1773078573.325722,8,1.652275,0.254380,-44.4161,0.0,0.0,-0.377971,0.925817,1
1773078573.325722,9,,,,,,,,0
1773078573.325722,10,1.543907,0.424871,-137.1078,0.0,0.0,-0.930762,0.365626,1
1773078573.325722,7,,,,,,,,0
