timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078620.739577,10,1.543865,0.424997,-136.9847,0.0,0.0,-0.930369,0.366626,1
1773078620.739577,7,,,,,,,,0
1773078620.838737,8,1.652253,0.254307,-44.4901,0.0,0.0,-0.378569,0.925573,1
1773078620.838737,9,,,,,,,,0
1773078620.838737,10,1.543957,0.424948,-136.8317,0.0,0.0,-0.929878,0.367867,1
1773078620.838737,7,,,,,,,,0
1773078620.917329,8,1.652248,0.254324,-44.4971,0.0,0.0,-0.378626,0.925550,1
1773078620.917329,9,,,,,,,,0
1773078620.917329,10,1.543937,0.424910,-136.8704,0.0,0.0,-0.930002,0.367554,1
1773078620.917329,7,,,,,,,,0
1773078621.013091,8,1.652256,0.254355,-44.6642,0.0,0.0,-0.379975,0.924997,1
1773078621.013091,9,,,,,,,,0
1773078621.013091,10,1.543938,0.424922,-136.9883,0.0,0.0,-0.930380,0.366596,1
1773078621.013091,7,,,,,,,,0
1773078621.118971,8,1.652258,0.254257,-44.7267,0.0,0.0,-0.380479,0.924790,1
1773078621.118971,9,,,,,,,,0
1773078621.118971,10,1.543942,0.424985,-137.0077,0.0,0.0,-0.930442,0.366439,1
1773078621.118971,7,,,,,,,,0
1773078621.206213,8,1.652269,0.254294,-44.4209,0.0,0.0,-0.378010,0.925801,1
1773078621.206213,9,,,,,,,,0
1773078621.206213,10,1.543954,0.424832,-137.1435,0.0,0.0,-0.930876,0.365336,1
1773078621.206213,7,,,,,,,,0
1773078621.300904,8,1.652266,0.254325,-44.6126,0.0,0.0,-0.379557,0.925168,1
1773078621.300904,9,,,,,,,,0
1773078621.300904,10,1.543894,0.424773,-137.0194,0.0,0.0,-0.930479,0.366344,1
1773078621.300904,7,,,,,,,,0
1773078621.394645,8,1.652245,0.254290,-44.6052,0.0,0.0,-0.379498,0.925192,1
1773078621.394645,9,,,,,,,,0
1773078621.394645,10,1.544069,0.425003,-137.0289,0.0,0.0,-0.930510,0.366266,1
1773078621.394645,7,,,,,,,,0
1773078621.488022,8,1.652292,0.254426,-44.4233,0.0,0.0,-0.378029,0.925794,1
1773078621.488022,9,,,,,,,,0
1773078621.488022,10,1.543932,0.424895,-137.0988,0.0,0.0,-0.930733,0.365699,1
1773078621.488022,7,,,,,,,,0
1773078621.582591,8,1.652219,0.254268,-44.5412,0.0,0.0,-0.378982,0.925404,1
1773078621.582591,9,,,,,,,,0
1773078621.582591,10,1.543939,0.424834,-137.1180,0.0,0.0,-0.930794,0.365543,1
1773078621.582591,7,,,,,,,,0
1773078621.676332,8,1.652252,0.254338,-44.5736,0.0,0.0,-0.379243,0.925297,1
1773078621.676332,9,,,,,,,,0
1773078621.676332,10,1.544007,0.424917,-137.1506,0.0,0.0,-0.930898,0.365278,1
1773078621.676332,7,,,,,,,,0
1773078621.772106,8,1.652242,0.254357,-44.5660,0.0,0.0,-0.379181,0.925322,1
1773078621.772106,9,,,,,,,,0
1773078621.772106,10,1.543957,0.424917,-137.0291,0.0,0.0,-0.930510,0.366265,1
1773078621.772106,7,,,,,,,,0
1773078621.874849,8,1.652292,0.254309,-44.6878,0.0,0.0,-0.380165,0.924919,1
1773078621.874849,9,,,,,,,,0
1773078621.874849,10,1.543960,0.424936,-137.0710,0.0,0.0,-0.930644,0.365925,1
1773078621.874849,7,,,,,,,,0
1773078621.970745,8,1.652231,0.254361,-44.5467,0.0,0.0,-0.379026,0.925386,1
1773078621.970745,9,,,,,,,,0
1773078621.970745,10,1.543877,0.424760,-137.1244,0.0,0.0,-0.930815,0.365491,1
1773078621.970745,7,,,,,,,,0
1773078622.066526,8,1.652152,0.254298,-44.3273,0.0,0.0,-0.377254,0.926110,1
1773078622.066526,9,,,,,,,,0
1773078622.066526,10,1.543949,0.424876,-137.3564,0.0,0.0,-0.931553,0.363606,1
1773078622.066526,7,,,,,,,,0
1773078622.162065,8,1.652308,0.254262,-44.3836,0.0,0.0,-0.377708,0.925925,1
1773078622.162065,9,,,,,,,,0
1773078622.162065,10,1.544006,0.424806,-137.0607,0.0,0.0,-0.930612,0.366008,1
1773078622.162065,7,,,,,,,,0
1773078622.245519,8,1.652269,0.254288,-44.4512,0.0,0.0,-0.378255,0.925702,1
1773078622.245519,9,,,,,,,,0
1773078622.245519,10,1.543969,0.425013,-137.0700,0.0,0.0,-0.930641,0.365933,1
1773078622.245519,7,,,,,,,,0
1773078622.337320,8,1.652225,0.254339,-44.8104,0.0,0.0,-0.381154,0.924512,1
1773078622.337320,9,,,,,,,,0
1773078622.337320,10,1.543915,0.425021,-137.0374,0.0,0.0,-0.930537,0.366198,1
1773078622.337320,7,,,,,,,,0
1773078622.429187,8,1.652281,0.254285,-44.2901,0.0,0.0,-0.376953,0.926232,1
1773078622.429187,9,,,,,,,,0
1773078622.429187,10,1.544011,0.424877,-136.9880,0.0,0.0,-0.930379,0.366598,1
1773078622.429187,7,,,,,,,,0
1773078622.524318,8,1.652300,0.254395,-44.6134,0.0,0.0,-0.379564,0.925165,1
1773078622.524318,9,,,,,,,,0
1773078622.524318,10,1.543907,0.424940,-136.9704,0.0,0.0,-0.930323,0.366741,1
1773078622.524318,7,,,,,,,,0
1773078622.624230,8,1.652211,0.254245,-44.5025,0.0,0.0,-0.378669,0.925532,1
1773078622.624230,9,,,,,,,,0
1773078622.624230,10,1.543905,0.424894,-136.9075,0.0,0.0,-0.930121,0.367252,1
1773078622.624230,7,,,,,,,,0
1773078622.715523,8,1.652224,0.254360,-44.5543,0.0,0.0,-0.379087,0.925361,1
1773078622.715523,9,,,,,,,,0
1773078622.715523,10,1.543972,0.424979,-136.9749,0.0,0.0,-0.930337,0.366705,1
1773078622.715523,7,,,,,,,,0
1773078622.807751,8,1.652254,0.254384,-44.4897,0.0,0.0,-0.378565,0.925575,1
1773078622.807751,9,,,,,,,,0
1773078622.807751,10,1.543960,0.424863,-136.9081,0.0,0.0,-0.930123,0.367247,1
1773078622.807751,7,,,,,,,,0
1773078622.899363,8,1.652240,0.254337,-44.5239,0.0,0.0,-0.378841,0.925462,1
1773078622.899363,9,,,,,,,,0
1773078622.899363,10,1.544031,0.424886,-137.2442,0.0,0.0,-0.931197,0.364518,1
1773078622.899363,7,,,,,,,,0
1773078622.990947,8,1.652320,0.254306,-44.6697,0.0,0.0,-0.380019,0.924979,1
1773078622.990947,9,,,,,,,,0
1773078622.990947,10,1.543869,0.424908,-136.7885,0.0,0.0,-0.929740,0.368218,1
1773078622.990947,7,,,,,,,,0
1773078623.087859,8,1.652230,0.254366,-44.4622,0.0,0.0,-0.378343,0.925665,1
1773078623.087859,9,,,,,,,,0
1773078623.087859,10,1.543980,0.425007,-136.9431,0.0,0.0,-0.930236,0.366963,1
1773078623.087859,7,,,,,,,,0
1773078623.163249,8,1.652246,0.254451,-44.7548,0.0,0.0,-0.380706,0.924696,1
1773078623.163249,9,,,,,,,,0
1773078623.163249,10,1.543931,0.424949,-137.0036,0.0,0.0,-0.930429,0.366472,1
1773078623.163249,7,,,,,,,,0
1773078623.253317,8,1.652286,0.254317,-44.5646,0.0,0.0,-0.379170,0.925327,1
1773078623.253317,9,,,,,,,,0
1773078623.253317,10,1.543951,0.424892,-137.1056,0.0,0.0,-0.930755,0.365644,1
1773078623.253317,7,,,,,,,,0
1773078623.349119,8,1.652323,0.254402,-44.6645,0.0,0.0,-0.379977,0.924996,1
1773078623.349119,9,,,,,,,,0
1773078623.349119,10,1.543945,0.424907,-137.0087,0.0,0.0,-0.930445,0.366431,1
1773078623.349119,7,,,,,,,,0
1773078623.440654,8,1.652263,0.254350,-44.5089,0.0,0.0,-0.378720,0.925511,1
1773078623.440654,9,,,,,,,,0
1773078623.440654,10,1.544009,0.424969,-137.0637,0.0,0.0,-0.930621,0.365984,1
1773078623.440654,7,,,,,,,,0
1773078623.533847,8,1.652266,0.254317,-44.6639,0.0,0.0,-0.379972,0.924998,1
1773078623.533847,9,,,,,,,,0
1773078623.533847,10,1.544043,0.424968,-136.9776,0.0,0.0,-0.930346,0.366683,1
1773078623.533847,7,,,,,,,,0
1773078623.618807,8,1.652241,0.254402,-44.5429,0.0,0.0,-0.378995,0.925399,1
1773078623.618807,9,,,,,,,,0
1773078623.618807,10,1.543867,0.424896,-136.9352,0.0,0.0,-0.930210,0.367028,1
1773078623.618807,7,,,,,,,,0
1773078623.709184,8,1.652321,0.254281,-44.4716,0.0,0.0,-0.378419,0.925634,1
1773078623.709184,9,,,,,,,,0
1773078623.709184,10,1.544008,0.424957,-136.8528,0.0,0.0,-0.929946,0.367696,1
1773078623.709184,7,,,,,,,,0
1773078623.797188,8,1.652239,0.254395,-44.4500,0.0,0.0,-0.378245,0.925706,1
1773078623.797188,9,,,,,,,,0
1773078623.797188,10,1.543993,0.424901,-136.9253,0.0,0.0,-0.930178,0.367108,1
1773078623.797188,7,,,,,,,,0
1773078623.887805,8,1.652203,0.254338,-44.5649,0.0,0.0,-0.379173,0.925326,1
1773078623.887805,9,,,,,,,,0
1773078623.887805,10,1.543974,0.424963,-136.8430,0.0,0.0,-0.929914,0.367776,1
1773078623.887805,7,,,,,,,,0
1773078623.977493,8,1.652196,0.254324,-44.4793,0.0,0.0,-0.378482,0.925609,1
1773078623.977493,9,,,,,,,,0
1773078623.977493,10,1.543949,0.424953,-137.0331,0.0,0.0,-0.930523,0.366232,1
1773078623.977493,7,,,,,,,,0
1773078624.061492,8,1.652214,0.254365,-44.5194,0.0,0.0,-0.378805,0.925476,1
1773078624.061492,9,,,,,,,,0
1773078624.061492,10,1.543915,0.424883,-136.9177,0.0,0.0,-0.930154,0.367169,1
1773078624.061492,7,,,,,,,,0
1773078624.150660,8,1.652299,0.254341,-44.4821,0.0,0.0,-0.378504,0.925600,1
1773078624.150660,9,,,,,,,,0
1773078624.150660,10,1.543966,0.424936,-137.1604,0.0,0.0,-0.930930,0.365199,1
1773078624.150660,7,,,,,,,,0
1773078624.234975,8,1.652290,0.254351,-44.6206,0.0,0.0,-0.379622,0.925142,1
1773078624.234975,9,,,,,,,,0
1773078624.234975,10,1.543973,0.424849,-136.9740,0.0,0.0,-0.930335,0.366712,1
1773078624.234975,7,,,,,,,,0
1773078624.333682,8,1.652297,0.254278,-44.6038,0.0,0.0,-0.379487,0.925197,1
1773078624.333682,9,,,,,,,,0
1773078624.333682,10,1.544002,0.424956,-136.9040,0.0,0.0,-0.930110,0.367280,1
1773078624.333682,7,,,,,,,,0
1773078624.449927,8,1.652256,0.254267,-44.5804,0.0,0.0,-0.379298,0.925275,1
1773078624.449927,9,,,,,,,,0
1773078624.449927,10,1.543887,0.424965,-137.0013,0.0,0.0,-0.930422,0.366491,1
1773078624.449927,7,,,,,,,,0
1773078624.532290,8,1.652229,0.254306,-44.6334,0.0,0.0,-0.379726,0.925099,1
1773078624.532290,9,,,,,,,,0
1773078624.532290,10,1.543979,0.425004,-136.9475,0.0,0.0,-0.930249,0.366928,1
1773078624.532290,7,,,,,,,,0
1773078624.629118,8,1.652258,0.254275,-44.6508,0.0,0.0,-0.379866,0.925041,1
1773078624.629118,9,,,,,,,,0
1773078624.629118,10,1.543875,0.424884,-136.9792,0.0,0.0,-0.930351,0.366670,1
1773078624.629118,7,,,,,,,,0
1773078624.741406,8,1.652296,0.254291,-44.5422,0.0,0.0,-0.378989,0.925401,1
1773078624.741406,9,,,,,,,,0
1773078624.741406,10,1.543968,0.425027,-136.9242,0.0,0.0,-0.930175,0.367117,1
1773078624.741406,7,,,,,,,,0
1773078624.834255,8,1.652244,0.254447,-44.4341,0.0,0.0,-0.378116,0.925758,1
1773078624.834255,9,,,,,,,,0
1773078624.834255,10,1.544068,0.424834,-137.1063,0.0,0.0,-0.930757,0.365638,1
1773078624.834255,7,,,,,,,,0
1773078624.925468,8,1.652299,0.254295,-44.5138,0.0,0.0,-0.378760,0.925495,1
1773078624.925468,9,,,,,,,,0
1773078624.925468,10,1.543979,0.424863,-137.0721,0.0,0.0,-0.930648,0.365916,1
1773078624.925468,7,,,,,,,,0
1773078625.017557,8,1.652272,0.254345,-44.6471,0.0,0.0,-0.379837,0.925054,1
1773078625.017557,9,,,,,,,,0
1773078625.017557,10,1.543998,0.424936,-137.1711,0.0,0.0,-0.930964,0.365112,1
1773078625.017557,7,,,,,,,,0
1773078625.096974,8,1.652240,0.254266,-44.3805,0.0,0.0,-0.377684,0.925935,1
1773078625.096974,9,,,,,,,,0
1773078625.096974,10,1.544022,0.424934,-137.1005,0.0,0.0,-0.930738,0.365685,1
1773078625.096974,7,,,,,,,,0
1773078625.186327,8,1.652327,0.254332,-44.4918,0.0,0.0,-0.378582,0.925568,1
1773078625.186327,9,,,,,,,,0
1773078625.186327,10,1.543907,0.424921,-136.8396,0.0,0.0,-0.929904,0.367803,1
1773078625.186327,7,,,,,,,,0
1773078625.286088,8,1.652228,0.254432,-44.2966,0.0,0.0,-0.377005,0.926211,1
1773078625.286088,9,,,,,,,,0
1773078625.286088,10,1.543937,0.424869,-137.0453,0.0,0.0,-0.930562,0.366133,1
1773078625.286088,7,,,,,,,,0
1773078625.393354,8,1.652302,0.254335,-44.5737,0.0,0.0,-0.379244,0.925297,1
1773078625.393354,9,,,,,,,,0
1773078625.393354,10,1.543981,0.425034,-136.7937,0.0,0.0,-0.929756,0.368175,1
1773078625.393354,7,,,,,,,,0
1773078625.500409,8,1.652268,0.254284,-44.4433,0.0,0.0,-0.378191,0.925728,1
1773078625.500409,9,,,,,,,,0
1773078625.500409,10,1.543883,0.424840,-137.0509,0.0,0.0,-0.930580,0.366088,1
1773078625.500409,7,,,,,,,,0
1773078625.592615,8,1.652280,0.254280,-44.6176,0.0,0.0,-0.379598,0.925151,1
1773078625.592615,9,,,,,,,,0
1773078625.592615,10,1.543893,0.424953,-137.1146,0.0,0.0,-0.930784,0.365571,1
1773078625.592615,7,,,,,,,,0
1773078625.667678,8,1.652231,0.254310,-44.5055,0.0,0.0,-0.378693,0.925522,1
1773078625.667678,9,,,,,,,,0
1773078625.667678,10,1.543946,0.424830,-137.1499,0.0,0.0,-0.930896,0.365284,1
1773078625.667678,7,,,,,,,,0
1773078625.755411,8,1.652322,0.254308,-44.4499,0.0,0.0,-0.378244,0.925706,1
1773078625.755411,9,,,,,,,,0
1773078625.755411,10,1.544005,0.424896,-137.1001,0.0,0.0,-0.930737,0.365689,1
1773078625.755411,7,,,,,,,,0
1773078625.856703,8,1.652322,0.254350,-44.4997,0.0,0.0,-0.378646,0.925541,1
1773078625.856703,9,,,,,,,,0
1773078625.856703,10,1.544007,0.424860,-137.0803,0.0,0.0,-0.930674,0.365849,1
1773078625.856703,7,,,,,,,,0
1773078625.948035,8,1.652256,0.254336,-44.4096,0.0,0.0,-0.377918,0.925839,1
1773078625.948035,9,,,,,,,,0
1773078625.948035,10,1.544013,0.424971,-136.9950,0.0,0.0,-0.930401,0.366542,1
1773078625.948035,7,,,,,,,,0
1773078626.037008,8,1.652262,0.254342,-44.4926,0.0,0.0,-0.378588,0.925565,1
1773078626.037008,9,,,,,,,,0
1773078626.037008,10,1.543974,0.424917,-136.9325,0.0,0.0,-0.930202,0.367049,1
1773078626.037008,7,,,,,,,,0
1773078626.120486,8,1.652260,0.254342,-44.5216,0.0,0.0,-0.378823,0.925469,1
1773078626.120486,9,,,,,,,,0
1773078626.120486,10,1.543934,0.425004,-136.8874,0.0,0.0,-0.930057,0.367415,1
1773078626.120486,7,,,,,,,,0
1773078626.201530,8,1.652283,0.254351,-44.3404,0.0,0.0,-0.377359,0.926067,1
1773078626.201530,9,,,,,,,,0
1773078626.201530,10,1.543988,0.424881,-136.9837,0.0,0.0,-0.930366,0.366633,1
1773078626.201530,7,,,,,,,,0
1773078626.283592,8,1.652233,0.254343,-44.5600,0.0,0.0,-0.379133,0.925342,1
1773078626.283592,9,,,,,,,,0
1773078626.283592,10,1.544032,0.424880,-136.9935,0.0,0.0,-0.930397,0.366554,1
1773078626.283592,7,,,,,,,,0
1773078626.374888,8,1.652258,0.254296,-44.6509,0.0,0.0,-0.379867,0.925041,1
1773078626.374888,9,,,,,,,,0
1773078626.374888,10,1.543972,0.424979,-137.0106,0.0,0.0,-0.930451,0.366415,1
1773078626.374888,7,,,,,,,,0
1773078626.481494,8,1.652206,0.254333,-44.3870,0.0,0.0,-0.377736,0.925914,1
1773078626.481494,9,,,,,,,,0
1773078626.481494,10,1.543921,0.424871,-136.9938,0.0,0.0,-0.930398,0.366551,1
1773078626.481494,7,,,,,,,,0
1773078626.564453,8,1.652288,0.254314,-44.4709,0.0,0.0,-0.378414,0.925637,1
1773078626.564453,9,,,,,,,,0
1773078626.564453,10,1.543986,0.424770,-137.2128,0.0,0.0,-0.931097,0.364773,1
1773078626.564453,7,,,,,,,,0
1773078626.661862,8,1.652263,0.254395,-44.5883,0.0,0.0,-0.379362,0.925248,1
1773078626.661862,9,,,,,,,,0
1773078626.661862,10,1.543915,0.424981,-136.9752,0.0,0.0,-0.930338,0.366703,1
1773078626.661862,7,,,,,,,,0
1773078626.752910,8,1.652231,0.254264,-44.4290,0.0,0.0,-0.378075,0.925775,1
1773078626.752910,9,,,,,,,,0
1773078626.752910,10,1.543966,0.424950,-136.9612,0.0,0.0,-0.930293,0.366816,1
1773078626.752910,7,,,,,,,,0
1773078626.834596,8,1.652266,0.254308,-44.5547,0.0,0.0,-0.379091,0.925360,1
1773078626.834596,9,,,,,,,,0
1773078626.834596,10,1.543949,0.424807,-137.1387,0.0,0.0,-0.930860,0.365375,1
1773078626.834596,7,,,,,,,,0
1773078626.917714,8,1.652251,0.254392,-44.5494,0.0,0.0,-0.379048,0.925377,1
1773078626.917714,9,,,,,,,,0
1773078626.917714,10,1.543936,0.424863,-136.9575,0.0,0.0,-0.930282,0.366846,1
1773078626.917714,7,,,,,,,,0
1773078626.998776,8,1.652260,0.254359,-44.6494,0.0,0.0,-0.379855,0.925046,1
1773078626.998776,9,,,,,,,,0
1773078626.998776,10,1.543994,0.424982,-136.8688,0.0,0.0,-0.929997,0.367566,1
1773078626.998776,7,,,,,,,,0
1773078627.081867,8,1.652213,0.254253,-44.6127,0.0,0.0,-0.379559,0.925168,1
1773078627.081867,9,,,,,,,,0
1773078627.081867,10,1.543920,0.424826,-137.0126,0.0,0.0,-0.930458,0.366399,1
1773078627.081867,7,,,,,,,,0
1773078627.165007,8,1.652245,0.254338,-44.6771,0.0,0.0,-0.380078,0.924954,1
1773078627.165007,9,,,,,,,,0
1773078627.165007,10,1.543892,0.424856,-136.9888,0.0,0.0,-0.930382,0.366592,1
1773078627.165007,7,,,,,,,,0
1773078627.253780,8,1.652249,0.254388,-44.5702,0.0,0.0,-0.379216,0.925308,1
1773078627.253780,9,,,,,,,,0
1773078627.253780,10,1.543916,0.424796,-137.0230,0.0,0.0,-0.930491,0.366314,1
1773078627.253780,7,,,,,,,,0
1773078627.343578,8,1.652271,0.254340,-44.5487,0.0,0.0,-0.379042,0.925380,1
1773078627.343578,9,,,,,,,,0
1773078627.343578,10,1.544013,0.424896,-137.1997,0.0,0.0,-0.931055,0.364879,1
1773078627.343578,7,,,,,,,,0
1773078627.439473,8,1.652218,0.254346,-44.4362,0.0,0.0,-0.378134,0.925751,1
1773078627.439473,9,,,,,,,,0
1773078627.439473,10,1.544011,0.424941,-136.9384,0.0,0.0,-0.930220,0.367001,1
1773078627.439473,7,,,,,,,,0
1773078627.526029,8,1.652226,0.254256,-44.3905,0.0,0.0,-0.377764,0.925902,1
1773078627.526029,9,,,,,,,,0
1773078627.526029,10,1.543991,0.424908,-137.0266,0.0,0.0,-0.930503,0.366285,1
1773078627.526029,7,,,,,,,,0
1773078627.614785,8,1.652290,0.254316,-44.4158,0.0,0.0,-0.377969,0.925818,1
1773078627.614785,9,,,,,,,,0
1773078627.614785,10,1.544040,0.424959,-137.1265,0.0,0.0,-0.930822,0.365474,1
1773078627.614785,7,,,,,,,,0
1773078627.698009,8,1.652251,0.254266,-44.5303,0.0,0.0,-0.378894,0.925440,1
1773078627.698009,9,,,,,,,,0
1773078627.698009,10,1.544017,0.424906,-137.1925,0.0,0.0,-0.931032,0.364938,1
1773078627.698009,7,,,,,,,,0
1773078627.780934,8,1.652280,0.254286,-44.4861,0.0,0.0,-0.378536,0.925587,1
1773078627.780934,9,,,,,,,,0
1773078627.780934,10,1.544007,0.424965,-136.9957,0.0,0.0,-0.930404,0.366536,1
1773078627.780934,7,,,,,,,,0
1773078627.857971,8,1.652246,0.254317,-44.5376,0.0,0.0,-0.378952,0.925416,1
1773078627.857971,9,,,,,,,,0
1773078627.857971,10,1.543979,0.424945,-136.9366,0.0,0.0,-0.930215,0.367016,1
1773078627.857971,7,,,,,,,,0
1773078627.942420,8,1.652262,0.254304,-44.5082,0.0,0.0,-0.378715,0.925513,1
1773078627.942420,9,,,,,,,,0
1773078627.942420,10,1.544008,0.424865,-136.9363,0.0,0.0,-0.930214,0.367019,1
1773078627.942420,7,,,,,,,,0
1773078628.017337,8,1.652261,0.254329,-44.5338,0.0,0.0,-0.378922,0.925429,1
1773078628.017337,9,,,,,,,,0
1773078628.017337,10,1.543938,0.425009,-136.9699,0.0,0.0,-0.930321,0.366746,1
1773078628.017337,7,,,,,,,,0
1773078628.100200,8,1.652295,0.254326,-44.4795,0.0,0.0,-0.378483,0.925608,1
1773078628.100200,9,,,,,,,,0
1773078628.100200,10,1.543860,0.424962,-136.9428,0.0,0.0,-0.930234,0.366966,1
1773078628.100200,7,,,,,,,,0
1773078628.191465,8,1.652303,0.254302,-44.4890,0.0,0.0,-0.378560,0.925577,1
1773078628.191465,9,,,,,,,,0
1773078628.191465,10,1.544003,0.425020,-136.9530,0.0,0.0,-0.930267,0.366883,1
1773078628.191465,7,,,,,,,,0
1773078628.281645,8,1.652281,0.254344,-44.5148,0.0,0.0,-0.378768,0.925492,1
1773078628.281645,9,,,,,,,,0
1773078628.281645,10,1.543918,0.424959,-136.9383,0.0,0.0,-0.930220,0.367002,1
1773078628.281645,7,,,,,,,,0
1773078628.367854,8,1.652336,0.254311,-44.5772,0.0,0.0,-0.379272,0.925285,1
1773078628.367854,9,,,,,,,,0
1773078628.367854,10,1.544096,0.424926,-137.1291,0.0,0.0,-0.930830,0.365452,1
1773078628.367854,7,,,,,,,,0
1773078628.450997,8,1.652225,0.254269,-44.5899,0.0,0.0,-0.379375,0.925243,1
1773078628.450997,9,,,,,,,,0
1773078628.450997,10,1.544069,0.424868,-137.1035,0.0,0.0,-0.930748,0.365661,1
1773078628.450997,7,,,,,,,,0
1773078628.542259,8,1.652272,0.254337,-44.5953,0.0,0.0,-0.379418,0.925225,1
1773078628.542259,9,,,,,,,,0
1773078628.542259,10,1.543887,0.424841,-137.1307,0.0,0.0,-0.930835,0.365439,1
1773078628.542259,7,,,,,,,,0
1773078628.637784,8,1.652295,0.254341,-44.5791,0.0,0.0,-0.379287,0.925279,1
1773078628.637784,9,,,,,,,,0
1773078628.637784,10,1.543878,0.424950,-136.8906,0.0,0.0,-0.930067,0.367390,1
1773078628.637784,7,,,,,,,,0
1773078628.734013,8,1.652375,0.254347,-44.4753,0.0,0.0,-0.378449,0.925622,1
1773078628.734013,9,,,,,,,,0
1773078628.734013,10,1.543920,0.424931,-136.9868,0.0,0.0,-0.930375,0.366608,1
1773078628.734013,7,,,,,,,,0
1773078628.828916,8,1.652238,0.254324,-44.4026,0.0,0.0,-0.377862,0.925862,1
1773078628.828916,9,,,,,,,,0
1773078628.828916,10,1.544062,0.424984,-136.9882,0.0,0.0,-0.930380,0.366597,1
1773078628.828916,7,,,,,,,,0
1773078628.924044,8,1.652289,0.254248,-44.5691,0.0,0.0,-0.379207,0.925312,1
1773078628.924044,9,,,,,,,,0
1773078628.924044,10,1.543967,0.425017,-136.9024,0.0,0.0,-0.930105,0.367293,1
1773078628.924044,7,,,,,,,,0
1773078629.008011,8,1.652272,0.254273,-44.4810,0.0,0.0,-0.378495,0.925603,1
1773078629.008011,9,,,,,,,,0
1773078629.008011,10,1.543945,0.424879,-136.9050,0.0,0.0,-0.930113,0.367273,1
1773078629.008011,7,,,,,,,,0
1773078629.096578,8,1.652249,0.254325,-44.5339,0.0,0.0,-0.378922,0.925428,1
1773078629.096578,9,,,,,,,,0
1773078629.096578,10,1.543993,0.424903,-136.9692,0.0,0.0,-0.930319,0.366752,1
1773078629.096578,7,,,,,,,,0
1773078629.184916,8,1.652248,0.254288,-44.5942,0.0,0.0,-0.379410,0.925229,1
1773078629.184916,9,,,,,,,,0
1773078629.184916,10,1.543995,0.424995,-136.8976,0.0,0.0,-0.930090,0.367332,1
1773078629.184916,7,,,,,,,,0
1773078629.274765,8,1.652225,0.254347,-44.7578,0.0,0.0,-0.380730,0.924686,1
1773078629.274765,9,,,,,,,,0
1773078629.274765,10,1.543905,0.424897,-136.9652,0.0,0.0,-0.930306,0.366784,1
1773078629.274765,7,,,,,,,,0
1773078629.366067,8,1.652206,0.254314,-44.5219,0.0,0.0,-0.378825,0.925468,1
1773078629.366067,9,,,,,,,,0
1773078629.366067,10,1.543959,0.424856,-137.1930,0.0,0.0,-0.931034,0.364934,1
1773078629.366067,7,,,,,,,,0
1773078629.461338,8,1.652300,0.254336,-44.5578,0.0,0.0,-0.379116,0.925349,1
1773078629.461338,9,,,,,,,,0
1773078629.461338,10,1.543953,0.425050,-137.0457,0.0,0.0,-0.930564,0.366130,1
1773078629.461338,7,,,,,,,,0
1773078629.560117,8,1.652258,0.254328,-44.6137,0.0,0.0,-0.379567,0.925164,1
1773078629.560117,9,,,,,,,,0
1773078629.560117,10,1.543981,0.424855,-137.0140,0.0,0.0,-0.930462,0.366387,1
1773078629.560117,7,,,,,,,,0
1773078629.651465,8,1.652262,0.254373,-44.6420,0.0,0.0,-0.379796,0.925070,1
1773078629.651465,9,,,,,,,,0
1773078629.651465,10,1.543980,0.424941,-136.8127,0.0,0.0,-0.929817,0.368022,1
1773078629.651465,7,,,,,,,,0
1773078629.772451,8,1.652261,0.254278,-44.5455,0.0,0.0,-0.379016,0.925390,1
1773078629.772451,9,,,,,,,,0
1773078629.772451,10,1.544044,0.424928,-137.0802,0.0,0.0,-0.930674,0.365850,1
1773078629.772451,7,,,,,,,,0
1773078629.861381,8,1.652303,0.254281,-44.5369,0.0,0.0,-0.378947,0.925418,1
1773078629.861381,9,,,,,,,,0
1773078629.861381,10,1.543893,0.424849,-137.0874,0.0,0.0,-0.930697,0.365792,1
1773078629.861381,7,,,,,,,,0
1773078629.947518,8,1.652298,0.254308,-44.5930,0.0,0.0,-0.379399,0.925233,1
1773078629.947518,9,,,,,,,,0
1773078629.947518,10,1.543846,0.424857,-136.8401,0.0,0.0,-0.929905,0.367800,1
1773078629.947518,7,,,,,,,,0
1773078630.041882,8,1.652279,0.254364,-44.4598,0.0,0.0,-0.378324,0.925673,1
1773078630.041882,9,,,,,,,,0
1773078630.041882,10,1.543915,0.424855,-137.0544,0.0,0.0,-0.930591,0.366060,1
1773078630.041882,7,,,,,,,,0
1773078630.128702,8,1.652232,0.254291,-44.4332,0.0,0.0,-0.378109,0.925761,1
1773078630.128702,9,,,,,,,,0
1773078630.128702,10,1.543920,0.424975,-136.9400,0.0,0.0,-0.930226,0.366988,1
1773078630.128702,7,,,,,,,,0
1773078630.234452,8,1.652308,0.254285,-44.4462,0.0,0.0,-0.378214,0.925718,1
1773078630.234452,9,,,,,,,,0
1773078630.234452,10,1.543971,0.424918,-136.9558,0.0,0.0,-0.930276,0.366860,1
1773078630.234452,7,,,,,,,,0
1773078630.357102,8,1.652295,0.254331,-44.4681,0.0,0.0,-0.378391,0.925646,1
1773078630.357102,9,,,,,,,,0
1773078630.357102,10,1.543948,0.424903,-137.0371,0.0,0.0,-0.930536,0.366200,1
1773078630.357102,7,,,,,,,,0
