timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773077478.034829,9,1.511873,0.087396,-85.5082,0.0,0.0,-0.678854,0.734274,1
1773077478.034829,10,1.543650,0.423903,-137.2352,0.0,0.0,-0.931168,0.364591,1
1773077478.034829,7,,,,,,,,0
1773077478.129319,8,1.705473,0.223213,-73.7744,0.0,0.0,-0.600242,0.799819,1
1773077478.129319,9,1.511916,0.087437,-85.5744,0.0,0.0,-0.679277,0.733882,1
1773077478.129319,10,1.543602,0.423925,-137.1793,0.0,0.0,-0.930990,0.365045,1
1773077478.129319,7,,,,,,,,0
1773077478.236427,8,1.705455,0.223101,-73.8743,0.0,0.0,-0.600938,0.799295,1
1773077478.236427,9,1.511891,0.087444,-85.5201,0.0,0.0,-0.678930,0.734203,1
1773077478.236427,10,1.543542,0.423873,-137.0950,0.0,0.0,-0.930721,0.365729,1
1773077478.236427,7,,,,,,,,0
1773077478.364422,8,1.705506,0.223274,-73.6013,0.0,0.0,-0.599033,0.800724,1
1773077478.364422,9,1.511960,0.087441,-85.3423,0.0,0.0,-0.677789,0.735256,1
1773077478.364422,10,1.543597,0.423847,-137.2184,0.0,0.0,-0.931114,0.364727,1
1773077478.364422,7,,,,,,,,0
1773077478.467938,8,1.705500,0.223177,-73.5993,0.0,0.0,-0.599019,0.800735,1
1773077478.467938,9,1.511831,0.087307,-85.5368,0.0,0.0,-0.679036,0.734105,1
1773077478.467938,10,1.543637,0.423997,-137.0712,0.0,0.0,-0.930645,0.365923,1
1773077478.467938,7,,,,,,,,0
1773077478.553895,8,1.705446,0.223153,-73.7823,0.0,0.0,-0.600296,0.799778,1
1773077478.553895,9,1.511972,0.087463,-85.4329,0.0,0.0,-0.678371,0.734720,1
1773077478.553895,10,1.543645,0.423865,-137.1634,0.0,0.0,-0.930939,0.365174,1
1773077478.553895,7,,,,,,,,0
1773077478.645945,8,1.705418,0.223202,-73.6629,0.0,0.0,-0.599463,0.800402,1
1773077478.645945,9,1.511888,0.087355,-85.6117,0.0,0.0,-0.679516,0.733661,1
1773077478.645945,10,1.543609,0.423842,-137.3609,0.0,0.0,-0.931567,0.363569,1
1773077478.645945,7,,,,,,,,0
1773077478.736161,8,1.705431,0.223109,-73.7168,0.0,0.0,-0.599840,0.800120,1
1773077478.736161,9,1.511928,0.087408,-85.4237,0.0,0.0,-0.678312,0.734774,1
1773077478.736161,10,1.543644,0.423859,-137.1901,0.0,0.0,-0.931024,0.364957,1
1773077478.736161,7,,,,,,,,0
1773077478.834838,8,1.705440,0.223173,-73.7305,0.0,0.0,-0.599935,0.800049,1
1773077478.834838,9,1.511955,0.087376,-85.4501,0.0,0.0,-0.678481,0.734618,1
1773077478.834838,10,1.543619,0.423899,-137.0234,0.0,0.0,-0.930492,0.366311,1
1773077478.834838,7,,,,,,,,0
1773077478.944650,8,1.705400,0.223135,-73.9111,0.0,0.0,-0.601195,0.799102,1
1773077478.944650,9,1.511870,0.087284,-85.6043,0.0,0.0,-0.679469,0.733704,1
1773077478.944650,10,1.543501,0.423943,-137.0591,0.0,0.0,-0.930606,0.366022,1
1773077478.944650,7,,,,,,,,0
1773077479.069645,8,1.705407,0.223141,-73.9050,0.0,0.0,-0.601152,0.799134,1
1773077479.069645,9,1.511925,0.087445,-85.5942,0.0,0.0,-0.679404,0.733764,1
1773077479.069645,10,1.543602,0.424006,-136.9529,0.0,0.0,-0.930267,0.366883,1
1773077479.069645,7,,,,,,,,0
1773077479.169616,8,1.705427,0.223254,-73.6161,0.0,0.0,-0.599136,0.800647,1
1773077479.169616,9,1.511883,0.087329,-85.5327,0.0,0.0,-0.679010,0.734129,1
1773077479.169616,10,1.543644,0.423874,-137.2129,0.0,0.0,-0.931097,0.364772,1
1773077479.169616,7,,,,,,,,0
1773077479.282400,8,1.705442,0.223274,-73.8045,0.0,0.0,-0.600452,0.799661,1
1773077479.282400,9,1.511915,0.087414,-85.3434,0.0,0.0,-0.677797,0.735249,1
1773077479.282400,10,1.543605,0.423850,-137.0604,0.0,0.0,-0.930611,0.366010,1
1773077479.282400,7,,,,,,,,0
1773077479.398830,8,1.705458,0.223188,-73.8085,0.0,0.0,-0.600480,0.799640,1
1773077479.398830,9,1.511909,0.087388,-85.5205,0.0,0.0,-0.678932,0.734201,1
1773077479.398830,10,1.543625,0.423876,-137.1474,0.0,0.0,-0.930888,0.365304,1
1773077479.398830,7,,,,,,,,0
1773077479.499211,8,1.705382,0.223197,-73.9445,0.0,0.0,-0.601428,0.798927,1
1773077479.499211,9,1.511920,0.087411,-85.6117,0.0,0.0,-0.679516,0.733660,1
1773077479.499211,10,1.543540,0.423886,-137.2580,0.0,0.0,-0.931240,0.364405,1
1773077479.499211,7,,,,,,,,0
1773077479.620119,8,1.705430,0.223133,-73.8600,0.0,0.0,-0.600839,0.799370,1
1773077479.620119,9,1.511890,0.087343,-85.6019,0.0,0.0,-0.679453,0.733719,1
1773077479.620119,10,1.543587,0.423888,-137.2483,0.0,0.0,-0.931210,0.364484,1
1773077479.620119,7,,,,,,,,0
1773077479.722332,8,1.705392,0.223143,-73.8048,0.0,0.0,-0.600453,0.799660,1
1773077479.722332,9,1.511956,0.087471,-85.5044,0.0,0.0,-0.678829,0.734296,1
1773077479.722332,10,1.543631,0.423783,-137.0977,0.0,0.0,-0.930730,0.365708,1
1773077479.722332,7,,,,,,,,0
1773077479.817599,8,1.705399,0.223132,-73.6203,0.0,0.0,-0.599165,0.800625,1
1773077479.817599,9,1.511825,0.087249,-85.7592,0.0,0.0,-0.680460,0.732785,1
1773077479.817599,10,1.543509,0.423873,-137.2982,0.0,0.0,-0.931368,0.364079,1
1773077479.817599,7,,,,,,,,0
1773077479.906699,8,1.705509,0.223114,-73.6460,0.0,0.0,-0.599345,0.800491,1
1773077479.906699,9,1.511913,0.087332,-85.4966,0.0,0.0,-0.678779,0.734343,1
1773077479.906699,10,1.543638,0.423964,-137.2100,0.0,0.0,-0.931088,0.364796,1
1773077479.906699,7,,,,,,,,0
1773077480.003149,8,1.705406,0.223102,-73.9045,0.0,0.0,-0.601149,0.799137,1
1773077480.003149,9,1.511972,0.087375,-85.4897,0.0,0.0,-0.678735,0.734384,1
1773077480.003149,10,1.543664,0.423949,-137.1547,0.0,0.0,-0.930912,0.365245,1
1773077480.003149,7,,,,,,,,0
1773077480.103671,8,1.705392,0.223222,-73.8932,0.0,0.0,-0.601070,0.799196,1
1773077480.103671,9,1.511906,0.087390,-85.5064,0.0,0.0,-0.678841,0.734285,1
1773077480.103671,10,1.543656,0.424035,-137.1706,0.0,0.0,-0.930962,0.365116,1
1773077480.103671,7,,,,,,,,0
1773077480.221931,8,1.705436,0.223173,-73.8369,0.0,0.0,-0.600678,0.799491,1
1773077480.221931,9,1.511833,0.087401,-85.5022,0.0,0.0,-0.678815,0.734310,1
1773077480.221931,10,1.543694,0.423863,-137.1914,0.0,0.0,-0.931029,0.364946,1
1773077480.221931,7,,,,,,,,0
1773077480.315197,8,1.705341,0.223128,-73.8078,0.0,0.0,-0.600475,0.799644,1
1773077480.315197,9,1.511907,0.087412,-85.5296,0.0,0.0,-0.678990,0.734147,1
1773077480.315197,10,1.543644,0.423916,-137.0789,0.0,0.0,-0.930670,0.365860,1
1773077480.315197,7,,,,,,,,0
1773077480.405876,8,1.705469,0.223197,-73.5606,0.0,0.0,-0.598748,0.800937,1
1773077480.405876,9,1.511927,0.087423,-85.5271,0.0,0.0,-0.678975,0.734162,1
1773077480.405876,10,1.543539,0.423916,-137.0266,0.0,0.0,-0.930503,0.366285,1
1773077480.405876,7,,,,,,,,0
1773077480.492958,8,1.705355,0.223158,-73.7373,0.0,0.0,-0.599982,0.800013,1
1773077480.492958,9,1.511882,0.087418,-85.5827,0.0,0.0,-0.679331,0.733832,1
1773077480.492958,10,1.543562,0.423832,-137.1024,0.0,0.0,-0.930745,0.365670,1
1773077480.492958,7,,,,,,,,0
1773077480.582804,8,1.705490,0.223247,-73.7506,0.0,0.0,-0.600076,0.799943,1
1773077480.582804,9,1.511907,0.087371,-85.4500,0.0,0.0,-0.678480,0.734619,1
1773077480.582804,10,1.543608,0.423896,-137.1573,0.0,0.0,-0.930920,0.365224,1
1773077480.582804,7,,,,,,,,0
1773077480.674778,8,1.705500,0.223041,-73.9717,0.0,0.0,-0.601618,0.798784,1
1773077480.674778,9,1.511914,0.087322,-85.3308,0.0,0.0,-0.677716,0.735324,1
1773077480.674778,10,1.543614,0.423864,-136.9338,0.0,0.0,-0.930206,0.367039,1
1773077480.674778,7,,,,,,,,0
1773077480.774136,8,1.705489,0.223157,-73.9068,0.0,0.0,-0.601166,0.799124,1
1773077480.774136,9,1.511925,0.087377,-85.5470,0.0,0.0,-0.679102,0.734044,1
1773077480.774136,10,1.543604,0.423875,-137.1691,0.0,0.0,-0.930957,0.365128,1
1773077480.774136,7,,,,,,,,0
1773077480.877347,8,1.705431,0.223245,-73.9621,0.0,0.0,-0.601551,0.798834,1
1773077480.877347,9,1.511863,0.087335,-85.5039,0.0,0.0,-0.678826,0.734300,1
1773077480.877347,10,1.543617,0.423887,-137.1596,0.0,0.0,-0.930927,0.365205,1
1773077480.877347,7,,,,,,,,0
1773077480.968254,8,1.705408,0.223177,-73.9008,0.0,0.0,-0.601123,0.799156,1
1773077480.968254,9,1.511932,0.087431,-85.4780,0.0,0.0,-0.678660,0.734453,1
1773077480.968254,10,1.543502,0.423952,-136.9110,0.0,0.0,-0.930133,0.367224,1
1773077480.968254,7,,,,,,,,0
1773077481.074265,8,1.705420,0.223189,-73.8136,0.0,0.0,-0.600515,0.799614,1
1773077481.074265,9,1.511929,0.087431,-85.5861,0.0,0.0,-0.679353,0.733812,1
1773077481.074265,10,1.543646,0.423843,-137.2179,0.0,0.0,-0.931113,0.364732,1
1773077481.074265,7,,,,,,,,0
1773077481.173387,8,1.705372,0.223089,-73.9745,0.0,0.0,-0.601637,0.798769,1
1773077481.173387,9,1.511923,0.087453,-85.3340,0.0,0.0,-0.677736,0.735305,1
1773077481.173387,10,1.543540,0.423962,-137.2265,0.0,0.0,-0.931140,0.364661,1
1773077481.173387,7,,,,,,,,0
1773077481.269900,8,1.705391,0.223171,-73.6692,0.0,0.0,-0.599507,0.800370,1
1773077481.269900,9,1.511863,0.087361,-85.6725,0.0,0.0,-0.679905,0.733300,1
1773077481.269900,10,1.543620,0.423905,-137.0926,0.0,0.0,-0.930713,0.365750,1
1773077481.269900,7,,,,,,,,0
1773077481.362286,8,1.705497,0.223180,-73.7836,0.0,0.0,-0.600306,0.799771,1
1773077481.362286,9,1.511888,0.087249,-85.4821,0.0,0.0,-0.678686,0.734429,1
1773077481.362286,10,1.543616,0.423982,-136.9091,0.0,0.0,-0.930127,0.367239,1
1773077481.362286,7,,,,,,,,0
1773077481.452225,8,1.705392,0.223183,-73.9293,0.0,0.0,-0.601322,0.799007,1
1773077481.452225,9,1.511931,0.087374,-85.4176,0.0,0.0,-0.678273,0.734810,1
1773077481.452225,10,1.543620,0.423895,-137.1518,0.0,0.0,-0.930902,0.365269,1
1773077481.452225,7,,,,,,,,0
1773077481.530278,8,1.705476,0.223208,-73.6960,0.0,0.0,-0.599694,0.800229,1
1773077481.530278,9,1.511943,0.087426,-85.3718,0.0,0.0,-0.677979,0.735081,1
1773077481.530278,10,1.543544,0.423853,-137.0487,0.0,0.0,-0.930573,0.366106,1
1773077481.530278,7,,,,,,,,0
1773077481.627149,8,1.705426,0.223168,-73.7954,0.0,0.0,-0.600388,0.799709,1
1773077481.627149,9,1.511881,0.087422,-85.6012,0.0,0.0,-0.679449,0.733723,1
1773077481.627149,10,1.543622,0.423797,-137.0799,0.0,0.0,-0.930673,0.365853,1
1773077481.627149,7,,,,,,,,0
1773077481.734366,8,1.705412,0.223175,-73.7376,0.0,0.0,-0.599985,0.800011,1
1773077481.734366,9,1.511946,0.087417,-85.3999,0.0,0.0,-0.678159,0.734915,1
1773077481.734366,10,1.543582,0.423926,-137.1460,0.0,0.0,-0.930884,0.365316,1
1773077481.734366,7,,,,,,,,0
1773077481.826398,8,1.705329,0.223067,-73.9906,0.0,0.0,-0.601749,0.798685,1
1773077481.826398,9,1.511941,0.087451,-85.4353,0.0,0.0,-0.678386,0.734706,1
1773077481.826398,10,1.543544,0.424004,-137.0822,0.0,0.0,-0.930680,0.365834,1
1773077481.826398,7,,,,,,,,0
1773077481.920482,8,1.705458,0.223124,-73.7882,0.0,0.0,-0.600338,0.799746,1
1773077481.920482,9,1.511950,0.087430,-85.4335,0.0,0.0,-0.678374,0.734717,1
1773077481.920482,10,1.543604,0.423951,-137.1442,0.0,0.0,-0.930878,0.365330,1
1773077481.920482,7,,,,,,,,0
1773077482.024342,8,1.705467,0.223157,-74.0966,0.0,0.0,-0.602488,0.798128,1
1773077482.024342,9,1.511917,0.087462,-85.4445,0.0,0.0,-0.678445,0.734651,1
1773077482.024342,10,1.543604,0.423845,-137.2341,0.0,0.0,-0.931164,0.364600,1
1773077482.024342,7,,,,,,,,0
1773077482.206216,8,1.705525,0.223211,-73.6041,0.0,0.0,-0.599052,0.800710,1
1773077482.206216,9,1.511809,0.087374,-85.4403,0.0,0.0,-0.678418,0.734676,1
1773077482.206216,10,1.543671,0.423957,-137.2138,0.0,0.0,-0.931100,0.364765,1
1773077482.206216,7,,,,,,,,0
1773077482.379567,8,1.705458,0.223270,-73.7034,0.0,0.0,-0.599746,0.800191,1
1773077482.379567,9,1.511959,0.087504,-85.4928,0.0,0.0,-0.678754,0.734365,1
1773077482.379567,10,1.543588,0.423838,-137.0606,0.0,0.0,-0.930611,0.366009,1
1773077482.379567,7,,,,,,,,0
1773077482.492447,8,1.705355,0.223150,-73.7764,0.0,0.0,-0.600255,0.799808,1
1773077482.492447,9,1.511931,0.087358,-85.4884,0.0,0.0,-0.678727,0.734391,1
1773077482.492447,10,1.543568,0.424060,-136.9827,0.0,0.0,-0.930362,0.366642,1
1773077482.492447,7,,,,,,,,0
1773077482.592947,8,1.705460,0.223166,-73.7179,0.0,0.0,-0.599847,0.800114,1
1773077482.592947,9,1.511943,0.087424,-85.4408,0.0,0.0,-0.678421,0.734673,1
1773077482.592947,10,1.543571,0.423840,-137.0351,0.0,0.0,-0.930530,0.366216,1
1773077482.592947,7,,,,,,,,0
1773077482.693005,8,1.705398,0.223183,-73.5726,0.0,0.0,-0.598832,0.800875,1
1773077482.693005,9,1.511913,0.087382,-85.5412,0.0,0.0,-0.679065,0.734078,1
1773077482.693005,10,1.543629,0.423895,-137.1502,0.0,0.0,-0.930897,0.365281,1
1773077482.693005,7,,,,,,,,0
1773077482.789285,8,1.705428,0.223234,-73.7332,0.0,0.0,-0.599954,0.800035,1
1773077482.789285,9,1.511901,0.087328,-85.4510,0.0,0.0,-0.678486,0.734613,1
1773077482.789285,10,1.543527,0.423910,-137.1974,0.0,0.0,-0.931047,0.364898,1
1773077482.789285,7,,,,,,,,0
1773077482.871658,8,1.705410,0.223065,-73.8734,0.0,0.0,-0.600932,0.799300,1
1773077482.871658,9,1.511892,0.087401,-85.4047,0.0,0.0,-0.678190,0.734887,1
1773077482.871658,10,1.543587,0.423925,-136.9345,0.0,0.0,-0.930208,0.367033,1
1773077482.871658,7,,,,,,,,0
1773077482.964337,8,1.705467,0.223121,-73.7952,0.0,0.0,-0.600387,0.799710,1
1773077482.964337,9,1.511928,0.087388,-85.4289,0.0,0.0,-0.678345,0.734744,1
1773077482.964337,10,1.543636,0.423899,-137.1112,0.0,0.0,-0.930773,0.365598,1
1773077482.964337,7,,,,,,,,0
1773077483.049714,8,1.705402,0.223136,-73.8755,0.0,0.0,-0.600947,0.799289,1
1773077483.049714,9,1.511923,0.087363,-85.5754,0.0,0.0,-0.679284,0.733876,1
1773077483.049714,10,1.543591,0.423845,-137.0666,0.0,0.0,-0.930630,0.365961,1
1773077483.049714,7,,,,,,,,0
1773077483.135987,8,1.705375,0.223246,-73.6837,0.0,0.0,-0.599608,0.800294,1
1773077483.135987,9,1.511919,0.087384,-85.5331,0.0,0.0,-0.679013,0.734126,1
1773077483.135987,10,1.543567,0.423967,-137.2097,0.0,0.0,-0.931087,0.364798,1
1773077483.135987,7,,,,,,,,0
1773077483.230855,8,1.705515,0.223129,-73.5442,0.0,0.0,-0.598634,0.801023,1
1773077483.230855,9,1.511898,0.087358,-85.5400,0.0,0.0,-0.679057,0.734085,1
1773077483.230855,10,1.543652,0.423904,-137.2072,0.0,0.0,-0.931079,0.364818,1
1773077483.230855,7,,,,,,,,0
1773077483.321085,8,1.705411,0.223257,-73.8548,0.0,0.0,-0.600802,0.799398,1
1773077483.321085,9,1.511991,0.087452,-85.4466,0.0,0.0,-0.678458,0.734639,1
1773077483.321085,10,1.543650,0.423890,-137.2492,0.0,0.0,-0.931212,0.364477,1
1773077483.321085,7,,,,,,,,0
1773077483.406931,8,1.705452,0.223245,-73.7517,0.0,0.0,-0.600083,0.799938,1
1773077483.406931,9,1.511892,0.087313,-85.5342,0.0,0.0,-0.679020,0.734120,1
1773077483.406931,10,1.543545,0.423930,-137.2096,0.0,0.0,-0.931086,0.364799,1
1773077483.406931,7,,,,,,,,0
1773077483.499424,8,1.705469,0.223167,-73.7212,0.0,0.0,-0.599870,0.800097,1
1773077483.499424,9,1.511937,0.087438,-85.5401,0.0,0.0,-0.679058,0.734085,1
1773077483.499424,10,1.543613,0.423903,-137.2157,0.0,0.0,-0.931106,0.364749,1
1773077483.499424,7,,,,,,,,0
1773077483.583466,8,1.705418,0.223176,-73.9469,0.0,0.0,-0.601445,0.798914,1
1773077483.583466,9,1.511858,0.087338,-85.4503,0.0,0.0,-0.678482,0.734617,1
1773077483.583466,10,1.543645,0.423978,-137.0217,0.0,0.0,-0.930487,0.366325,1
1773077483.583466,7,,,,,,,,0
1773077483.674643,8,1.705426,0.223256,-73.8321,0.0,0.0,-0.600645,0.799516,1
1773077483.674643,9,1.511890,0.087372,-85.6741,0.0,0.0,-0.679916,0.733290,1
1773077483.674643,10,1.543636,0.424003,-137.0303,0.0,0.0,-0.930515,0.366255,1
1773077483.674643,7,,,,,,,,0
1773077483.768317,8,1.705461,0.223293,-73.8916,0.0,0.0,-0.601059,0.799205,1
1773077483.768317,9,1.511943,0.087464,-85.4616,0.0,0.0,-0.678555,0.734550,1
1773077483.768317,10,1.543529,0.423969,-137.1599,0.0,0.0,-0.930928,0.365202,1
1773077483.768317,7,,,,,,,,0
1773077483.854158,8,1.705449,0.223120,-73.7105,0.0,0.0,-0.599796,0.800153,1
1773077483.854158,9,1.511980,0.087505,-85.3947,0.0,0.0,-0.678126,0.734946,1
1773077483.854158,10,1.543541,0.423997,-137.0054,0.0,0.0,-0.930435,0.366457,1
1773077483.854158,7,,,,,,,,0
1773077483.945804,8,1.705371,0.223092,-73.9480,0.0,0.0,-0.601452,0.798909,1
1773077483.945804,9,1.511896,0.087400,-85.6332,0.0,0.0,-0.679654,0.733533,1
1773077483.945804,10,1.543631,0.423941,-137.1349,0.0,0.0,-0.930848,0.365406,1
1773077483.945804,7,,,,,,,,0
1773077484.037895,8,1.705431,0.223294,-73.7675,0.0,0.0,-0.600193,0.799855,1
1773077484.037895,9,1.511896,0.087376,-85.5604,0.0,0.0,-0.679188,0.733965,1
1773077484.037895,10,1.543505,0.423781,-137.1016,0.0,0.0,-0.930742,0.365676,1
1773077484.037895,7,,,,,,,,0
1773077484.133090,8,1.705468,0.223180,-73.9854,0.0,0.0,-0.601713,0.798712,1
1773077484.133090,9,1.511918,0.087392,-85.5225,0.0,0.0,-0.678945,0.734189,1
1773077484.133090,10,1.543596,0.423885,-137.0582,0.0,0.0,-0.930604,0.366029,1
1773077484.133090,7,,,,,,,,0
1773077484.232011,8,1.705441,0.223204,-73.9270,0.0,0.0,-0.601306,0.799019,1
1773077484.232011,9,1.511910,0.087334,-85.5158,0.0,0.0,-0.678902,0.734229,1
1773077484.232011,10,1.543631,0.423892,-137.0549,0.0,0.0,-0.930593,0.366056,1
1773077484.232011,7,,,,,,,,0
1773077484.307181,8,1.705459,0.223119,-73.8884,0.0,0.0,-0.601037,0.799221,1
1773077484.307181,9,1.511986,0.087366,-85.3669,0.0,0.0,-0.677947,0.735111,1
1773077484.307181,10,1.543579,0.423920,-137.1972,0.0,0.0,-0.931047,0.364899,1
1773077484.307181,7,,,,,,,,0
1773077484.382238,8,1.705388,0.223284,-73.8447,0.0,0.0,-0.600732,0.799450,1
1773077484.382238,9,1.511897,0.087417,-85.5442,0.0,0.0,-0.679084,0.734060,1
1773077484.382238,10,1.543632,0.423891,-137.3725,0.0,0.0,-0.931604,0.363475,1
1773077484.382238,7,,,,,,,,0
1773077484.466597,8,1.705417,0.223370,-73.8863,0.0,0.0,-0.601022,0.799232,1
1773077484.466597,9,1.511905,0.087274,-85.4850,0.0,0.0,-0.678704,0.734412,1
1773077484.466597,10,1.543607,0.423956,-136.9209,0.0,0.0,-0.930164,0.367143,1
1773077484.466597,7,,,,,,,,0
1773077484.561215,8,1.705460,0.223122,-73.9010,0.0,0.0,-0.601125,0.799155,1
1773077484.561215,9,1.511971,0.087408,-85.4355,0.0,0.0,-0.678388,0.734704,1
1773077484.561215,10,1.543560,0.423845,-137.2222,0.0,0.0,-0.931127,0.364696,1
1773077484.561215,7,,,,,,,,0
1773077484.661746,8,1.705438,0.223161,-73.8885,0.0,0.0,-0.601038,0.799221,1
1773077484.661746,9,1.511916,0.087414,-85.5253,0.0,0.0,-0.678963,0.734173,1
1773077484.661746,10,1.543545,0.423920,-136.8524,0.0,0.0,-0.929945,0.367699,1
1773077484.661746,7,,,,,,,,0
1773077484.737899,8,1.705516,0.223180,-73.9390,0.0,0.0,-0.601390,0.798956,1
1773077484.737899,9,1.511929,0.087433,-85.5772,0.0,0.0,-0.679295,0.733865,1
1773077484.737899,10,1.543625,0.423912,-137.0860,0.0,0.0,-0.930692,0.365803,1
1773077484.737899,7,,,,,,,,0
1773077484.852080,8,1.705469,0.223138,-73.7563,0.0,0.0,-0.600115,0.799913,1
1773077484.852080,9,1.511889,0.087383,-85.3706,0.0,0.0,-0.677971,0.735088,1
1773077484.852080,10,1.543594,0.423867,-137.2846,0.0,0.0,-0.931325,0.364189,1
1773077484.852080,7,,,,,,,,0
1773077484.933774,8,1.705382,0.223288,-73.8639,0.0,0.0,-0.600866,0.799350,1
1773077484.933774,9,1.511912,0.087368,-85.4202,0.0,0.0,-0.678289,0.734795,1
1773077484.933774,10,1.543598,0.423894,-137.1093,0.0,0.0,-0.930767,0.365614,1
1773077484.933774,7,,,,,,,,0
1773077485.022149,8,1.705405,0.223179,-73.9410,0.0,0.0,-0.601404,0.798945,1
1773077485.022149,9,1.511846,0.087403,-85.5925,0.0,0.0,-0.679393,0.733774,1
1773077485.022149,10,1.543628,0.423878,-137.1451,0.0,0.0,-0.930881,0.365323,1
1773077485.022149,7,,,,,,,,0
1773077485.113054,8,1.705326,0.223210,-73.7251,0.0,0.0,-0.599897,0.800077,1
1773077485.113054,9,1.511961,0.087441,-85.3822,0.0,0.0,-0.678046,0.735020,1
1773077485.113054,10,1.543611,0.423882,-137.2054,0.0,0.0,-0.931073,0.364833,1
1773077485.113054,7,,,,,,,,0
1773077485.201379,8,1.705402,0.223149,-73.5908,0.0,0.0,-0.598959,0.800780,1
1773077485.201379,9,1.511828,0.087399,-85.5254,0.0,0.0,-0.678964,0.734172,1
1773077485.201379,10,1.543564,0.423838,-137.1777,0.0,0.0,-0.930985,0.365058,1
1773077485.201379,7,,,,,,,,0
1773077485.292137,8,1.705399,0.223177,-73.8328,0.0,0.0,-0.600649,0.799513,1
1773077485.292137,9,1.511937,0.087384,-85.5036,0.0,0.0,-0.678824,0.734301,1
1773077485.292137,10,1.543688,0.424005,-137.0134,0.0,0.0,-0.930460,0.366392,1
1773077485.292137,7,,,,,,,,0
1773077485.372135,8,1.705399,0.223165,-73.8687,0.0,0.0,-0.600899,0.799325,1
1773077485.372135,9,1.511971,0.087373,-85.4803,0.0,0.0,-0.678675,0.734439,1
1773077485.372135,10,1.543506,0.423927,-137.1440,0.0,0.0,-0.930877,0.365332,1
1773077485.372135,7,,,,,,,,0
1773077485.461877,8,1.705365,0.223219,-73.8372,0.0,0.0,-0.600680,0.799490,1
1773077485.461877,9,1.511914,0.087384,-85.3706,0.0,0.0,-0.677971,0.735089,1
1773077485.461877,10,1.543569,0.423893,-137.3047,0.0,0.0,-0.931389,0.364026,1
1773077485.461877,7,,,,,,,,0
1773077485.556558,8,1.705413,0.223138,-73.8664,0.0,0.0,-0.600884,0.799336,1
1773077485.556558,9,1.511906,0.087338,-85.5517,0.0,0.0,-0.679132,0.734016,1
1773077485.556558,10,1.543541,0.423873,-137.1232,0.0,0.0,-0.930811,0.365501,1
1773077485.556558,7,,,,,,,,0
1773077485.658113,8,1.705491,0.223141,-73.9726,0.0,0.0,-0.601624,0.798779,1
1773077485.658113,9,1.511935,0.087380,-85.5156,0.0,0.0,-0.678901,0.734230,1
1773077485.658113,10,1.543552,0.423904,-137.1401,0.0,0.0,-0.930865,0.365364,1
1773077485.658113,7,,,,,,,,0
1773077485.758239,8,1.705477,0.223122,-73.6077,0.0,0.0,-0.599078,0.800691,1
1773077485.758239,9,1.511840,0.087357,-85.4732,0.0,0.0,-0.678629,0.734481,1
1773077485.758239,10,1.543660,0.423940,-137.1789,0.0,0.0,-0.930988,0.365049,1
1773077485.758239,7,,,,,,,,0
1773077485.844063,8,1.705455,0.223295,-73.9282,0.0,0.0,-0.601315,0.799012,1
1773077485.844063,9,1.511935,0.087364,-85.5252,0.0,0.0,-0.678962,0.734173,1
1773077485.844063,10,1.543553,0.423949,-137.1642,0.0,0.0,-0.930942,0.365168,1
1773077485.844063,7,,,,,,,,0
1773077485.926947,8,1.705408,0.223169,-73.7910,0.0,0.0,-0.600357,0.799732,1
1773077485.926947,9,1.511915,0.087383,-85.5716,0.0,0.0,-0.679259,0.733898,1
1773077485.926947,10,1.543578,0.423947,-137.1337,0.0,0.0,-0.930845,0.365416,1
1773077485.926947,7,,,,,,,,0
1773077486.019248,8,1.705443,0.223136,-73.9038,0.0,0.0,-0.601145,0.799140,1
1773077486.019248,9,1.511976,0.087466,-85.4404,0.0,0.0,-0.678419,0.734675,1
1773077486.019248,10,1.543605,0.423888,-137.0611,0.0,0.0,-0.930613,0.366005,1
1773077486.019248,7,,,,,,,,0
1773077486.141344,8,1.705518,0.223201,-73.6943,0.0,0.0,-0.599683,0.800238,1
1773077486.141344,9,1.511938,0.087379,-85.5287,0.0,0.0,-0.678985,0.734152,1
1773077486.141344,10,1.543470,0.423805,-137.1470,0.0,0.0,-0.930887,0.365307,1
1773077486.141344,7,,,,,,,,0
1773077486.321558,8,1.705371,0.223178,-74.0080,0.0,0.0,-0.601871,0.798594,1
1773077486.321558,9,1.511943,0.087337,-85.5143,0.0,0.0,-0.678892,0.734238,1
1773077486.321558,10,1.543494,0.423791,-137.2305,0.0,0.0,-0.931153,0.364629,1
1773077486.321558,7,,,,,,,,0
1773077486.429116,8,1.705351,0.223084,-73.8046,0.0,0.0,-0.600453,0.799660,1
1773077486.429116,9,1.511959,0.087352,-85.5780,0.0,0.0,-0.679301,0.733860,1
1773077486.429116,10,1.543564,0.423952,-137.0077,0.0,0.0,-0.930442,0.366439,1
1773077486.429116,7,,,,,,,,0
1773077486.523900,8,1.705333,0.223273,-73.8153,0.0,0.0,-0.600527,0.799604,1
1773077486.523900,9,1.511967,0.087430,-85.4391,0.0,0.0,-0.678410,0.734683,1
1773077486.523900,10,1.543651,0.423808,-137.0796,0.0,0.0,-0.930672,0.365855,1
1773077486.523900,7,,,,,,,,0
1773077486.616523,8,1.705415,0.223106,-73.8721,0.0,0.0,-0.600924,0.799307,1
1773077486.616523,9,1.511908,0.087411,-85.5289,0.0,0.0,-0.678986,0.734151,1
