timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078062.119063,8,1.652128,0.254424,-44.3983,0.0,0.0,-0.377827,0.925876,1
1773078062.119063,9,1.512337,0.088282,-85.3801,0.0,0.0,-0.678032,0.735032,1
1773078062.119063,10,1.543759,0.425021,-137.0281,0.0,0.0,-0.930507,0.366273,1
1773078062.119063,7,,,,,,,,0
1773078062.214123,8,1.652185,0.254415,-44.3811,0.0,0.0,-0.377688,0.925933,1
1773078062.214123,9,1.512194,0.088345,-85.5063,0.0,0.0,-0.678841,0.734285,1
1773078062.214123,10,1.543830,0.425019,-137.1639,0.0,0.0,-0.930941,0.365170,1
1773078062.214123,7,,,,,,,,0
1773078062.314210,8,1.652173,0.254472,-44.4085,0.0,0.0,-0.377909,0.925843,1
1773078062.314210,9,1.512271,0.088266,-85.3958,0.0,0.0,-0.678133,0.734939,1
1773078062.314210,10,1.543878,0.425041,-136.7811,0.0,0.0,-0.929716,0.368278,1
1773078062.314210,7,,,,,,,,0
1773078062.422225,8,1.652160,0.254417,-44.6695,0.0,0.0,-0.380017,0.924980,1
1773078062.422225,9,1.512357,0.088331,-85.3019,0.0,0.0,-0.677530,0.735495,1
1773078062.422225,10,1.543890,0.424934,-137.1264,0.0,0.0,-0.930821,0.365475,1
1773078062.422225,7,,,,,,,,0
1773078062.512715,8,1.652210,0.254400,-44.5170,0.0,0.0,-0.378786,0.925484,1
1773078062.512715,9,1.512280,0.088282,-85.5631,0.0,0.0,-0.679205,0.733949,1
1773078062.512715,10,1.543886,0.424906,-137.2594,0.0,0.0,-0.931245,0.364394,1
1773078062.512715,7,,,,,,,,0
1773078062.608197,8,1.652143,0.254295,-44.5817,0.0,0.0,-0.379308,0.925270,1
1773078062.608197,9,1.512320,0.088304,-85.4075,0.0,0.0,-0.678208,0.734870,1
1773078062.608197,10,1.543874,0.424997,-136.9956,0.0,0.0,-0.930403,0.366537,1
1773078062.608197,7,,,,,,,,0
1773078062.778152,8,1.652158,0.254391,-44.3733,0.0,0.0,-0.377625,0.925958,1
1773078062.778152,9,1.512244,0.088293,-85.4060,0.0,0.0,-0.678198,0.734879,1
1773078062.778152,10,1.543857,0.424947,-137.0857,0.0,0.0,-0.930691,0.365805,1
1773078062.778152,7,,,,,,,,0
1773078062.897470,8,1.652174,0.254428,-44.5879,0.0,0.0,-0.379358,0.925250,1
1773078062.897470,9,1.512273,0.088353,-85.3434,0.0,0.0,-0.677796,0.735250,1
1773078062.897470,10,1.543904,0.425029,-137.0334,0.0,0.0,-0.930524,0.366230,1
1773078062.897470,7,,,,,,,,0
1773078062.988580,8,1.652189,0.254456,-44.3963,0.0,0.0,-0.377811,0.925883,1
1773078062.988580,9,1.512242,0.088253,-85.3500,0.0,0.0,-0.677839,0.735211,1
1773078062.988580,10,1.543859,0.424966,-136.9066,0.0,0.0,-0.930118,0.367260,1
1773078062.988580,7,,,,,,,,0
1773078063.099021,8,1.652167,0.254347,-44.6094,0.0,0.0,-0.379532,0.925179,1
1773078063.099021,9,1.512188,0.088333,-85.3930,0.0,0.0,-0.678115,0.734956,1
1773078063.099021,10,1.543899,0.424952,-136.8977,0.0,0.0,-0.930090,0.367331,1
1773078063.099021,7,,,,,,,,0
1773078063.201999,8,1.652148,0.254516,-44.4294,0.0,0.0,-0.378078,0.925774,1
1773078063.201999,9,1.512271,0.088305,-85.3119,0.0,0.0,-0.677594,0.735436,1
1773078063.201999,10,1.543832,0.425004,-137.0789,0.0,0.0,-0.930670,0.365861,1
1773078063.201999,7,,,,,,,,0
1773078063.295786,8,1.652180,0.254392,-44.4597,0.0,0.0,-0.378323,0.925674,1
1773078063.295786,9,1.512322,0.088329,-85.3032,0.0,0.0,-0.677539,0.735487,1
1773078063.295786,10,1.543839,0.424965,-136.5656,0.0,0.0,-0.929021,0.370026,1
1773078063.295786,7,,,,,,,,0
1773078063.400540,8,1.652175,0.254433,-44.5686,0.0,0.0,-0.379203,0.925314,1
1773078063.400540,9,1.512358,0.088286,-85.3382,0.0,0.0,-0.677763,0.735280,1
1773078063.400540,10,1.543856,0.424961,-136.7995,0.0,0.0,-0.929775,0.368129,1
1773078063.400540,7,,,,,,,,0
1773078063.494058,8,1.652133,0.254399,-44.2566,0.0,0.0,-0.376682,0.926343,1
1773078063.494058,9,1.512307,0.088215,-85.4565,0.0,0.0,-0.678522,0.734580,1
1773078063.494058,10,1.543827,0.425008,-137.1548,0.0,0.0,-0.930912,0.365244,1
1773078063.494058,7,,,,,,,,0
1773078063.589689,8,1.652085,0.254393,-44.6554,0.0,0.0,-0.379903,0.925026,1
1773078063.589689,9,1.512272,0.088289,-85.3789,0.0,0.0,-0.678025,0.735039,1
1773078063.589689,10,1.543800,0.424996,-137.0215,0.0,0.0,-0.930486,0.366327,1
1773078063.589689,7,,,,,,,,0
1773078063.676025,8,1.652144,0.254416,-44.6272,0.0,0.0,-0.379676,0.925120,1
1773078063.676025,9,1.512256,0.088355,-85.3263,0.0,0.0,-0.677687,0.735351,1
1773078063.676025,10,1.543874,0.424928,-137.0895,0.0,0.0,-0.930703,0.365775,1
1773078063.676025,7,,,,,,,,0
1773078063.765648,8,1.652172,0.254410,-44.4301,0.0,0.0,-0.378084,0.925771,1
1773078063.765648,9,1.512280,0.088315,-85.3934,0.0,0.0,-0.678117,0.734954,1
1773078063.765648,10,1.543823,0.424943,-137.1171,0.0,0.0,-0.930792,0.365550,1
1773078063.765648,7,,,,,,,,0
1773078063.880947,8,1.652158,0.254474,-44.3507,0.0,0.0,-0.377443,0.926033,1
1773078063.880947,9,1.512311,0.088298,-85.5143,0.0,0.0,-0.678892,0.734238,1
1773078063.880947,10,1.543848,0.424950,-137.2494,0.0,0.0,-0.931213,0.364475,1
1773078063.880947,7,,,,,,,,0
1773078063.965651,8,1.652120,0.254374,-44.5729,0.0,0.0,-0.379237,0.925299,1
1773078063.965651,9,1.512253,0.088257,-85.4791,0.0,0.0,-0.678667,0.734446,1
1773078063.965651,10,1.543862,0.424980,-137.0307,0.0,0.0,-0.930516,0.366252,1
1773078063.965651,7,,,,,,,,0
1773078064.064141,8,1.652207,0.254422,-44.3267,0.0,0.0,-0.377249,0.926112,1
1773078064.064141,9,1.512300,0.088308,-85.2599,0.0,0.0,-0.677260,0.735743,1
1773078064.064141,10,1.543836,0.424910,-136.9845,0.0,0.0,-0.930368,0.366627,1
1773078064.064141,7,,,,,,,,0
1773078064.157656,8,1.652129,0.254412,-44.6697,0.0,0.0,-0.380019,0.924979,1
1773078064.157656,9,1.512280,0.088328,-85.4216,0.0,0.0,-0.678298,0.734787,1
1773078064.157656,10,1.543914,0.425083,-136.9513,0.0,0.0,-0.930262,0.366897,1
1773078064.157656,7,,,,,,,,0
1773078064.253526,8,1.652235,0.254510,-44.7693,0.0,0.0,-0.380823,0.924648,1
1773078064.253526,9,1.512228,0.088278,-85.2976,0.0,0.0,-0.677503,0.735520,1
1773078064.253526,10,1.543877,0.424884,-137.0678,0.0,0.0,-0.930634,0.365951,1
1773078064.253526,7,,,,,,,,0
1773078064.344288,8,1.652164,0.254476,-44.6904,0.0,0.0,-0.380186,0.924910,1
1773078064.344288,9,1.512238,0.088253,-85.4307,0.0,0.0,-0.678357,0.734733,1
1773078064.344288,10,1.543840,0.425035,-137.0971,0.0,0.0,-0.930728,0.365713,1
1773078064.344288,7,,,,,,,,0
1773078064.436702,8,1.652196,0.254451,-44.3220,0.0,0.0,-0.377211,0.926127,1
1773078064.436702,9,1.512253,0.088434,-85.3082,0.0,0.0,-0.677571,0.735457,1
1773078064.436702,10,1.543836,0.425027,-136.9103,0.0,0.0,-0.930130,0.367230,1
1773078064.436702,7,,,,,,,,0
1773078064.536455,8,1.652187,0.254431,-44.4402,0.0,0.0,-0.378165,0.925738,1
1773078064.536455,9,1.512235,0.088264,-85.3625,0.0,0.0,-0.677919,0.735136,1
1773078064.536455,10,1.543928,0.425043,-136.9953,0.0,0.0,-0.930402,0.366540,1
1773078064.536455,7,,,,,,,,0
1773078064.638690,8,1.652193,0.254485,-44.5830,0.0,0.0,-0.379319,0.925266,1
1773078064.638690,9,1.512256,0.088255,-85.2879,0.0,0.0,-0.677440,0.735578,1
1773078064.638690,10,1.543905,0.424925,-136.9890,0.0,0.0,-0.930382,0.366591,1
1773078064.638690,7,,,,,,,,0
1773078064.739818,8,1.652158,0.254390,-44.5726,0.0,0.0,-0.379235,0.925301,1
1773078064.739818,9,1.512281,0.088390,-85.4405,0.0,0.0,-0.678419,0.734675,1
1773078064.739818,10,1.543839,0.424955,-136.8657,0.0,0.0,-0.929987,0.367591,1
1773078064.739818,7,,,,,,,,0
1773078064.854452,8,1.652192,0.254462,-44.3892,0.0,0.0,-0.377754,0.925906,1
1773078064.854452,9,1.512294,0.088250,-85.4968,0.0,0.0,-0.678781,0.734341,1
1773078064.854452,10,1.543879,0.425065,-136.9394,0.0,0.0,-0.930223,0.366994,1
1773078064.854452,7,,,,,,,,0
1773078064.978090,8,1.652179,0.254445,-44.7622,0.0,0.0,-0.380766,0.924672,1
1773078064.978090,9,1.512342,0.088315,-85.3019,0.0,0.0,-0.677530,0.735495,1
1773078064.978090,10,1.543898,0.424975,-137.0051,0.0,0.0,-0.930434,0.366460,1
1773078064.978090,7,,,,,,,,0
1773078065.086950,8,1.652191,0.254450,-44.4653,0.0,0.0,-0.378368,0.925655,1
1773078065.086950,9,1.512288,0.088280,-85.3625,0.0,0.0,-0.677919,0.735137,1
1773078065.086950,10,1.543819,0.424945,-137.0875,0.0,0.0,-0.930697,0.365791,1
1773078065.086950,7,,,,,,,,0
1773078065.211103,8,1.652199,0.254443,-44.6163,0.0,0.0,-0.379587,0.925156,1
1773078065.211103,9,1.512264,0.088325,-85.3216,0.0,0.0,-0.677656,0.735379,1
1773078065.211103,10,1.543891,0.425010,-136.9691,0.0,0.0,-0.930319,0.366752,1
1773078065.211103,7,,,,,,,,0
1773078065.307076,8,1.652213,0.254371,-44.6322,0.0,0.0,-0.379716,0.925103,1
1773078065.307076,9,1.512311,0.088308,-85.4005,0.0,0.0,-0.678163,0.734912,1
1773078065.307076,10,1.543879,0.424971,-136.9248,0.0,0.0,-0.930177,0.367112,1
1773078065.307076,7,,,,,,,,0
1773078065.413648,8,1.652167,0.254502,-44.4442,0.0,0.0,-0.378198,0.925725,1
1773078065.413648,9,1.512250,0.088388,-85.3201,0.0,0.0,-0.677647,0.735388,1
1773078065.413648,10,1.543897,0.424956,-136.9538,0.0,0.0,-0.930270,0.366876,1
1773078065.413648,7,,,,,,,,0
1773078065.520873,8,1.652122,0.254395,-44.7030,0.0,0.0,-0.380287,0.924868,1
1773078065.520873,9,1.512264,0.088276,-85.3682,0.0,0.0,-0.677956,0.735103,1
1773078065.520873,10,1.543797,0.424939,-136.7698,0.0,0.0,-0.929679,0.368370,1
1773078065.520873,7,,,,,,,,0
1773078065.638984,8,1.652172,0.254461,-44.5936,0.0,0.0,-0.379405,0.925231,1
1773078065.638984,9,1.512294,0.088332,-85.5147,0.0,0.0,-0.678895,0.734235,1
1773078065.638984,10,1.543987,0.424954,-137.0395,0.0,0.0,-0.930544,0.366180,1
1773078065.638984,7,,,,,,,,0
1773078065.738100,8,1.652218,0.254415,-44.5528,0.0,0.0,-0.379075,0.925366,1
1773078065.738100,9,1.512255,0.088290,-85.4624,0.0,0.0,-0.678560,0.734545,1
1773078065.738100,10,1.543861,0.424993,-137.0991,0.0,0.0,-0.930734,0.365696,1
1773078065.738100,7,,,,,,,,0
1773078065.839055,8,1.652229,0.254424,-44.5222,0.0,0.0,-0.378828,0.925467,1
1773078065.839055,9,1.512255,0.088213,-85.4692,0.0,0.0,-0.678603,0.734505,1
1773078065.839055,10,1.543856,0.425003,-136.8794,0.0,0.0,-0.930031,0.367480,1
1773078065.839055,7,,,,,,,,0
1773078065.939918,8,1.652222,0.254488,-44.5318,0.0,0.0,-0.378905,0.925435,1
1773078065.939918,9,1.512289,0.088325,-85.4340,0.0,0.0,-0.678377,0.734714,1
1773078065.939918,10,1.543874,0.425032,-136.9562,0.0,0.0,-0.930277,0.366857,1
1773078065.939918,7,,,,,,,,0
1773078066.032646,8,1.652158,0.254359,-44.4882,0.0,0.0,-0.378553,0.925580,1
1773078066.032646,9,1.512306,0.088296,-85.3420,0.0,0.0,-0.677788,0.735257,1
1773078066.032646,10,1.543924,0.424951,-137.0894,0.0,0.0,-0.930703,0.365775,1
1773078066.032646,7,,,,,,,,0
1773078066.130554,8,1.652238,0.254499,-44.4934,0.0,0.0,-0.378595,0.925562,1
1773078066.130554,9,1.512249,0.088367,-85.4464,0.0,0.0,-0.678457,0.734640,1
1773078066.130554,10,1.543919,0.424999,-137.1865,0.0,0.0,-0.931013,0.364986,1
1773078066.130554,7,,,,,,,,0
1773078066.224107,8,1.652174,0.254359,-44.5387,0.0,0.0,-0.378961,0.925413,1
1773078066.224107,9,1.512273,0.088363,-85.4540,0.0,0.0,-0.678506,0.734595,1
1773078066.224107,10,1.543806,0.424843,-136.9883,0.0,0.0,-0.930380,0.366596,1
1773078066.224107,7,,,,,,,,0
1773078066.320260,8,1.652226,0.254420,-44.7281,0.0,0.0,-0.380490,0.924785,1
1773078066.320260,9,1.512325,0.088285,-85.4646,0.0,0.0,-0.678574,0.734532,1
1773078066.320260,10,1.543910,0.425094,-136.7787,0.0,0.0,-0.929708,0.368297,1
1773078066.320260,7,,,,,,,,0
1773078066.420058,8,1.652197,0.254451,-44.4628,0.0,0.0,-0.378348,0.925663,1
1773078066.420058,9,1.512318,0.088247,-85.4527,0.0,0.0,-0.678497,0.734603,1
1773078066.420058,10,1.543987,0.425083,-136.9449,0.0,0.0,-0.930241,0.366949,1
1773078066.420058,7,,,,,,,,0
1773078066.526092,8,1.652184,0.254369,-44.4732,0.0,0.0,-0.378432,0.925629,1
1773078066.526092,9,1.512244,0.088323,-85.4611,0.0,0.0,-0.678552,0.734553,1
1773078066.526092,10,1.543805,0.424945,-136.9412,0.0,0.0,-0.930229,0.366978,1
1773078066.526092,7,,,,,,,,0
1773078066.629712,8,1.652221,0.254459,-44.4874,0.0,0.0,-0.378547,0.925582,1
1773078066.629712,9,1.512367,0.088264,-85.3850,0.0,0.0,-0.678063,0.735003,1
1773078066.629712,10,1.543993,0.424923,-137.2095,0.0,0.0,-0.931086,0.364799,1
1773078066.629712,7,,,,,,,,0
1773078066.712883,8,1.652197,0.254445,-44.5984,0.0,0.0,-0.379443,0.925215,1
1773078066.712883,9,1.512244,0.088336,-85.6044,0.0,0.0,-0.679469,0.733704,1
1773078066.712883,10,1.543919,0.425138,-137.0521,0.0,0.0,-0.930584,0.366078,1
1773078066.712883,7,,,,,,,,0
1773078066.796664,8,1.652237,0.254438,-44.5343,0.0,0.0,-0.378925,0.925427,1
1773078066.796664,9,1.512282,0.088323,-85.5058,0.0,0.0,-0.678838,0.734288,1
1773078066.796664,10,1.543947,0.424910,-137.1241,0.0,0.0,-0.930814,0.365493,1
1773078066.796664,7,,,,,,,,0
1773078066.896690,8,1.652163,0.254441,-44.5881,0.0,0.0,-0.379360,0.925249,1
1773078066.896690,9,1.512260,0.088373,-85.4170,0.0,0.0,-0.678269,0.734814,1
1773078066.896690,10,1.543910,0.424986,-137.1339,0.0,0.0,-0.930845,0.365414,1
1773078066.896690,7,,,,,,,,0
1773078067.000898,8,1.652187,0.254431,-44.6120,0.0,0.0,-0.379553,0.925170,1
1773078067.000898,9,1.512323,0.088311,-85.3553,0.0,0.0,-0.677873,0.735179,1
1773078067.000898,10,1.543949,0.424924,-137.0680,0.0,0.0,-0.930635,0.365949,1
1773078067.000898,7,,,,,,,,0
1773078067.095029,8,1.652165,0.254351,-44.5718,0.0,0.0,-0.379229,0.925303,1
1773078067.095029,9,1.512291,0.088243,-85.3734,0.0,0.0,-0.677989,0.735072,1
1773078067.095029,10,1.543854,0.424984,-137.0820,0.0,0.0,-0.930680,0.365835,1
1773078067.095029,7,,,,,,,,0
1773078067.186718,8,1.652129,0.254448,-44.5360,0.0,0.0,-0.378939,0.925422,1
1773078067.186718,9,1.512235,0.088240,-85.4494,0.0,0.0,-0.678476,0.734622,1
1773078067.186718,10,1.543967,0.425040,-137.0783,0.0,0.0,-0.930668,0.365865,1
1773078067.186718,7,,,,,,,,0
1773078067.303475,8,1.652250,0.254405,-44.4239,0.0,0.0,-0.378034,0.925792,1
1773078067.303475,9,1.512262,0.088341,-85.4021,0.0,0.0,-0.678173,0.734902,1
1773078067.303475,10,1.543886,0.424944,-137.0164,0.0,0.0,-0.930470,0.366368,1
1773078067.303475,7,,,,,,,,0
1773078067.396498,8,1.652191,0.254491,-44.5118,0.0,0.0,-0.378744,0.925501,1
1773078067.396498,9,1.512311,0.088321,-85.4865,0.0,0.0,-0.678714,0.734402,1
1773078067.396498,10,1.543938,0.425084,-137.0136,0.0,0.0,-0.930461,0.366391,1
1773078067.396498,7,,,,,,,,0
1773078067.489324,8,1.652179,0.254379,-44.4605,0.0,0.0,-0.378330,0.925671,1
1773078067.489324,9,1.512239,0.088278,-85.3126,0.0,0.0,-0.677599,0.735431,1
1773078067.489324,10,1.543907,0.424964,-137.1082,0.0,0.0,-0.930763,0.365623,1
1773078067.489324,7,,,,,,,,0
1773078067.582929,8,1.652099,0.254398,-44.4673,0.0,0.0,-0.378384,0.925649,1
1773078067.582929,9,1.512201,0.088274,-85.5246,0.0,0.0,-0.678958,0.734177,1
1773078067.582929,10,1.543929,0.425000,-137.1095,0.0,0.0,-0.930767,0.365612,1
1773078067.582929,7,,,,,,,,0
1773078067.683177,8,1.652134,0.254404,-44.4320,0.0,0.0,-0.378099,0.925765,1
1773078067.683177,9,1.512273,0.088273,-85.3734,0.0,0.0,-0.677989,0.735072,1
1773078067.683177,10,1.543928,0.425009,-137.0940,0.0,0.0,-0.930718,0.365738,1
1773078067.683177,7,,,,,,,,0
1773078067.789783,8,1.652189,0.254397,-44.4874,0.0,0.0,-0.378547,0.925582,1
1773078067.789783,9,1.512268,0.088341,-85.4253,0.0,0.0,-0.678322,0.734765,1
1773078067.789783,10,1.543935,0.424956,-137.1449,0.0,0.0,-0.930880,0.365324,1
1773078067.789783,7,,,,,,,,0
1773078067.903623,8,1.652257,0.254417,-44.5641,0.0,0.0,-0.379166,0.925329,1
1773078067.903623,9,1.512284,0.088355,-85.3234,0.0,0.0,-0.677669,0.735367,1
1773078067.903623,10,1.543825,0.425050,-137.1378,0.0,0.0,-0.930858,0.365382,1
1773078067.903623,7,,,,,,,,0
1773078068.011732,8,1.652173,0.254461,-44.2502,0.0,0.0,-0.376630,0.926364,1
1773078068.011732,9,1.512276,0.088345,-85.4837,0.0,0.0,-0.678697,0.734419,1
1773078068.011732,10,1.543870,0.424876,-136.9816,0.0,0.0,-0.930359,0.366650,1
1773078068.011732,7,,,,,,,,0
1773078068.122198,8,1.652211,0.254444,-44.8022,0.0,0.0,-0.381088,0.924539,1
1773078068.122198,9,1.512273,0.088369,-85.2027,0.0,0.0,-0.676893,0.736081,1
1773078068.122198,10,1.543880,0.425004,-136.8941,0.0,0.0,-0.930078,0.367361,1
1773078068.122198,7,,,,,,,,0
1773078068.215145,8,1.652208,0.254407,-44.4849,0.0,0.0,-0.378526,0.925591,1
1773078068.215145,9,1.512306,0.088384,-85.4464,0.0,0.0,-0.678457,0.734640,1
1773078068.215145,10,1.543790,0.424943,-137.0306,0.0,0.0,-0.930515,0.366253,1
1773078068.215145,7,,,,,,,,0
1773078068.339248,8,1.652207,0.254478,-44.7280,0.0,0.0,-0.380489,0.924785,1
1773078068.339248,9,1.512318,0.088335,-85.4544,0.0,0.0,-0.678509,0.734593,1
1773078068.339248,10,1.543874,0.424983,-137.1643,0.0,0.0,-0.930942,0.365167,1
1773078068.339248,7,,,,,,,,0
1773078068.445118,8,1.652123,0.254307,-44.6250,0.0,0.0,-0.379658,0.925127,1
1773078068.445118,9,1.512247,0.088299,-85.4581,0.0,0.0,-0.678532,0.734571,1
1773078068.445118,10,1.543938,0.424937,-137.0471,0.0,0.0,-0.930568,0.366119,1
1773078068.445118,7,,,,,,,,0
1773078068.631209,8,1.652166,0.254431,-44.4861,0.0,0.0,-0.378536,0.925586,1
1773078068.631209,9,1.512281,0.088344,-85.3911,0.0,0.0,-0.678102,0.734967,1
1773078068.631209,10,1.543880,0.424881,-137.2262,0.0,0.0,-0.931139,0.364664,1
1773078068.631209,7,,,,,,,,0
1773078068.739723,8,1.652186,0.254421,-44.4561,0.0,0.0,-0.378294,0.925685,1
1773078068.739723,9,1.512305,0.088334,-85.3780,0.0,0.0,-0.678018,0.735045,1
1773078068.739723,10,1.543875,0.424962,-137.0012,0.0,0.0,-0.930422,0.366491,1
1773078068.739723,7,,,,,,,,0
1773078068.844223,8,1.652204,0.254498,-44.4898,0.0,0.0,-0.378566,0.925574,1
1773078068.844223,9,1.512297,0.088273,-85.3149,0.0,0.0,-0.677614,0.735418,1
1773078068.844223,10,1.543849,0.425033,-136.9878,0.0,0.0,-0.930379,0.366600,1
1773078068.844223,7,,,,,,,,0
1773078068.968763,8,1.652228,0.254474,-44.6236,0.0,0.0,-0.379647,0.925132,1
1773078068.968763,9,1.512260,0.088242,-85.3165,0.0,0.0,-0.677624,0.735409,1
1773078068.968763,10,1.543873,0.425006,-137.0413,0.0,0.0,-0.930549,0.366166,1
1773078068.968763,7,,,,,,,,0
1773078069.075940,8,1.652140,0.254375,-44.6809,0.0,0.0,-0.380109,0.924942,1
1773078069.075940,9,1.512297,0.088306,-85.4290,0.0,0.0,-0.678345,0.734743,1
1773078069.075940,10,1.543891,0.424993,-136.9219,0.0,0.0,-0.930168,0.367135,1
1773078069.075940,7,,,,,,,,0
1773078069.169672,8,1.652136,0.254404,-44.5205,0.0,0.0,-0.378814,0.925473,1
1773078069.169672,9,1.512273,0.088300,-85.2880,0.0,0.0,-0.677441,0.735577,1
1773078069.169672,10,1.543928,0.424959,-136.8959,0.0,0.0,-0.930084,0.367346,1
1773078069.169672,7,,,,,,,,0
1773078069.270840,8,1.652178,0.254398,-44.3293,0.0,0.0,-0.377269,0.926104,1
1773078069.270840,9,1.512283,0.088341,-85.3871,0.0,0.0,-0.678077,0.734991,1
1773078069.270840,10,1.543906,0.424938,-137.1227,0.0,0.0,-0.930809,0.365505,1
1773078069.270840,7,,,,,,,,0
1773078069.380187,8,1.652145,0.254402,-44.6729,0.0,0.0,-0.380045,0.924968,1
1773078069.380187,9,1.512212,0.088354,-85.3272,0.0,0.0,-0.677693,0.735345,1
1773078069.380187,10,1.543998,0.424996,-137.0450,0.0,0.0,-0.930561,0.366136,1
1773078069.380187,7,,,,,,,,0
1773078069.489694,8,1.652221,0.254453,-44.4574,0.0,0.0,-0.378304,0.925681,1
1773078069.489694,9,1.512299,0.088346,-85.3165,0.0,0.0,-0.677624,0.735409,1
1773078069.489694,10,1.543781,0.425002,-136.8592,0.0,0.0,-0.929967,0.367644,1
1773078069.489694,7,,,,,,,,0
1773078069.604698,8,1.652201,0.254493,-44.3967,0.0,0.0,-0.377814,0.925882,1
1773078069.604698,9,1.512272,0.088273,-85.4200,0.0,0.0,-0.678288,0.734796,1
1773078069.604698,10,1.543895,0.424909,-137.1190,0.0,0.0,-0.930798,0.365535,1
1773078069.604698,7,,,,,,,,0
1773078069.701931,8,1.652144,0.254500,-44.7479,0.0,0.0,-0.380650,0.924719,1
1773078069.701931,9,1.512293,0.088321,-85.3740,0.0,0.0,-0.677993,0.735069,1
1773078069.701931,10,1.543881,0.425001,-137.1218,0.0,0.0,-0.930807,0.365512,1
1773078069.701931,7,,,,,,,,0
1773078069.795480,8,1.652204,0.254399,-44.5195,0.0,0.0,-0.378806,0.925476,1
1773078069.795480,9,1.512299,0.088259,-85.5293,0.0,0.0,-0.678988,0.734149,1
1773078069.795480,10,1.543897,0.424962,-136.9772,0.0,0.0,-0.930345,0.366686,1
1773078069.795480,7,,,,,,,,0
1773078069.892874,8,1.652157,0.254427,-44.5326,0.0,0.0,-0.378912,0.925433,1
1773078069.892874,9,1.512225,0.088302,-85.4096,0.0,0.0,-0.678221,0.734858,1
1773078069.892874,10,1.543878,0.424962,-136.9892,0.0,0.0,-0.930383,0.366589,1
1773078069.892874,7,,,,,,,,0
1773078069.989950,8,1.652188,0.254404,-44.7288,0.0,0.0,-0.380496,0.924783,1
1773078069.989950,9,1.512307,0.088312,-85.2574,0.0,0.0,-0.677245,0.735758,1
1773078069.989950,10,1.543847,0.424903,-136.9852,0.0,0.0,-0.930370,0.366621,1
1773078069.989950,7,,,,,,,,0
1773078070.099416,8,1.652214,0.254433,-44.5173,0.0,0.0,-0.378788,0.925483,1
1773078070.099416,9,1.512262,0.088320,-85.2671,0.0,0.0,-0.677307,0.735701,1
1773078070.099416,10,1.543894,0.425023,-136.9039,0.0,0.0,-0.930110,0.367282,1
1773078070.099416,7,,,,,,,,0
1773078070.203306,8,1.652195,0.254401,-44.5039,0.0,0.0,-0.378680,0.925528,1
1773078070.203306,9,1.512300,0.088254,-85.3992,0.0,0.0,-0.678155,0.734919,1
1773078070.203306,10,1.543898,0.424990,-137.0411,0.0,0.0,-0.930549,0.366168,1
1773078070.203306,7,,,,,,,,0
1773078070.297928,8,1.652179,0.254371,-44.4771,0.0,0.0,-0.378464,0.925616,1
1773078070.297928,9,1.512279,0.088294,-85.3758,0.0,0.0,-0.678005,0.735058,1
1773078070.297928,10,1.543875,0.424987,-137.0657,0.0,0.0,-0.930628,0.365968,1
1773078070.297928,7,,,,,,,,0
1773078070.385959,8,1.652180,0.254455,-44.5363,0.0,0.0,-0.378942,0.925420,1
1773078070.385959,9,1.512271,0.088295,-85.4339,0.0,0.0,-0.678377,0.734714,1
1773078070.385959,10,1.543906,0.424982,-137.1448,0.0,0.0,-0.930880,0.365325,1
1773078070.385959,7,,,,,,,,0
1773078070.484854,8,1.652182,0.254463,-44.4017,0.0,0.0,-0.377854,0.925865,1
1773078070.484854,9,1.512272,0.088261,-85.4238,0.0,0.0,-0.678312,0.734774,1
1773078070.484854,10,1.543965,0.424897,-137.0818,0.0,0.0,-0.930679,0.365837,1
1773078070.484854,7,,,,,,,,0
1773078070.584161,8,1.652172,0.254460,-44.5359,0.0,0.0,-0.378939,0.925422,1
1773078070.584161,9,1.512282,0.088302,-85.3773,0.0,0.0,-0.678014,0.735049,1
1773078070.584161,10,1.543864,0.425040,-137.0890,0.0,0.0,-0.930702,0.365778,1
1773078070.584161,7,,,,,,,,0
1773078070.672357,8,1.651955,0.254163,-44.5540,0.0,0.0,-0.379085,0.925362,1
1773078070.672357,9,1.511888,0.087935,-85.8535,0.0,0.0,-0.681063,0.732225,1
1773078070.672357,10,1.543763,0.424869,-137.1637,0.0,0.0,-0.930940,0.365172,1
1773078070.672357,7,,,,,,,,0
1773078070.763334,8,,,,,,,,0
1773078070.763334,9,,,,,,,,0
1773078070.763334,10,1.543404,0.422840,-137.9005,0.0,0.0,-0.933269,0.359178,1
1773078070.763334,7,,,,,,,,0
1773078070.869237,8,1.652048,0.254142,-44.5702,0.0,0.0,-0.379215,0.925308,1
1773078070.869237,9,1.512177,0.088105,-85.6153,0.0,0.0,-0.679539,0.733639,1
1773078070.869237,10,1.543779,0.424647,-137.1973,0.0,0.0,-0.931047,0.364899,1
1773078070.869237,7,,,,,,,,0
1773078070.973809,8,1.652034,0.254259,-44.3899,0.0,0.0,-0.377759,0.925904,1
1773078070.973809,9,1.512155,0.088118,-85.4635,0.0,0.0,-0.678567,0.734539,1
1773078070.973809,10,1.543728,0.424803,-137.0175,0.0,0.0,-0.930474,0.366359,1
1773078070.973809,7,,,,,,,,0
1773078071.085020,8,1.652090,0.254195,-44.3052,0.0,0.0,-0.377075,0.926183,1
1773078071.085020,9,1.512125,0.088050,-85.4613,0.0,0.0,-0.678553,0.734552,1
