timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078758.061864,8,1.203036,0.348311,-57.8406,0.0,0.0,-0.483593,0.875293,1
1773078758.061864,9,1.209551,0.063349,-88.1743,0.0,0.0,-0.695752,0.718282,1
1773078758.061864,10,0.683961,0.043736,-45.2586,0.0,0.0,-0.384767,0.923014,1
1773078758.061864,7,,,,,,,,0
1773078758.137132,8,1.202978,0.348257,-58.0266,0.0,0.0,-0.485013,0.874507,1
1773078758.137132,9,1.209514,0.063366,-88.0347,0.0,0.0,-0.694876,0.719129,1
1773078758.137132,10,0.683923,0.043737,-45.3629,0.0,0.0,-0.385607,0.922663,1
1773078758.137132,7,,,,,,,,0
1773078758.222573,8,1.203007,0.348224,-58.1166,0.0,0.0,-0.485700,0.874126,1
1773078758.222573,9,1.209497,0.063364,-88.0458,0.0,0.0,-0.694946,0.719062,1
1773078758.222573,10,0.683915,0.043746,-45.2784,0.0,0.0,-0.384927,0.922947,1
1773078758.222573,7,,,,,,,,0
1773078758.314176,8,1.202985,0.348267,-57.9644,0.0,0.0,-0.484538,0.874770,1
1773078758.314176,9,1.209527,0.063389,-87.9177,0.0,0.0,-0.694142,0.719838,1
1773078758.314176,10,0.683926,0.043715,-45.2952,0.0,0.0,-0.385062,0.922891,1
1773078758.314176,7,,,,,,,,0
1773078758.403400,8,1.202970,0.348259,-57.7893,0.0,0.0,-0.483200,0.875510,1
1773078758.403400,9,1.209510,0.063331,-88.0265,0.0,0.0,-0.694825,0.719179,1
1773078758.403400,10,0.683975,0.043748,-45.2595,0.0,0.0,-0.384775,0.923010,1
1773078758.403400,7,,,,,,,,0
1773078758.487363,8,1.202983,0.348249,-57.9127,0.0,0.0,-0.484143,0.874989,1
1773078758.487363,9,1.209534,0.063287,-88.0953,0.0,0.0,-0.695257,0.718762,1
1773078758.487363,10,0.683915,0.043726,-45.3350,0.0,0.0,-0.385383,0.922757,1
1773078758.487363,7,,,,,,,,0
1773078758.563995,8,1.202961,0.348281,-57.9868,0.0,0.0,-0.484709,0.874676,1
1773078758.563995,9,1.209531,0.063322,-88.0105,0.0,0.0,-0.694724,0.719276,1
1773078758.563995,10,0.683978,0.043735,-45.3288,0.0,0.0,-0.385333,0.922778,1
1773078758.563995,7,,,,,,,,0
1773078758.652309,8,1.202983,0.348250,-58.0577,0.0,0.0,-0.485250,0.874375,1
1773078758.652309,9,1.209509,0.063366,-88.0357,0.0,0.0,-0.694882,0.719124,1
1773078758.652309,10,0.683971,0.043750,-45.2827,0.0,0.0,-0.384962,0.922932,1
1773078758.652309,7,,,,,,,,0
1773078758.742626,8,1.203038,0.348269,-58.1161,0.0,0.0,-0.485696,0.874128,1
1773078758.742626,9,1.209552,0.063314,-88.0757,0.0,0.0,-0.695133,0.718881,1
1773078758.742626,10,0.683946,0.043726,-45.1940,0.0,0.0,-0.384247,0.923230,1
1773078758.742626,7,,,,,,,,0
1773078758.827825,8,1.203026,0.348280,-57.9132,0.0,0.0,-0.484147,0.874987,1
1773078758.827825,9,1.209491,0.063376,-88.0119,0.0,0.0,-0.694733,0.719268,1
1773078758.827825,10,0.683931,0.043721,-45.2721,0.0,0.0,-0.384876,0.922968,1
1773078758.827825,7,,,,,,,,0
1773078758.914375,8,1.202965,0.348236,-57.8836,0.0,0.0,-0.483921,0.875112,1
1773078758.914375,9,1.209596,0.063358,-88.1456,0.0,0.0,-0.695572,0.718457,1
1773078758.914375,10,0.683932,0.043749,-45.2628,0.0,0.0,-0.384801,0.922999,1
1773078758.914375,7,,,,,,,,0
1773078759.003912,8,1.203025,0.348242,-57.9597,0.0,0.0,-0.484502,0.874790,1
1773078759.003912,9,1.209545,0.063335,-88.0445,0.0,0.0,-0.694937,0.719070,1
1773078759.003912,10,0.683913,0.043734,-45.2478,0.0,0.0,-0.384680,0.923050,1
1773078759.003912,7,,,,,,,,0
1773078759.102940,8,1.202977,0.348228,-57.8255,0.0,0.0,-0.483477,0.875357,1
1773078759.102940,9,1.209536,0.063295,-88.0212,0.0,0.0,-0.694791,0.719211,1
1773078759.102940,10,0.683921,0.043726,-45.2570,0.0,0.0,-0.384755,0.923019,1
1773078759.102940,7,,,,,,,,0
1773078759.190578,8,1.202970,0.348249,-57.8757,0.0,0.0,-0.483860,0.875145,1
1773078759.190578,9,1.209512,0.063383,-88.0394,0.0,0.0,-0.694906,0.719101,1
1773078759.190578,10,0.683994,0.043682,-45.3076,0.0,0.0,-0.385162,0.922849,1
1773078759.190578,7,,,,,,,,0
1773078759.283924,8,1.202993,0.348280,-58.0194,0.0,0.0,-0.484958,0.874538,1
1773078759.283924,9,1.209523,0.063376,-87.9892,0.0,0.0,-0.694591,0.719405,1
1773078759.283924,10,0.683937,0.043712,-45.2695,0.0,0.0,-0.384855,0.922977,1
1773078759.283924,7,,,,,,,,0
1773078759.370618,8,1.202954,0.348303,-57.9799,0.0,0.0,-0.484656,0.874705,1
1773078759.370618,9,1.209514,0.063350,-87.9875,0.0,0.0,-0.694580,0.719415,1
1773078759.370618,10,0.683952,0.043718,-45.3171,0.0,0.0,-0.385238,0.922817,1
1773078759.370618,7,,,,,,,,0
1773078759.462246,8,1.202983,0.348257,-57.9843,0.0,0.0,-0.484690,0.874686,1
1773078759.462246,9,1.209539,0.063325,-88.0567,0.0,0.0,-0.695014,0.718996,1
1773078759.462246,10,0.683944,0.043700,-45.2750,0.0,0.0,-0.384899,0.922958,1
1773078759.462246,7,,,,,,,,0
1773078759.574143,8,1.202992,0.348233,-58.0090,0.0,0.0,-0.484878,0.874582,1
1773078759.574143,9,1.209538,0.063379,-88.0693,0.0,0.0,-0.695093,0.718920,1
1773078759.574143,10,0.683900,0.043743,-45.2709,0.0,0.0,-0.384866,0.922972,1
1773078759.574143,7,,,,,,,,0
1773078759.709121,8,1.202996,0.348253,-57.9069,0.0,0.0,-0.484099,0.875013,1
1773078759.709121,9,1.209532,0.063324,-88.0351,0.0,0.0,-0.694878,0.719127,1
1773078759.709121,10,0.683940,0.043703,-45.2731,0.0,0.0,-0.384885,0.922965,1
1773078759.709121,7,,,,,,,,0
1773078759.873775,8,1.202970,0.348314,-57.8811,0.0,0.0,-0.483902,0.875122,1
1773078759.873775,9,1.209557,0.063374,-87.9555,0.0,0.0,-0.694379,0.719609,1
1773078759.873775,10,0.683936,0.043711,-45.2827,0.0,0.0,-0.384962,0.922933,1
1773078759.873775,7,,,,,,,,0
1773078759.958808,8,1.202958,0.348312,-57.8027,0.0,0.0,-0.483303,0.875453,1
1773078759.958808,9,1.209527,0.063329,-88.0977,0.0,0.0,-0.695271,0.718748,1
1773078759.958808,10,0.683981,0.043723,-45.3510,0.0,0.0,-0.385511,0.922703,1
1773078759.958808,7,,,,,,,,0
1773078760.064326,8,1.202984,0.348223,-57.9840,0.0,0.0,-0.484687,0.874687,1
1773078760.064326,9,1.209493,0.063329,-88.0671,0.0,0.0,-0.695080,0.718933,1
1773078760.064326,10,0.683913,0.043708,-45.2030,0.0,0.0,-0.384319,0.923200,1
1773078760.064326,7,,,,,,,,0
1773078760.163535,8,1.203013,0.348223,-57.8139,0.0,0.0,-0.483388,0.875406,1
1773078760.163535,9,1.209493,0.063373,-87.9817,0.0,0.0,-0.694543,0.719451,1
1773078760.163535,10,0.683906,0.043735,-45.2287,0.0,0.0,-0.384527,0.923114,1
1773078760.163535,7,,,,,,,,0
1773078760.272649,8,1.202974,0.348267,-58.0355,0.0,0.0,-0.485081,0.874469,1
1773078760.272649,9,1.209507,0.063359,-87.8591,0.0,0.0,-0.693773,0.720194,1
1773078760.272649,10,0.683929,0.043720,-45.3813,0.0,0.0,-0.385755,0.922601,1
1773078760.272649,7,,,,,,,,0
1773078760.376721,8,1.202955,0.348342,-57.8287,0.0,0.0,-0.483501,0.875344,1
1773078760.376721,9,1.209537,0.063360,-87.9899,0.0,0.0,-0.694595,0.719401,1
1773078760.376721,10,0.683929,0.043711,-45.2741,0.0,0.0,-0.384892,0.922962,1
1773078760.376721,7,,,,,,,,0
1773078760.497348,8,1.203005,0.348238,-58.0071,0.0,0.0,-0.484864,0.874590,1
1773078760.497348,9,1.209521,0.063320,-87.9785,0.0,0.0,-0.694524,0.719470,1
1773078760.497348,10,0.683897,0.043714,-45.2860,0.0,0.0,-0.384988,0.922922,1
1773078760.497348,7,,,,,,,,0
1773078760.600600,8,1.202988,0.348251,-57.8661,0.0,0.0,-0.483787,0.875186,1
1773078760.600600,9,1.209505,0.063336,-87.9638,0.0,0.0,-0.694431,0.719559,1
1773078760.600600,10,0.683973,0.043721,-45.2079,0.0,0.0,-0.384359,0.923184,1
1773078760.600600,7,,,,,,,,0
1773078760.691851,8,1.203000,0.348282,-57.9134,0.0,0.0,-0.484148,0.874986,1
1773078760.691851,9,1.209544,0.063363,-88.0854,0.0,0.0,-0.695194,0.718822,1
1773078760.691851,10,0.683923,0.043703,-45.2967,0.0,0.0,-0.385074,0.922886,1
1773078760.691851,7,,,,,,,,0
1773078760.781079,8,1.203024,0.348259,-57.9341,0.0,0.0,-0.484306,0.874899,1
1773078760.781079,9,1.209515,0.063380,-88.1205,0.0,0.0,-0.695414,0.718609,1
1773078760.781079,10,0.683952,0.043724,-45.3354,0.0,0.0,-0.385386,0.922755,1
1773078760.781079,7,,,,,,,,0
1773078760.878076,8,1.203000,0.348230,-58.0592,0.0,0.0,-0.485261,0.874369,1
1773078760.878076,9,1.209521,0.063305,-88.0876,0.0,0.0,-0.695208,0.718808,1
1773078760.878076,10,0.683920,0.043725,-45.3277,0.0,0.0,-0.385324,0.922782,1
1773078760.878076,7,,,,,,,,0
1773078760.977525,8,1.203022,0.348230,-58.1140,0.0,0.0,-0.485679,0.874137,1
1773078760.977525,9,1.209492,0.063337,-88.0462,0.0,0.0,-0.694949,0.719059,1
1773078760.977525,10,0.683893,0.043714,-45.2758,0.0,0.0,-0.384906,0.922956,1
1773078760.977525,7,,,,,,,,0
1773078761.062944,8,1.202991,0.348260,-57.8816,0.0,0.0,-0.483906,0.875120,1
1773078761.062944,9,1.209536,0.063340,-88.1242,0.0,0.0,-0.695437,0.718587,1
1773078761.062944,10,0.683914,0.043734,-45.2341,0.0,0.0,-0.384570,0.923096,1
1773078761.062944,7,,,,,,,,0
1773078761.148201,8,1.203054,0.348255,-57.9217,0.0,0.0,-0.484212,0.874951,1
1773078761.148201,9,1.209542,0.063356,-88.0078,0.0,0.0,-0.694707,0.719293,1
1773078761.148201,10,0.683918,0.043757,-45.3268,0.0,0.0,-0.385316,0.922785,1
1773078761.148201,7,,,,,,,,0
1773078761.232774,8,1.202996,0.348229,-57.9606,0.0,0.0,-0.484509,0.874786,1
1773078761.232774,9,1.209517,0.063335,-88.0006,0.0,0.0,-0.694662,0.719336,1
1773078761.232774,10,0.683926,0.043766,-45.2794,0.0,0.0,-0.384935,0.922944,1
1773078761.232774,7,,,,,,,,0
1773078761.314295,8,1.203000,0.348249,-57.9401,0.0,0.0,-0.484353,0.874873,1
1773078761.314295,9,1.209477,0.063373,-88.0148,0.0,0.0,-0.694751,0.719250,1
1773078761.314295,10,0.683924,0.043738,-45.2541,0.0,0.0,-0.384731,0.923029,1
1773078761.314295,7,,,,,,,,0
1773078761.394148,8,1.203032,0.348239,-58.1462,0.0,0.0,-0.485925,0.874001,1
1773078761.394148,9,1.209534,0.063355,-88.0812,0.0,0.0,-0.695168,0.718847,1
1773078761.394148,10,0.683956,0.043746,-45.3161,0.0,0.0,-0.385231,0.922820,1
1773078761.394148,7,,,,,,,,0
1773078761.474816,8,1.202986,0.348217,-57.9199,0.0,0.0,-0.484198,0.874958,1
1773078761.474816,9,1.209521,0.063352,-87.9118,0.0,0.0,-0.694104,0.719874,1
1773078761.474816,10,0.683949,0.043768,-45.3436,0.0,0.0,-0.385452,0.922728,1
1773078761.474816,7,,,,,,,,0
1773078761.586306,8,1.202978,0.348276,-57.9189,0.0,0.0,-0.484190,0.874963,1
1773078761.586306,9,1.209531,0.063297,-88.0974,0.0,0.0,-0.695269,0.718749,1
1773078761.586306,10,0.683912,0.043732,-45.1860,0.0,0.0,-0.384183,0.923257,1
1773078761.586306,7,,,,,,,,0
1773078761.683507,8,1.203005,0.348263,-58.0007,0.0,0.0,-0.484815,0.874617,1
1773078761.683507,9,1.209526,0.063314,-88.0559,0.0,0.0,-0.695009,0.719001,1
1773078761.683507,10,0.683961,0.043717,-45.2659,0.0,0.0,-0.384826,0.922989,1
1773078761.683507,7,,,,,,,,0
1773078761.773931,8,1.202990,0.348268,-57.8586,0.0,0.0,-0.483730,0.875217,1
1773078761.773931,9,1.209500,0.063343,-87.9356,0.0,0.0,-0.694254,0.719730,1
1773078761.773931,10,0.683956,0.043746,-45.2940,0.0,0.0,-0.385052,0.922895,1
1773078761.773931,7,,,,,,,,0
1773078761.862885,8,1.202991,0.348236,-58.0557,0.0,0.0,-0.485235,0.874384,1
1773078761.862885,9,1.209573,0.063329,-88.1483,0.0,0.0,-0.695589,0.718440,1
1773078761.862885,10,0.683947,0.043695,-45.3406,0.0,0.0,-0.385428,0.922738,1
1773078761.862885,7,,,,,,,,0
1773078761.952810,8,1.202959,0.348302,-57.8849,0.0,0.0,-0.483931,0.875106,1
1773078761.952810,9,1.209510,0.063347,-88.0192,0.0,0.0,-0.694779,0.719224,1
1773078761.952810,10,0.683958,0.043701,-45.2221,0.0,0.0,-0.384473,0.923136,1
1773078761.952810,7,,,,,,,,0
1773078762.035856,8,1.202987,0.348266,-57.9237,0.0,0.0,-0.484227,0.874942,1
1773078762.035856,9,1.209543,0.063300,-88.0355,0.0,0.0,-0.694881,0.719125,1
1773078762.035856,10,0.683914,0.043713,-45.2949,0.0,0.0,-0.385060,0.922892,1
1773078762.035856,7,,,,,,,,0
1773078762.147159,8,1.202986,0.348239,-57.9300,0.0,0.0,-0.484276,0.874915,1
1773078762.147159,9,1.209506,0.063377,-87.9238,0.0,0.0,-0.694180,0.719801,1
1773078762.147159,10,0.683944,0.043688,-45.3097,0.0,0.0,-0.385179,0.922842,1
1773078762.147159,7,,,,,,,,0
1773078762.260080,8,1.202988,0.348305,-57.9130,0.0,0.0,-0.484145,0.874988,1
1773078762.260080,9,1.209525,0.063306,-88.0092,0.0,0.0,-0.694716,0.719284,1
1773078762.260080,10,0.683961,0.043731,-45.2916,0.0,0.0,-0.385033,0.922903,1
1773078762.260080,7,,,,,,,,0
1773078762.341794,8,1.203009,0.348230,-58.0181,0.0,0.0,-0.484948,0.874543,1
1773078762.341794,9,1.209534,0.063306,-87.9263,0.0,0.0,-0.694195,0.719787,1
1773078762.341794,10,0.683878,0.043715,-45.2974,0.0,0.0,-0.385080,0.922883,1
1773078762.341794,7,,,,,,,,0
1773078762.429589,8,1.202978,0.348216,-57.9962,0.0,0.0,-0.484781,0.874636,1
1773078762.429589,9,1.209495,0.063313,-87.9871,0.0,0.0,-0.694577,0.719418,1
1773078762.429589,10,0.683920,0.043749,-45.3080,0.0,0.0,-0.385165,0.922848,1
1773078762.429589,7,,,,,,,,0
1773078762.514871,8,1.203024,0.348229,-58.0821,0.0,0.0,-0.485436,0.874272,1
1773078762.514871,9,1.209526,0.063355,-88.0234,0.0,0.0,-0.694805,0.719198,1
1773078762.514871,10,0.683910,0.043732,-45.3190,0.0,0.0,-0.385254,0.922811,1
1773078762.514871,7,,,,,,,,0
1773078762.600819,8,1.203017,0.348293,-57.9525,0.0,0.0,-0.484447,0.874821,1
1773078762.600819,9,1.209532,0.063326,-88.0767,0.0,0.0,-0.695140,0.718875,1
1773078762.600819,10,0.683929,0.043679,-45.3910,0.0,0.0,-0.385834,0.922568,1
1773078762.600819,7,,,,,,,,0
1773078762.689683,8,1.202999,0.348248,-57.9370,0.0,0.0,-0.484329,0.874886,1
1773078762.689683,9,1.209502,0.063326,-87.9604,0.0,0.0,-0.694410,0.719580,1
1773078762.689683,10,0.683890,0.043744,-45.2958,0.0,0.0,-0.385067,0.922888,1
1773078762.689683,7,,,,,,,,0
1773078762.777643,8,1.202984,0.348323,-57.9243,0.0,0.0,-0.484231,0.874940,1
1773078762.777643,9,1.209504,0.063304,-88.1465,0.0,0.0,-0.695578,0.718451,1
1773078762.777643,10,0.683938,0.043736,-45.2393,0.0,0.0,-0.384612,0.923078,1
1773078762.777643,7,,,,,,,,0
1773078762.885060,8,1.202953,0.348219,-57.9821,0.0,0.0,-0.484673,0.874695,1
1773078762.885060,9,1.209476,0.063392,-88.0621,0.0,0.0,-0.695048,0.718963,1
1773078762.885060,10,0.683916,0.043703,-45.2917,0.0,0.0,-0.385034,0.922902,1
1773078762.885060,7,,,,,,,,0
1773078762.976160,8,1.202967,0.348237,-57.9392,0.0,0.0,-0.484345,0.874877,1
1773078762.976160,9,1.209518,0.063342,-88.1049,0.0,0.0,-0.695317,0.718703,1
1773078762.976160,10,0.683956,0.043743,-45.2903,0.0,0.0,-0.385023,0.922907,1
1773078762.976160,7,,,,,,,,0
1773078763.066624,8,1.202949,0.348241,-57.9023,0.0,0.0,-0.484064,0.875033,1
1773078763.066624,9,1.209504,0.063345,-88.0121,0.0,0.0,-0.694734,0.719267,1
1773078763.066624,10,0.683953,0.043696,-45.3979,0.0,0.0,-0.385889,0.922545,1
1773078763.066624,7,,,,,,,,0
1773078763.179286,8,1.203007,0.348274,-58.0285,0.0,0.0,-0.485027,0.874499,1
1773078763.179286,9,1.209562,0.063343,-88.0450,0.0,0.0,-0.694941,0.719067,1
1773078763.179286,10,0.683962,0.043754,-45.3237,0.0,0.0,-0.385291,0.922795,1
1773078763.179286,7,,,,,,,,0
1773078763.280906,8,1.202935,0.348295,-57.9647,0.0,0.0,-0.484540,0.874769,1
1773078763.280906,9,1.209546,0.063361,-88.0315,0.0,0.0,-0.694856,0.719149,1
1773078763.280906,10,0.683915,0.043720,-45.3047,0.0,0.0,-0.385139,0.922859,1
1773078763.280906,7,,,,,,,,0
1773078763.396523,8,1.202975,0.348252,-57.8421,0.0,0.0,-0.483604,0.875287,1
1773078763.396523,9,1.209524,0.063360,-88.0079,0.0,0.0,-0.694708,0.719292,1
1773078763.396523,10,0.683921,0.043758,-45.2737,0.0,0.0,-0.384889,0.922963,1
1773078763.396523,7,,,,,,,,0
1773078763.504416,8,1.202995,0.348229,-57.9753,0.0,0.0,-0.484621,0.874724,1
1773078763.504416,9,1.209525,0.063288,-87.9820,0.0,0.0,-0.694546,0.719449,1
1773078763.504416,10,0.683933,0.043707,-45.2012,0.0,0.0,-0.384305,0.923206,1
1773078763.504416,7,,,,,,,,0
1773078763.609388,8,1.202997,0.348249,-57.9920,0.0,0.0,-0.484749,0.874654,1
1773078763.609388,9,1.209544,0.063335,-87.8710,0.0,0.0,-0.693848,0.720122,1
1773078763.609388,10,0.683924,0.043700,-45.3137,0.0,0.0,-0.385211,0.922829,1
1773078763.609388,7,,,,,,,,0
1773078763.704357,8,1.202997,0.348248,-57.8498,0.0,0.0,-0.483663,0.875255,1
1773078763.704357,9,1.209541,0.063419,-88.1820,0.0,0.0,-0.695800,0.718236,1
1773078763.704357,10,0.683975,0.043715,-45.3058,0.0,0.0,-0.385147,0.922855,1
1773078763.704357,7,,,,,,,,0
1773078763.796415,8,1.202954,0.348268,-57.9878,0.0,0.0,-0.484716,0.874671,1
1773078763.796415,9,1.209540,0.063322,-88.0081,0.0,0.0,-0.694709,0.719291,1
1773078763.796415,10,0.683940,0.043705,-45.2730,0.0,0.0,-0.384883,0.922965,1
1773078763.796415,7,,,,,,,,0
1773078763.882783,8,1.203056,0.348268,-57.9600,0.0,0.0,-0.484505,0.874789,1
1773078763.882783,9,1.209542,0.063332,-88.0420,0.0,0.0,-0.694922,0.719085,1
1773078763.882783,10,0.683935,0.043745,-45.2647,0.0,0.0,-0.384816,0.922993,1
1773078763.882783,7,,,,,,,,0
1773078763.964511,8,1.202934,0.348251,-57.8627,0.0,0.0,-0.483761,0.875200,1
1773078763.964511,9,1.209536,0.063331,-88.0052,0.0,0.0,-0.694691,0.719308,1
1773078763.964511,10,0.683897,0.043723,-45.2817,0.0,0.0,-0.384954,0.922936,1
1773078763.964511,7,,,,,,,,0
1773078764.047912,8,1.202977,0.348255,-57.9301,0.0,0.0,-0.484276,0.874915,1
1773078764.047912,9,1.209498,0.063394,-88.0200,0.0,0.0,-0.694784,0.719219,1
1773078764.047912,10,0.683956,0.043723,-45.2996,0.0,0.0,-0.385098,0.922876,1
1773078764.047912,7,,,,,,,,0
1773078764.148889,8,1.202964,0.348265,-57.8057,0.0,0.0,-0.483326,0.875440,1
1773078764.148889,9,1.209546,0.063339,-88.1342,0.0,0.0,-0.695500,0.718526,1
1773078764.148889,10,0.683936,0.043728,-45.2335,0.0,0.0,-0.384565,0.923098,1
1773078764.148889,7,,,,,,,,0
1773078764.286008,8,1.203011,0.348248,-57.9800,0.0,0.0,-0.484657,0.874704,1
1773078764.286008,9,1.209501,0.063379,-87.8994,0.0,0.0,-0.694027,0.719949,1
1773078764.286008,10,0.683972,0.043698,-45.3240,0.0,0.0,-0.385294,0.922794,1
1773078764.286008,7,,,,,,,,0
1773078764.375792,8,1.202992,0.348258,-57.8895,0.0,0.0,-0.483966,0.875087,1
1773078764.375792,9,1.209517,0.063347,-88.0424,0.0,0.0,-0.694925,0.719083,1
1773078764.375792,10,0.683976,0.043724,-45.2197,0.0,0.0,-0.384454,0.923144,1
1773078764.375792,7,,,,,,,,0
1773078764.463304,8,1.202918,0.348254,-58.0453,0.0,0.0,-0.485156,0.874428,1
1773078764.463304,9,1.209499,0.063412,-87.9754,0.0,0.0,-0.694504,0.719489,1
1773078764.463304,10,0.683945,0.043712,-45.3078,0.0,0.0,-0.385164,0.922848,1
1773078764.463304,7,,,,,,,,0
1773078764.546861,8,1.202974,0.348220,-57.8053,0.0,0.0,-0.483323,0.875442,1
1773078764.546861,9,1.209547,0.063325,-88.0434,0.0,0.0,-0.694931,0.719077,1
1773078764.546861,10,0.683928,0.043709,-45.1914,0.0,0.0,-0.384226,0.923239,1
1773078764.546861,7,,,,,,,,0
1773078764.628078,8,1.203003,0.348209,-58.0542,0.0,0.0,-0.485223,0.874390,1
1773078764.628078,9,1.209545,0.063332,-88.0397,0.0,0.0,-0.694908,0.719099,1
1773078764.628078,10,0.683953,0.043694,-45.3483,0.0,0.0,-0.385490,0.922712,1
1773078764.628078,7,,,,,,,,0
1773078764.710021,8,1.202954,0.348248,-58.0187,0.0,0.0,-0.484952,0.874541,1
1773078764.710021,9,1.209524,0.063354,-88.0550,0.0,0.0,-0.695004,0.719006,1
1773078764.710021,10,0.683906,0.043745,-45.2183,0.0,0.0,-0.384443,0.923149,1
1773078764.710021,7,,,,,,,,0
1773078764.803540,8,1.203042,0.348238,-58.0219,0.0,0.0,-0.484977,0.874527,1
1773078764.803540,9,1.209531,0.063333,-88.0922,0.0,0.0,-0.695237,0.718780,1
1773078764.803540,10,0.683977,0.043694,-45.3956,0.0,0.0,-0.385870,0.922553,1
1773078764.803540,7,,,,,,,,0
1773078764.905531,8,1.202969,0.348218,-57.9637,0.0,0.0,-0.484532,0.874773,1
1773078764.905531,9,1.209547,0.063335,-88.0274,0.0,0.0,-0.694830,0.719174,1
1773078764.905531,10,0.683923,0.043717,-45.3023,0.0,0.0,-0.385120,0.922867,1
1773078764.905531,7,,,,,,,,0
1773078765.013417,8,1.202975,0.348244,-57.9309,0.0,0.0,-0.484282,0.874912,1
1773078765.013417,9,1.209569,0.063375,-88.1123,0.0,0.0,-0.695363,0.718659,1
1773078765.013417,10,0.683897,0.043762,-45.2755,0.0,0.0,-0.384904,0.922957,1
1773078765.013417,7,,,,,,,,0
1773078765.088272,8,1.203008,0.348275,-57.7797,0.0,0.0,-0.483128,0.875550,1
1773078765.088272,9,1.209507,0.063400,-88.0515,0.0,0.0,-0.694982,0.719027,1
1773078765.088272,10,0.683981,0.043718,-45.3788,0.0,0.0,-0.385735,0.922610,1
1773078765.088272,7,,,,,,,,0
1773078765.172433,8,1.202955,0.348273,-58.0771,0.0,0.0,-0.485398,0.874293,1
1773078765.172433,9,1.209538,0.063317,-88.0616,0.0,0.0,-0.695045,0.718966,1
1773078765.172433,10,0.683908,0.043708,-45.3202,0.0,0.0,-0.385263,0.922807,1
1773078765.172433,7,,,,,,,,0
1773078765.250696,8,1.202939,0.348288,-58.0424,0.0,0.0,-0.485133,0.874440,1
1773078765.250696,9,1.209579,0.063377,-88.0570,0.0,0.0,-0.695016,0.718994,1
1773078765.250696,10,0.683919,0.043732,-45.2631,0.0,0.0,-0.384804,0.922998,1
1773078765.250696,7,,,,,,,,0
1773078765.330436,8,1.202983,0.348288,-57.9117,0.0,0.0,-0.484136,0.874993,1
1773078765.330436,9,1.209547,0.063343,-88.1121,0.0,0.0,-0.695362,0.718660,1
1773078765.330436,10,0.683989,0.043721,-45.3274,0.0,0.0,-0.385322,0.922782,1
1773078765.330436,7,,,,,,,,0
1773078765.420285,8,1.202946,0.348277,-57.9113,0.0,0.0,-0.484132,0.874995,1
1773078765.420285,9,1.209511,0.063377,-87.9733,0.0,0.0,-0.694491,0.719502,1
1773078765.420285,10,0.683935,0.043738,-45.2992,0.0,0.0,-0.385094,0.922877,1
1773078765.420285,7,,,,,,,,0
1773078765.508427,8,1.202996,0.348254,-58.0033,0.0,0.0,-0.484835,0.874606,1
1773078765.508427,9,1.209546,0.063378,-88.0124,0.0,0.0,-0.694736,0.719265,1
1773078765.508427,10,0.683913,0.043732,-45.3716,0.0,0.0,-0.385677,0.922634,1
1773078765.508427,7,,,,,,,,0
1773078765.604313,8,1.203049,0.348300,-58.0390,0.0,0.0,-0.485108,0.874455,1
1773078765.604313,9,1.209532,0.063303,-87.9584,0.0,0.0,-0.694397,0.719592,1
1773078765.604313,10,0.683964,0.043709,-45.3538,0.0,0.0,-0.385534,0.922694,1
1773078765.604313,7,,,,,,,,0
1773078765.695293,8,1.203005,0.348264,-57.9568,0.0,0.0,-0.484480,0.874802,1
1773078765.695293,9,1.209530,0.063344,-88.0903,0.0,0.0,-0.695225,0.718792,1
1773078765.695293,10,0.683923,0.043705,-45.2757,0.0,0.0,-0.384905,0.922956,1
1773078765.695293,7,,,,,,,,0
1773078765.776483,8,1.202933,0.348265,-57.9161,0.0,0.0,-0.484169,0.874974,1
1773078765.776483,9,1.209559,0.063330,-88.0818,0.0,0.0,-0.695172,0.718844,1
1773078765.776483,10,0.683982,0.043685,-45.3282,0.0,0.0,-0.385328,0.922780,1
1773078765.776483,7,,,,,,,,0
1773078765.871315,8,1.203066,0.348282,-57.9172,0.0,0.0,-0.484178,0.874970,1
1773078765.871315,9,1.209567,0.063312,-88.1903,0.0,0.0,-0.695852,0.718185,1
1773078765.871315,10,0.683896,0.043726,-45.2593,0.0,0.0,-0.384773,0.923011,1
1773078765.871315,7,,,,,,,,0
1773078765.962198,8,1.203011,0.348311,-57.8665,0.0,0.0,-0.483790,0.875184,1
1773078765.962198,9,1.209501,0.063350,-88.0329,0.0,0.0,-0.694865,0.719140,1
1773078765.962198,10,0.683934,0.043717,-45.3905,0.0,0.0,-0.385830,0.922570,1
