timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773074812.047501,8,1.706250,0.224150,-74.0838,0.0,0.0,-0.602399,0.798195,1
1773074812.047501,9,1.512489,0.088207,-85.2862,0.0,0.0,-0.677430,0.735588,1
1773074812.047501,7,0.718816,0.131594,-54.2843,0.0,0.0,-0.456200,0.889877,1
1773074812.137942,7,0.718835,0.131616,-54.2618,0.0,0.0,-0.456025,0.889967,1
1773074812.137942,10,1.544213,0.425052,-137.0310,0.0,0.0,-0.930517,0.366250,1
1773074812.137942,8,1.706318,0.224307,-73.8206,0.0,0.0,-0.600564,0.799577,1
1773074812.137942,9,1.512446,0.088118,-85.2965,0.0,0.0,-0.677496,0.735527,1
1773074812.218514,10,1.544219,0.425015,-136.9625,0.0,0.0,-0.930298,0.366806,1
1773074812.218514,8,1.706268,0.224180,-73.7181,0.0,0.0,-0.599849,0.800113,1
1773074812.218514,9,1.512461,0.088207,-85.3678,0.0,0.0,-0.677953,0.735105,1
1773074812.218514,7,0.718878,0.131607,-54.3255,0.0,0.0,-0.456519,0.889714,1
1773074812.309279,10,1.544264,0.424993,-137.0592,0.0,0.0,-0.930607,0.366021,1
1773074812.309279,8,1.706190,0.224205,-73.8052,0.0,0.0,-0.600456,0.799658,1
1773074812.309279,7,0.718846,0.131590,-54.2735,0.0,0.0,-0.456116,0.889920,1
1773074812.309279,9,1.512469,0.088178,-85.1994,0.0,0.0,-0.676872,0.736101,1
1773074812.422963,10,1.544206,0.425067,-136.8032,0.0,0.0,-0.929787,0.368098,1
1773074812.422963,8,1.706192,0.224222,-73.6600,0.0,0.0,-0.599442,0.800418,1
1773074812.422963,7,0.718847,0.131573,-54.2773,0.0,0.0,-0.456146,0.889905,1
1773074812.422963,9,1.512542,0.088265,-85.2911,0.0,0.0,-0.677461,0.735559,1
1773074812.502231,7,0.718830,0.131568,-54.3244,0.0,0.0,-0.456511,0.889718,1
1773074812.502231,10,1.544241,0.425064,-136.8184,0.0,0.0,-0.929836,0.367975,1
1773074812.502231,8,1.706125,0.224226,-73.9739,0.0,0.0,-0.601633,0.798773,1
1773074812.502231,9,1.512555,0.088224,-85.2220,0.0,0.0,-0.677017,0.735967,1
1773074812.591125,10,1.544234,0.424959,-137.0766,0.0,0.0,-0.930662,0.365880,1
1773074812.591125,8,1.706112,0.224151,-73.8973,0.0,0.0,-0.601099,0.799174,1
1773074812.591125,9,1.512472,0.088230,-85.4509,0.0,0.0,-0.678486,0.734613,1
1773074812.591125,7,0.718859,0.131626,-54.3197,0.0,0.0,-0.456474,0.889737,1
1773074812.686888,7,0.718865,0.131650,-54.3218,0.0,0.0,-0.456491,0.889728,1
1773074812.686888,10,1.544133,0.424973,-136.9740,0.0,0.0,-0.930334,0.366712,1
1773074812.686888,8,1.706221,0.224265,-73.6267,0.0,0.0,-0.599210,0.800592,1
1773074812.686888,9,1.512582,0.088240,-85.2997,0.0,0.0,-0.677516,0.735508,1
1773074812.794042,10,1.544186,0.424960,-136.8978,0.0,0.0,-0.930090,0.367331,1
1773074812.794042,8,1.706334,0.224095,-73.7877,0.0,0.0,-0.600334,0.799749,1
1773074812.794042,9,1.512529,0.088194,-85.3944,0.0,0.0,-0.678124,0.734948,1
1773074812.794042,7,0.718850,0.131640,-54.2246,0.0,0.0,-0.455736,0.890115,1
1773074812.916806,7,0.718871,0.131584,-54.3060,0.0,0.0,-0.456368,0.889791,1
1773074812.916806,10,1.544180,0.425000,-137.0752,0.0,0.0,-0.930658,0.365891,1
1773074812.916806,8,1.706394,0.224137,-73.9155,0.0,0.0,-0.601226,0.799079,1
1773074812.916806,9,1.512537,0.088224,-85.2804,0.0,0.0,-0.677392,0.735622,1
1773074813.003305,10,1.544197,0.425097,-137.0437,0.0,0.0,-0.930557,0.366147,1
1773074813.003305,8,1.706236,0.224150,-73.7276,0.0,0.0,-0.599915,0.800064,1
1773074813.003305,9,1.512494,0.088256,-85.2491,0.0,0.0,-0.677191,0.735807,1
1773074813.003305,7,0.718833,0.131633,-54.2157,0.0,0.0,-0.455667,0.890150,1
1773074813.088291,10,1.544206,0.424979,-136.9418,0.0,0.0,-0.930231,0.366974,1
1773074813.088291,8,1.706191,0.224140,-73.6366,0.0,0.0,-0.599279,0.800540,1
1773074813.088291,9,1.512541,0.088204,-85.3049,0.0,0.0,-0.677549,0.735477,1
1773074813.088291,7,0.718882,0.131624,-54.2283,0.0,0.0,-0.455765,0.890100,1
1773074813.200070,10,1.544225,0.425000,-137.0152,0.0,0.0,-0.930466,0.366378,1
1773074813.200070,9,1.512455,0.088253,-85.3794,0.0,0.0,-0.678027,0.735037,1
1773074813.200070,8,1.706293,0.224112,-74.0439,0.0,0.0,-0.602121,0.798405,1
1773074813.200070,7,0.718846,0.131583,-54.1864,0.0,0.0,-0.455440,0.890267,1
1773074813.297936,7,0.718859,0.131560,-54.3001,0.0,0.0,-0.456322,0.889815,1
1773074813.297936,10,1.544228,0.424977,-137.1044,0.0,0.0,-0.930751,0.365653,1
1773074813.297936,8,1.706172,0.224252,-73.7926,0.0,0.0,-0.600369,0.799723,1
1773074813.297936,9,1.512545,0.088204,-85.2313,0.0,0.0,-0.677077,0.735912,1
1773074813.396266,10,1.544270,0.425029,-137.0548,0.0,0.0,-0.930593,0.366056,1
1773074813.396266,9,1.512497,0.088230,-85.3151,0.0,0.0,-0.677615,0.735417,1
1773074813.396266,8,1.706235,0.223992,-73.8499,0.0,0.0,-0.600768,0.799423,1
1773074813.396266,7,0.718858,0.131596,-54.3191,0.0,0.0,-0.456470,0.889739,1
1773074813.507153,7,0.718896,0.131598,-54.2676,0.0,0.0,-0.456070,0.889944,1
1773074813.507153,10,1.544152,0.424953,-136.9876,0.0,0.0,-0.930378,0.366602,1
1773074813.507153,8,1.706246,0.224240,-73.7429,0.0,0.0,-0.600021,0.799984,1
1773074813.507153,9,1.512507,0.088256,-85.2706,0.0,0.0,-0.677329,0.735680,1
1773074813.607231,7,0.718873,0.131613,-54.4294,0.0,0.0,-0.457326,0.889299,1
1773074813.607231,10,1.544226,0.425114,-136.9117,0.0,0.0,-0.930135,0.367218,1
1773074813.607231,8,1.706202,0.224181,-73.9219,0.0,0.0,-0.601271,0.799045,1
1773074813.607231,9,1.512474,0.088131,-85.4850,0.0,0.0,-0.678705,0.734411,1
1773074813.697148,10,1.544174,0.424992,-136.8812,0.0,0.0,-0.930037,0.367466,1
1773074813.697148,8,1.706184,0.224161,-73.7453,0.0,0.0,-0.600039,0.799971,1
1773074813.697148,9,1.512508,0.088149,-85.3396,0.0,0.0,-0.677772,0.735272,1
1773074813.697148,7,0.718901,0.131592,-54.3935,0.0,0.0,-0.457048,0.889442,1
1773074813.805480,7,0.718864,0.131587,-54.3626,0.0,0.0,-0.456808,0.889565,1
1773074813.805480,10,1.544261,0.425075,-136.8946,0.0,0.0,-0.930080,0.367357,1
1773074813.805480,8,1.706210,0.224196,-73.6447,0.0,0.0,-0.599336,0.800498,1
1773074813.805480,9,1.512493,0.088116,-85.3490,0.0,0.0,-0.677832,0.735217,1
1773074813.895245,10,1.544225,0.425024,-136.8714,0.0,0.0,-0.930006,0.367545,1
1773074813.895245,9,1.512456,0.088224,-85.4389,0.0,0.0,-0.678409,0.734684,1
1773074813.895245,8,1.706262,0.224239,-73.8322,0.0,0.0,-0.600645,0.799516,1
1773074813.895245,7,0.718861,0.131625,-54.3558,0.0,0.0,-0.456755,0.889593,1
1773074813.976599,7,0.718871,0.131562,-54.2393,0.0,0.0,-0.455850,0.890057,1
1773074813.976599,10,1.544199,0.425025,-137.0909,0.0,0.0,-0.930708,0.365763,1
1773074813.976599,8,1.706207,0.224116,-73.7972,0.0,0.0,-0.600400,0.799700,1
1773074813.976599,9,1.512518,0.088137,-85.2221,0.0,0.0,-0.677018,0.735966,1
1773074814.068011,10,1.544184,0.424983,-136.9683,0.0,0.0,-0.930316,0.366758,1
1773074814.068011,9,1.512561,0.088248,-85.2380,0.0,0.0,-0.677120,0.735872,1
1773074814.068011,7,0.718851,0.131604,-54.2165,0.0,0.0,-0.455673,0.890147,1
1773074814.068011,8,1.706226,0.224240,-74.0120,0.0,0.0,-0.601898,0.798573,1
1773074814.181198,7,0.718865,0.131567,-54.3093,0.0,0.0,-0.456394,0.889778,1
1773074814.181198,10,1.544207,0.425030,-136.9784,0.0,0.0,-0.930348,0.366677,1
1773074814.181198,9,1.512519,0.088197,-85.2343,0.0,0.0,-0.677096,0.735894,1
1773074814.181198,8,1.706198,0.224222,-73.8609,0.0,0.0,-0.600845,0.799365,1
1773074814.269932,7,0.718843,0.131614,-54.2063,0.0,0.0,-0.455594,0.890188,1
1773074814.269932,10,1.544257,0.424979,-136.9391,0.0,0.0,-0.930223,0.366996,1
1773074814.269932,8,1.706178,0.224299,-73.9481,0.0,0.0,-0.601453,0.798908,1
1773074814.269932,9,1.512444,0.088225,-85.4058,0.0,0.0,-0.678197,0.734880,1
1773074814.369035,10,1.544142,0.424940,-137.0395,0.0,0.0,-0.930544,0.366181,1
1773074814.369035,9,1.512449,0.088093,-85.4181,0.0,0.0,-0.678276,0.734807,1
1773074814.369035,8,1.706315,0.224176,-73.8299,0.0,0.0,-0.600629,0.799528,1
1773074814.369035,7,0.718866,0.131578,-54.3369,0.0,0.0,-0.456608,0.889668,1
1773074814.463626,10,1.544233,0.424977,-137.0756,0.0,0.0,-0.930659,0.365887,1
1773074814.463626,8,1.706252,0.224244,-73.8488,0.0,0.0,-0.600761,0.799429,1
1773074814.463626,9,1.512481,0.088169,-85.1670,0.0,0.0,-0.676664,0.736292,1
1773074814.463626,7,0.718827,0.131597,-54.2454,0.0,0.0,-0.455897,0.890032,1
1773074814.556477,10,1.544210,0.425030,-136.9323,0.0,0.0,-0.930201,0.367051,1
1773074814.556477,8,1.706221,0.224113,-74.0364,0.0,0.0,-0.602069,0.798444,1
1773074814.556477,9,1.512505,0.088157,-85.2263,0.0,0.0,-0.677045,0.735942,1
1773074814.556477,7,0.718813,0.131633,-54.2595,0.0,0.0,-0.456007,0.889976,1
1773074814.647372,7,0.718839,0.131618,-54.2144,0.0,0.0,-0.455657,0.890156,1
1773074814.647372,10,1.544245,0.425049,-136.8655,0.0,0.0,-0.929987,0.367593,1
1773074814.647372,8,1.706185,0.224198,-73.6991,0.0,0.0,-0.599716,0.800213,1
1773074814.647372,9,1.512523,0.088182,-85.2388,0.0,0.0,-0.677125,0.735868,1
1773074814.736265,10,1.544263,0.425066,-137.0690,0.0,0.0,-0.930638,0.365941,1
1773074814.736265,8,1.706226,0.224178,-74.0654,0.0,0.0,-0.602271,0.798292,1
1773074814.736265,9,1.512458,0.088195,-85.2770,0.0,0.0,-0.677370,0.735642,1
1773074814.736265,7,0.718875,0.131596,-54.2604,0.0,0.0,-0.456014,0.889973,1
1773074814.825435,7,0.718895,0.131615,-54.3384,0.0,0.0,-0.456619,0.889662,1
1773074814.825435,10,1.544295,0.425076,-137.1104,0.0,0.0,-0.930770,0.365605,1
1773074814.825435,9,1.512472,0.088282,-85.3403,0.0,0.0,-0.677776,0.735268,1
1773074814.825435,8,1.706152,0.224231,-73.9555,0.0,0.0,-0.601505,0.798869,1
1773074814.910487,10,1.544222,0.425072,-137.0450,0.0,0.0,-0.930561,0.366136,1
1773074814.910487,9,1.512453,0.088238,-85.4059,0.0,0.0,-0.678197,0.734880,1
1773074814.910487,8,1.706236,0.224132,-73.8499,0.0,0.0,-0.600768,0.799423,1
1773074814.910487,7,0.718831,0.131620,-54.3154,0.0,0.0,-0.456441,0.889753,1
1773074815.009270,7,0.718847,0.131573,-54.2428,0.0,0.0,-0.455878,0.890042,1
1773074815.009270,10,1.544179,0.425054,-136.9120,0.0,0.0,-0.930136,0.367216,1
1773074815.009270,8,1.706253,0.224048,-73.7116,0.0,0.0,-0.599803,0.800147,1
1773074815.009270,9,1.512501,0.088279,-85.3269,0.0,0.0,-0.677690,0.735347,1
1773074815.100947,10,1.544250,0.425054,-137.0447,0.0,0.0,-0.930561,0.366138,1
1773074815.100947,9,1.512567,0.088226,-85.3207,0.0,0.0,-0.677651,0.735384,1
1773074815.100947,8,1.706173,0.224218,-73.8665,0.0,0.0,-0.600885,0.799336,1
1773074815.100947,7,0.718902,0.131626,-54.3668,0.0,0.0,-0.456840,0.889549,1
1773074815.189289,7,0.718840,0.131607,-54.3158,0.0,0.0,-0.456445,0.889752,1
1773074815.189289,10,1.544176,0.424987,-137.1872,0.0,0.0,-0.931015,0.364981,1
1773074815.189289,8,1.706323,0.224115,-73.8183,0.0,0.0,-0.600548,0.799589,1
1773074815.189289,9,1.512575,0.088167,-85.2085,0.0,0.0,-0.676931,0.736047,1
1773074815.273102,10,1.544253,0.425032,-136.9900,0.0,0.0,-0.930386,0.366582,1
1773074815.273102,9,1.512459,0.088234,-85.3026,0.0,0.0,-0.677535,0.735491,1
1773074815.273102,8,1.706267,0.224071,-73.6084,0.0,0.0,-0.599082,0.800687,1
1773074815.273102,7,0.718841,0.131549,-54.2458,0.0,0.0,-0.455901,0.890031,1
1773074815.357905,10,1.544206,0.425016,-137.0453,0.0,0.0,-0.930562,0.366134,1
1773074815.357905,8,1.706223,0.224152,-73.7102,0.0,0.0,-0.599793,0.800155,1
1773074815.357905,9,1.512532,0.088230,-85.3623,0.0,0.0,-0.677918,0.735138,1
1773074815.357905,7,0.718860,0.131594,-54.4286,0.0,0.0,-0.457320,0.889302,1
1773074815.452331,10,1.544224,0.424977,-137.0773,0.0,0.0,-0.930665,0.365873,1
1773074815.452331,8,1.706203,0.224227,-73.7630,0.0,0.0,-0.600162,0.799878,1
1773074815.452331,9,1.512521,0.088127,-85.2408,0.0,0.0,-0.677138,0.735856,1
1773074815.452331,7,0.718843,0.131629,-54.3213,0.0,0.0,-0.456487,0.889730,1
1773074815.549694,10,1.544277,0.424961,-137.1997,0.0,0.0,-0.931055,0.364879,1
1773074815.549694,8,1.706256,0.224190,-73.8030,0.0,0.0,-0.600441,0.799669,1
1773074815.549694,9,1.512537,0.088209,-85.3941,0.0,0.0,-0.678122,0.734950,1
1773074815.549694,7,0.718825,0.131594,-54.2893,0.0,0.0,-0.456238,0.889858,1
1773074815.661768,10,1.544069,0.424962,-136.9928,0.0,0.0,-0.930395,0.366559,1
1773074815.661768,8,1.706232,0.224155,-73.9777,0.0,0.0,-0.601660,0.798752,1
1773074815.661768,9,1.512522,0.088208,-85.2676,0.0,0.0,-0.677310,0.735698,1
1773074815.661768,7,0.718841,0.131605,-54.3053,0.0,0.0,-0.456363,0.889794,1
1773074815.758220,10,1.544225,0.424993,-137.0158,0.0,0.0,-0.930468,0.366373,1
1773074815.758220,8,1.706231,0.223986,-73.8015,0.0,0.0,-0.600430,0.799677,1
1773074815.758220,9,1.512518,0.088225,-85.3833,0.0,0.0,-0.678053,0.735013,1
1773074815.758220,7,0.718882,0.131589,-54.2491,0.0,0.0,-0.455926,0.890017,1
1773074815.881485,7,0.718855,0.131585,-54.3174,0.0,0.0,-0.456457,0.889746,1
1773074815.881485,10,1.544185,0.424937,-137.0222,0.0,0.0,-0.930488,0.366321,1
1773074815.881485,8,1.706153,0.224124,-73.6989,0.0,0.0,-0.599715,0.800214,1
1773074815.881485,9,1.512529,0.088228,-85.1419,0.0,0.0,-0.676503,0.736440,1
1773074815.968927,7,0.718850,0.131583,-54.2719,0.0,0.0,-0.456103,0.889927,1
1773074815.968927,10,1.544173,0.425039,-137.0109,0.0,0.0,-0.930452,0.366413,1
1773074815.968927,9,1.512495,0.088154,-85.2931,0.0,0.0,-0.677474,0.735547,1
1773074815.968927,8,1.706111,0.224045,-73.6664,0.0,0.0,-0.599488,0.800384,1
1773074816.049910,7,0.718853,0.131589,-54.3139,0.0,0.0,-0.456430,0.889760,1
1773074816.049910,10,1.544261,0.424993,-136.8745,0.0,0.0,-0.930016,0.367520,1
1773074816.049910,9,1.512545,0.088182,-85.3714,0.0,0.0,-0.677977,0.735084,1
1773074816.049910,8,1.706247,0.224122,-73.8350,0.0,0.0,-0.600664,0.799501,1
1773074816.137373,7,0.718859,0.131641,-54.3767,0.0,0.0,-0.456917,0.889509,1
1773074816.137373,10,1.544192,0.425050,-136.7631,0.0,0.0,-0.929658,0.368424,1
1773074816.137373,9,1.512472,0.088221,-85.3939,0.0,0.0,-0.678120,0.734951,1
1773074816.137373,8,1.706182,0.224195,-73.7556,0.0,0.0,-0.600110,0.799917,1
1773074816.233797,7,0.718817,0.131615,-54.2390,0.0,0.0,-0.455848,0.890058,1
1773074816.233797,10,1.544210,0.425001,-137.0569,0.0,0.0,-0.930600,0.366039,1
1773074816.233797,8,1.706245,0.224177,-73.7985,0.0,0.0,-0.600410,0.799693,1
1773074816.233797,9,1.512535,0.088236,-85.3564,0.0,0.0,-0.677880,0.735173,1
1773074816.324526,10,1.544158,0.424898,-137.0402,0.0,0.0,-0.930546,0.366175,1
1773074816.324526,8,1.706213,0.224204,-73.7745,0.0,0.0,-0.600242,0.799818,1
1773074816.324526,7,0.718844,0.131626,-54.3884,0.0,0.0,-0.457008,0.889462,1
1773074816.324526,9,1.512538,0.088254,-85.3138,0.0,0.0,-0.677607,0.735424,1
1773074816.423059,10,1.544193,0.424894,-137.0845,0.0,0.0,-0.930688,0.365815,1
1773074816.423059,8,1.706203,0.224216,-73.9152,0.0,0.0,-0.601224,0.799080,1
1773074816.423059,9,1.512570,0.088193,-85.2495,0.0,0.0,-0.677194,0.735805,1
1773074816.423059,7,0.718885,0.131616,-54.2181,0.0,0.0,-0.455686,0.890141,1
1773074816.525643,7,0.718824,0.131578,-54.3227,0.0,0.0,-0.456498,0.889724,1
1773074816.525643,10,1.544179,0.424953,-137.0079,0.0,0.0,-0.930443,0.366437,1
1773074816.525643,9,1.512545,0.088179,-85.3298,0.0,0.0,-0.677710,0.735330,1
1773074816.525643,8,1.706199,0.224212,-73.7510,0.0,0.0,-0.600078,0.799941,1
1773074816.615568,10,1.544248,0.424939,-137.1268,0.0,0.0,-0.930823,0.365471,1
1773074816.615568,8,1.706288,0.224100,-73.8562,0.0,0.0,-0.600813,0.799390,1
1773074816.615568,9,1.512535,0.088176,-85.3065,0.0,0.0,-0.677560,0.735468,1
1773074816.615568,7,0.718866,0.131582,-54.2663,0.0,0.0,-0.456060,0.889949,1
1773074816.703793,10,1.544171,0.425024,-136.9354,0.0,0.0,-0.930211,0.367026,1
1773074816.703793,9,1.512551,0.088258,-85.3351,0.0,0.0,-0.677743,0.735299,1
1773074816.703793,7,0.718820,0.131601,-54.2715,0.0,0.0,-0.456100,0.889929,1
1773074816.703793,8,1.706179,0.224079,-73.9546,0.0,0.0,-0.601499,0.798874,1
1773074816.800144,10,1.544167,0.424907,-136.9534,0.0,0.0,-0.930268,0.366880,1
1773074816.800144,8,1.706196,0.224114,-73.7231,0.0,0.0,-0.599884,0.800087,1
1773074816.800144,9,1.512533,0.088229,-85.3257,0.0,0.0,-0.677683,0.735354,1
1773074816.800144,7,0.718861,0.131608,-54.4058,0.0,0.0,-0.457143,0.889393,1
1773074816.894298,7,0.718844,0.131624,-54.2938,0.0,0.0,-0.456274,0.889839,1
1773074816.894298,10,1.544163,0.425019,-136.8957,0.0,0.0,-0.930084,0.367348,1
1773074816.894298,8,1.706252,0.224157,-73.7435,0.0,0.0,-0.600026,0.799981,1
1773074816.894298,9,1.512501,0.088160,-85.5063,0.0,0.0,-0.678841,0.734285,1
1773074816.980104,10,1.544238,0.424971,-137.1165,0.0,0.0,-0.930790,0.365555,1
1773074816.980104,8,1.706235,0.224179,-73.6982,0.0,0.0,-0.599709,0.800218,1
1773074816.980104,9,1.512516,0.088230,-85.2279,0.0,0.0,-0.677055,0.735932,1
1773074816.980104,7,0.718821,0.131575,-54.2722,0.0,0.0,-0.456105,0.889926,1
1773074817.071566,10,1.544203,0.425034,-137.2352,0.0,0.0,-0.931168,0.364591,1
1773074817.071566,9,1.512497,0.088239,-85.3080,0.0,0.0,-0.677569,0.735459,1
1773074817.071566,8,1.706154,0.224273,-73.7654,0.0,0.0,-0.600179,0.799866,1
1773074817.071566,7,0.718874,0.131607,-54.2783,0.0,0.0,-0.456153,0.889901,1
1773074817.155733,10,1.544182,0.424870,-137.2282,0.0,0.0,-0.931145,0.364648,1
1773074817.155733,8,1.706258,0.224193,-73.6079,0.0,0.0,-0.599079,0.800690,1
1773074817.155733,7,0.718835,0.131631,-54.2862,0.0,0.0,-0.456214,0.889870,1
1773074817.155733,9,1.512472,0.088181,-85.2643,0.0,0.0,-0.677289,0.735717,1
1773074817.254408,7,0.718873,0.131625,-54.3527,0.0,0.0,-0.456731,0.889605,1
1773074817.254408,10,1.544144,0.424902,-137.0689,0.0,0.0,-0.930638,0.365942,1
1773074817.254408,8,1.706196,0.224087,-73.8225,0.0,0.0,-0.600577,0.799567,1
1773074817.254408,9,1.512490,0.088178,-85.3294,0.0,0.0,-0.677707,0.735332,1
1773074817.355204,10,1.544216,0.424936,-136.9850,0.0,0.0,-0.930370,0.366623,1
1773074817.355204,8,1.706115,0.224134,-73.8513,0.0,0.0,-0.600778,0.799416,1
1773074817.355204,9,1.512541,0.088187,-85.3849,0.0,0.0,-0.678063,0.735004,1
1773074817.355204,7,0.718846,0.131603,-54.3079,0.0,0.0,-0.456383,0.889784,1
1773074817.459866,7,0.718849,0.131579,-54.3302,0.0,0.0,-0.456556,0.889694,1
1773074817.459866,10,1.544169,0.425074,-136.9847,0.0,0.0,-0.930369,0.366625,1
1773074817.459866,8,1.706266,0.224091,-73.7424,0.0,0.0,-0.600018,0.799986,1
1773074817.459866,9,1.512576,0.088197,-85.2459,0.0,0.0,-0.677171,0.735826,1
1773074817.546311,7,0.718837,0.131605,-54.3106,0.0,0.0,-0.456404,0.889773,1
1773074817.546311,10,1.544139,0.424885,-136.9721,0.0,0.0,-0.930328,0.366728,1
1773074817.546311,8,1.706124,0.224160,-73.7378,0.0,0.0,-0.599986,0.800010,1
1773074817.546311,9,1.512529,0.088250,-85.2282,0.0,0.0,-0.677057,0.735930,1
1773074817.630647,7,0.718819,0.131589,-54.2412,0.0,0.0,-0.455865,0.890049,1
1773074817.630647,10,1.544231,0.425015,-137.0661,0.0,0.0,-0.930629,0.365965,1
1773074817.630647,8,1.706223,0.224054,-73.8961,0.0,0.0,-0.601091,0.799181,1
1773074817.630647,9,1.512537,0.088163,-85.4145,0.0,0.0,-0.678252,0.734829,1
1773074817.709561,7,0.718872,0.131617,-54.2527,0.0,0.0,-0.455954,0.890003,1
1773074817.709561,10,1.544193,0.425016,-137.0462,0.0,0.0,-0.930565,0.366126,1
1773074817.709561,9,1.512577,0.088219,-85.3376,0.0,0.0,-0.677759,0.735284,1
1773074817.709561,8,1.706217,0.224175,-73.6486,0.0,0.0,-0.599363,0.800477,1
1773074817.800884,10,1.544175,0.424987,-136.9468,0.0,0.0,-0.930247,0.366933,1
1773074817.800884,8,1.706251,0.224129,-73.7794,0.0,0.0,-0.600276,0.799793,1
1773074817.800884,9,1.512563,0.088187,-85.3707,0.0,0.0,-0.677972,0.735088,1
1773074817.800884,7,0.718844,0.131615,-54.2606,0.0,0.0,-0.456015,0.889972,1
1773074817.897703,7,0.718819,0.131566,-54.3310,0.0,0.0,-0.456562,0.889691,1
1773074817.897703,10,1.544197,0.425061,-137.0565,0.0,0.0,-0.930598,0.366043,1
1773074817.897703,8,1.706227,0.224146,-73.9088,0.0,0.0,-0.601179,0.799114,1
1773074817.897703,9,1.512486,0.088131,-85.3618,0.0,0.0,-0.677915,0.735141,1
1773074818.010213,7,0.718862,0.131587,-54.2603,0.0,0.0,-0.456013,0.889973,1
1773074818.010213,10,1.544218,0.425019,-136.9719,0.0,0.0,-0.930328,0.366729,1
1773074818.010213,8,1.706206,0.224116,-73.6926,0.0,0.0,-0.599670,0.800247,1
1773074818.010213,9,1.512512,0.088242,-85.2611,0.0,0.0,-0.677268,0.735736,1
1773074818.110364,10,1.544183,0.424952,-137.2335,0.0,0.0,-0.931162,0.364605,1
1773074818.110364,8,1.706204,0.224042,-73.7888,0.0,0.0,-0.600342,0.799744,1
1773074818.110364,9,1.512457,0.088234,-85.3159,0.0,0.0,-0.677620,0.735412,1
1773074818.110364,7,0.718846,0.131589,-54.2546,0.0,0.0,-0.455969,0.889996,1
1773074818.228668,10,1.544251,0.425002,-137.2526,0.0,0.0,-0.931223,0.364449,1
1773074818.228668,8,1.706306,0.224150,-73.5764,0.0,0.0,-0.598859,0.800855,1
1773074818.228668,9,1.512516,0.088225,-85.1520,0.0,0.0,-0.676568,0.736381,1
1773074818.228668,7,0.718883,0.131581,-54.2632,0.0,0.0,-0.456036,0.889961,1
1773074818.321267,10,1.544155,0.424973,-137.0140,0.0,0.0,-0.930462,0.366387,1
1773074818.321267,9,1.512510,0.088206,-85.3043,0.0,0.0,-0.677546,0.735481,1
1773074818.321267,7,0.718857,0.131579,-54.2823,0.0,0.0,-0.456184,0.889885,1
1773074818.321267,8,1.706255,0.224090,-73.8010,0.0,0.0,-0.600427,0.799680,1
1773074818.424333,7,0.718889,0.131607,-54.3244,0.0,0.0,-0.456511,0.889718,1
1773074818.424333,10,1.544240,0.425061,-136.8422,0.0,0.0,-0.929912,0.367782,1
1773074818.424333,8,1.706270,0.224225,-73.6519,0.0,0.0,-0.599386,0.800460,1
1773074818.424333,9,1.512528,0.088255,-85.3061,0.0,0.0,-0.677557,0.735470,1
1773074818.517150,7,0.718853,0.131598,-54.3039,0.0,0.0,-0.456352,0.889799,1
1773074818.517150,10,1.544170,0.424992,-137.1177,0.0,0.0,-0.930793,0.365545,1
1773074818.517150,8,1.706238,0.224208,-73.5302,0.0,0.0,-0.598536,0.801096,1
1773074818.517150,9,1.512484,0.088195,-85.2335,0.0,0.0,-0.677091,0.735899,1
1773074818.670350,10,1.544175,0.424971,-136.9881,0.0,0.0,-0.930380,0.366598,1
1773074818.670350,8,1.706187,0.224188,-73.7008,0.0,0.0,-0.599727,0.800204,1
1773074818.670350,9,1.512500,0.088229,-85.2505,0.0,0.0,-0.677200,0.735799,1
1773074818.670350,7,0.718838,0.131627,-54.2055,0.0,0.0,-0.455587,0.890191,1
1773074818.819734,7,0.718845,0.131609,-54.2554,0.0,0.0,-0.455975,0.889993,1
1773074818.819734,10,1.544286,0.425092,-136.9337,0.0,0.0,-0.930205,0.367040,1
1773074818.819734,8,1.706231,0.224167,-73.8892,0.0,0.0,-0.601043,0.799217,1
1773074818.819734,9,1.512542,0.088266,-85.2207,0.0,0.0,-0.677009,0.735975,1
1773074818.920029,10,1.544062,0.425036,-136.8367,0.0,0.0,-0.929894,0.367827,1
1773074818.920029,8,1.706200,0.224154,-73.7447,0.0,0.0,-0.600034,0.799974,1
1773074818.920029,9,1.512547,0.088242,-85.2542,0.0,0.0,-0.677224,0.735777,1
1773074818.920029,7,0.718841,0.131628,-54.1930,0.0,0.0,-0.455490,0.890241,1
1773074819.008644,7,0.718832,0.131611,-54.2678,0.0,0.0,-0.456072,0.889943,1
1773074819.008644,10,1.544251,0.424993,-137.1777,0.0,0.0,-0.930985,0.365058,1
1773074819.008644,8,1.706180,0.224126,-73.8506,0.0,0.0,-0.600773,0.799420,1
1773074819.008644,9,1.512573,0.088282,-85.3597,0.0,0.0,-0.677901,0.735153,1
1773074819.125904,10,1.544171,0.425022,-136.9332,0.0,0.0,-0.930204,0.367043,1
1773074819.125904,8,1.706246,0.224201,-73.7035,0.0,0.0,-0.599746,0.800190,1
1773074819.125904,9,1.512545,0.088239,-85.2331,0.0,0.0,-0.677089,0.735901,1
1773074819.125904,7,0.718839,0.131628,-54.2571,0.0,0.0,-0.455988,0.889986,1
1773074819.216695,7,0.718858,0.131586,-54.3420,0.0,0.0,-0.456648,0.889648,1
1773074819.216695,10,1.544194,0.424989,-136.9496,0.0,0.0,-0.930256,0.366910,1
