timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078701.765066,8,1.652235,0.254365,-44.5256,0.0,0.0,-0.378856,0.925456,1
1773078701.765066,9,1.209504,0.063394,-88.1352,0.0,0.0,-0.695507,0.718520,1
1773078701.765066,10,,,,,,,,0
1773078701.765066,7,,,,,,,,0
1773078701.858947,8,1.652237,0.254338,-44.4915,0.0,0.0,-0.378580,0.925569,1
1773078701.858947,9,1.209496,0.063370,-88.1009,0.0,0.0,-0.695292,0.718728,1
1773078701.858947,10,,,,,,,,0
1773078701.858947,7,,,,,,,,0
1773078701.943153,8,1.652277,0.254270,-44.5720,0.0,0.0,-0.379230,0.925302,1
1773078701.943153,9,1.209509,0.063355,-88.0219,0.0,0.0,-0.694796,0.719207,1
1773078701.943153,10,,,,,,,,0
1773078701.943153,7,,,,,,,,0
1773078702.037413,8,1.652268,0.254386,-44.7321,0.0,0.0,-0.380522,0.924772,1
1773078702.037413,9,1.209521,0.063384,-87.9678,0.0,0.0,-0.694456,0.719535,1
1773078702.037413,10,,,,,,,,0
1773078702.037413,7,,,,,,,,0
1773078702.196096,8,1.652193,0.254323,-44.3981,0.0,0.0,-0.377825,0.925877,1
1773078702.196096,9,1.209523,0.063388,-87.9282,0.0,0.0,-0.694207,0.719775,1
1773078702.196096,10,,,,,,,,0
1773078702.196096,7,,,,,,,,0
1773078702.315231,8,1.652361,0.254396,-44.6103,0.0,0.0,-0.379539,0.925176,1
1773078702.315231,9,1.209518,0.063382,-88.0282,0.0,0.0,-0.694836,0.719169,1
1773078702.315231,10,,,,,,,,0
1773078702.315231,7,,,,,,,,0
1773078702.430163,8,1.652218,0.254243,-44.4466,0.0,0.0,-0.378218,0.925717,1
1773078702.430163,9,1.209470,0.063384,-87.9707,0.0,0.0,-0.694475,0.719517,1
1773078702.430163,10,,,,,,,,0
1773078702.430163,7,,,,,,,,0
1773078702.532984,8,1.652240,0.254323,-44.5952,0.0,0.0,-0.379417,0.925226,1
1773078702.532984,9,1.209596,0.063355,-88.1401,0.0,0.0,-0.695537,0.718490,1
1773078702.532984,10,,,,,,,,0
1773078702.532984,7,,,,,,,,0
1773078702.614695,8,1.652291,0.254358,-44.6071,0.0,0.0,-0.379513,0.925186,1
1773078702.614695,9,1.209517,0.063348,-88.0299,0.0,0.0,-0.694846,0.719159,1
1773078702.614695,10,,,,,,,,0
1773078702.614695,7,,,,,,,,0
1773078702.706737,8,1.652282,0.254373,-44.3595,0.0,0.0,-0.377514,0.926004,1
1773078702.706737,9,1.209544,0.063302,-88.0998,0.0,0.0,-0.695285,0.718734,1
1773078702.706737,10,,,,,,,,0
1773078702.706737,7,,,,,,,,0
1773078702.808995,8,1.652288,0.254349,-44.6561,0.0,0.0,-0.379909,0.925024,1
1773078702.808995,9,1.209565,0.063400,-87.9848,0.0,0.0,-0.694563,0.719432,1
1773078702.808995,10,,,,,,,,0
1773078702.808995,7,,,,,,,,0
1773078702.899492,8,1.652256,0.254406,-44.4256,0.0,0.0,-0.378048,0.925786,1
1773078702.899492,9,1.209521,0.063390,-88.0445,0.0,0.0,-0.694937,0.719070,1
1773078702.899492,10,,,,,,,,0
1773078702.899492,7,,,,,,,,0
1773078702.991336,8,1.652317,0.254435,-44.4548,0.0,0.0,-0.378284,0.925690,1
1773078702.991336,9,1.209524,0.063440,-88.0220,0.0,0.0,-0.694796,0.719207,1
1773078702.991336,10,,,,,,,,0
1773078702.991336,7,,,,,,,,0
1773078703.108184,8,1.652283,0.254337,-44.5785,0.0,0.0,-0.379283,0.925281,1
1773078703.108184,9,1.209526,0.063331,-88.0636,0.0,0.0,-0.695057,0.718954,1
1773078703.108184,10,,,,,,,,0
1773078703.108184,7,,,,,,,,0
1773078703.204084,8,1.652232,0.254306,-44.4864,0.0,0.0,-0.378538,0.925586,1
1773078703.204084,9,1.209517,0.063400,-87.8772,0.0,0.0,-0.693887,0.720084,1
1773078703.204084,10,,,,,,,,0
1773078703.204084,7,,,,,,,,0
1773078703.294145,8,1.652278,0.254306,-44.6186,0.0,0.0,-0.379606,0.925148,1
1773078703.294145,9,1.209531,0.063339,-88.0173,0.0,0.0,-0.694767,0.719235,1
1773078703.294145,10,,,,,,,,0
1773078703.294145,7,,,,,,,,0
1773078703.390722,8,1.652271,0.254358,-44.5669,0.0,0.0,-0.379189,0.925319,1
1773078703.390722,9,1.209530,0.063383,-87.9944,0.0,0.0,-0.694623,0.719374,1
1773078703.390722,10,,,,,,,,0
1773078703.390722,7,,,,,,,,0
1773078703.497386,8,1.652297,0.254318,-44.4404,0.0,0.0,-0.378167,0.925737,1
1773078703.497386,9,1.209492,0.063370,-87.9998,0.0,0.0,-0.694657,0.719341,1
1773078703.497386,10,,,,,,,,0
1773078703.497386,7,,,,,,,,0
1773078703.592773,8,1.652303,0.254335,-44.6301,0.0,0.0,-0.379699,0.925110,1
1773078703.592773,9,1.209479,0.063356,-88.0299,0.0,0.0,-0.694846,0.719159,1
1773078703.592773,10,,,,,,,,0
1773078703.592773,7,,,,,,,,0
1773078703.673931,8,1.652288,0.254302,-44.4701,0.0,0.0,-0.378407,0.925639,1
1773078703.673931,9,1.209509,0.063415,-87.9698,0.0,0.0,-0.694468,0.719523,1
1773078703.673931,10,,,,,,,,0
1773078703.673931,7,,,,,,,,0
1773078703.758001,8,1.652317,0.254359,-44.4330,0.0,0.0,-0.378108,0.925762,1
1773078703.758001,9,1.209504,0.063358,-88.0108,0.0,0.0,-0.694726,0.719274,1
1773078703.758001,10,,,,,,,,0
1773078703.758001,7,,,,,,,,0
1773078703.853530,8,1.652203,0.254322,-44.6253,0.0,0.0,-0.379661,0.925126,1
1773078703.853530,9,1.209506,0.063374,-87.9229,0.0,0.0,-0.694174,0.719807,1
1773078703.853530,10,,,,,,,,0
1773078703.853530,7,,,,,,,,0
1773078703.948672,8,1.652280,0.254394,-44.5758,0.0,0.0,-0.379260,0.925290,1
1773078703.948672,9,1.209553,0.063365,-88.0775,0.0,0.0,-0.695145,0.718870,1
1773078703.948672,10,,,,,,,,0
1773078703.948672,7,,,,,,,,0
1773078704.040029,8,1.652274,0.254316,-44.5788,0.0,0.0,-0.379285,0.925280,1
1773078704.040029,9,1.209549,0.063380,-87.8682,0.0,0.0,-0.693831,0.720138,1
1773078704.040029,10,,,,,,,,0
1773078704.040029,7,,,,,,,,0
1773078704.141766,8,1.652326,0.254315,-44.6003,0.0,0.0,-0.379459,0.925209,1
1773078704.141766,9,1.209527,0.063397,-87.9623,0.0,0.0,-0.694422,0.719568,1
1773078704.141766,10,,,,,,,,0
1773078704.141766,7,,,,,,,,0
1773078704.240370,8,1.652296,0.254372,-44.4197,0.0,0.0,-0.378000,0.925806,1
1773078704.240370,9,1.209520,0.063376,-87.9807,0.0,0.0,-0.694537,0.719457,1
1773078704.240370,10,,,,,,,,0
1773078704.240370,7,,,,,,,,0
1773078704.330762,8,1.652231,0.254257,-44.3934,0.0,0.0,-0.377787,0.925892,1
1773078704.330762,9,1.209475,0.063366,-87.9648,0.0,0.0,-0.694437,0.719553,1
1773078704.330762,10,,,,,,,,0
1773078704.330762,7,,,,,,,,0
1773078704.428993,8,1.652304,0.254388,-44.6119,0.0,0.0,-0.379552,0.925170,1
1773078704.428993,9,1.209556,0.063348,-88.0914,0.0,0.0,-0.695232,0.718786,1
1773078704.428993,10,,,,,,,,0
1773078704.428993,7,,,,,,,,0
1773078704.514729,8,1.652261,0.254364,-44.4443,0.0,0.0,-0.378198,0.925725,1
1773078704.514729,9,1.209527,0.063345,-87.9958,0.0,0.0,-0.694632,0.719365,1
1773078704.514729,10,,,,,,,,0
1773078704.514729,7,,,,,,,,0
1773078704.601464,8,1.652271,0.254377,-44.5036,0.0,0.0,-0.378678,0.925529,1
1773078704.601464,9,1.209458,0.063409,-88.0186,0.0,0.0,-0.694775,0.719227,1
1773078704.601464,10,,,,,,,,0
1773078704.601464,7,,,,,,,,0
1773078704.690689,8,1.652317,0.254341,-44.8751,0.0,0.0,-0.381676,0.924296,1
1773078704.690689,9,1.209494,0.063328,-87.8885,0.0,0.0,-0.693958,0.720016,1
1773078704.690689,10,,,,,,,,0
1773078704.690689,7,,,,,,,,0
1773078704.781743,8,1.652233,0.254231,-44.4750,0.0,0.0,-0.378446,0.925623,1
1773078704.781743,9,1.209503,0.063437,-88.0147,0.0,0.0,-0.694751,0.719251,1
1773078704.781743,10,,,,,,,,0
1773078704.781743,7,,,,,,,,0
1773078704.875237,8,1.652317,0.254334,-44.5379,0.0,0.0,-0.378954,0.925415,1
1773078704.875237,9,1.209512,0.063395,-87.8929,0.0,0.0,-0.693985,0.719989,1
1773078704.875237,10,,,,,,,,0
1773078704.875237,7,,,,,,,,0
1773078704.969104,8,1.652290,0.254365,-44.5023,0.0,0.0,-0.378667,0.925533,1
1773078704.969104,9,1.209476,0.063381,-87.9990,0.0,0.0,-0.694652,0.719346,1
1773078704.969104,10,,,,,,,,0
1773078704.969104,7,,,,,,,,0
1773078705.062180,8,1.652256,0.254410,-44.4502,0.0,0.0,-0.378246,0.925705,1
1773078705.062180,9,1.209504,0.063405,-88.0537,0.0,0.0,-0.694995,0.719014,1
1773078705.062180,10,,,,,,,,0
1773078705.062180,7,,,,,,,,0
1773078705.145722,8,1.652237,0.254247,-44.5291,0.0,0.0,-0.378884,0.925444,1
1773078705.145722,9,1.209540,0.063375,-88.0154,0.0,0.0,-0.694755,0.719246,1
1773078705.145722,10,,,,,,,,0
1773078705.145722,7,,,,,,,,0
1773078705.235198,8,1.652317,0.254414,-44.5685,0.0,0.0,-0.379202,0.925314,1
1773078705.235198,9,1.209455,0.063388,-87.8815,0.0,0.0,-0.693914,0.720058,1
1773078705.235198,10,,,,,,,,0
1773078705.235198,7,,,,,,,,0
1773078705.324765,8,1.652227,0.254366,-44.2700,0.0,0.0,-0.376790,0.926299,1
1773078705.324765,9,1.209524,0.063341,-88.0285,0.0,0.0,-0.694837,0.719167,1
1773078705.324765,10,,,,,,,,0
1773078705.324765,7,,,,,,,,0
1773078705.417883,8,1.652248,0.254355,-44.5115,0.0,0.0,-0.378742,0.925502,1
1773078705.417883,9,1.209572,0.063355,-88.0542,0.0,0.0,-0.694999,0.719011,1
1773078705.417883,10,,,,,,,,0
1773078705.417883,7,,,,,,,,0
1773078705.511546,8,1.652220,0.254321,-44.3559,0.0,0.0,-0.377484,0.926016,1
1773078705.511546,9,1.209490,0.063361,-88.0735,0.0,0.0,-0.695119,0.718894,1
1773078705.511546,10,,,,,,,,0
1773078705.511546,7,,,,,,,,0
1773078705.601878,8,1.652182,0.254246,-44.3262,0.0,0.0,-0.377245,0.926114,1
1773078705.601878,9,1.209511,0.063383,-88.1426,0.0,0.0,-0.695553,0.718475,1
1773078705.601878,10,,,,,,,,0
1773078705.601878,7,,,,,,,,0
1773078705.691150,8,1.652242,0.254319,-44.3814,0.0,0.0,-0.377691,0.925932,1
1773078705.691150,9,1.209551,0.063347,-88.0443,0.0,0.0,-0.694936,0.719071,1
1773078705.691150,10,,,,,,,,0
1773078705.691150,7,,,,,,,,0
1773078705.783273,8,1.652263,0.254331,-44.5849,0.0,0.0,-0.379335,0.925260,1
1773078705.783273,9,1.209529,0.063377,-87.9711,0.0,0.0,-0.694477,0.719515,1
1773078705.783273,10,,,,,,,,0
1773078705.783273,7,,,,,,,,0
1773078705.878721,8,1.652252,0.254331,-44.2611,0.0,0.0,-0.376718,0.926328,1
1773078705.878721,9,1.209510,0.063355,-87.9313,0.0,0.0,-0.694227,0.719756,1
1773078705.878721,10,,,,,,,,0
1773078705.878721,7,,,,,,,,0
1773078705.968227,8,1.652283,0.254331,-44.4359,0.0,0.0,-0.378131,0.925752,1
1773078705.968227,9,1.209525,0.063350,-88.0072,0.0,0.0,-0.694704,0.719296,1
1773078705.968227,10,,,,,,,,0
1773078705.968227,7,,,,,,,,0
1773078706.054814,8,1.652277,0.254343,-44.4769,0.0,0.0,-0.378462,0.925617,1
1773078706.054814,9,1.209558,0.063373,-87.9976,0.0,0.0,-0.694643,0.719354,1
1773078706.054814,10,,,,,,,,0
1773078706.054814,7,,,,,,,,0
1773078706.147792,8,1.652254,0.254281,-44.5399,0.0,0.0,-0.378971,0.925408,1
1773078706.147792,9,1.209533,0.063369,-87.9634,0.0,0.0,-0.694429,0.719562,1
1773078706.147792,10,,,,,,,,0
1773078706.147792,7,,,,,,,,0
1773078706.230072,8,1.652257,0.254340,-44.5472,0.0,0.0,-0.379030,0.925385,1
1773078706.230072,9,1.209544,0.063348,-88.0480,0.0,0.0,-0.694960,0.719049,1
1773078706.230072,10,,,,,,,,0
1773078706.230072,7,,,,,,,,0
1773078706.306493,8,1.652243,0.254306,-44.4448,0.0,0.0,-0.378203,0.925723,1
1773078706.306493,9,1.209503,0.063377,-88.0761,0.0,0.0,-0.695136,0.718878,1
1773078706.306493,10,,,,,,,,0
1773078706.306493,7,,,,,,,,0
1773078706.387518,8,1.652248,0.254334,-44.5121,0.0,0.0,-0.378747,0.925500,1
1773078706.387518,9,1.209535,0.063362,-88.0377,0.0,0.0,-0.694895,0.719111,1
1773078706.387518,10,,,,,,,,0
1773078706.387518,7,,,,,,,,0
1773078706.480330,8,1.652224,0.254285,-44.5883,0.0,0.0,-0.379362,0.925249,1
1773078706.480330,9,1.209503,0.063324,-88.0191,0.0,0.0,-0.694779,0.719224,1
1773078706.480330,10,,,,,,,,0
1773078706.480330,7,,,,,,,,0
1773078706.565032,8,1.652237,0.254413,-44.7250,0.0,0.0,-0.380465,0.924795,1
1773078706.565032,9,1.209522,0.063365,-88.1196,0.0,0.0,-0.695409,0.718614,1
1773078706.565032,10,,,,,,,,0
1773078706.565032,7,,,,,,,,0
1773078706.662424,8,1.652259,0.254284,-44.5847,0.0,0.0,-0.379332,0.925260,1
1773078706.662424,9,1.209512,0.063416,-88.0620,0.0,0.0,-0.695047,0.718964,1
1773078706.662424,10,,,,,,,,0
1773078706.662424,7,,,,,,,,0
1773078706.746296,8,1.652254,0.254401,-44.6356,0.0,0.0,-0.379743,0.925092,1
1773078706.746296,9,1.209473,0.063443,-87.9907,0.0,0.0,-0.694600,0.719396,1
1773078706.746296,10,,,,,,,,0
1773078706.746296,7,,,,,,,,0
1773078706.827745,8,1.652258,0.254389,-44.4951,0.0,0.0,-0.378609,0.925557,1
1773078706.827745,9,1.209479,0.063381,-87.9084,0.0,0.0,-0.694083,0.719895,1
1773078706.827745,10,,,,,,,,0
1773078706.827745,7,,,,,,,,0
1773078706.919506,8,1.652266,0.254305,-44.4943,0.0,0.0,-0.378603,0.925559,1
1773078706.919506,9,1.209542,0.063363,-88.0164,0.0,0.0,-0.694761,0.719240,1
1773078706.919506,10,,,,,,,,0
1773078706.919506,7,,,,,,,,0
1773078707.012405,8,1.652278,0.254370,-44.4188,0.0,0.0,-0.377993,0.925809,1
1773078707.012405,9,1.209483,0.063352,-88.1111,0.0,0.0,-0.695355,0.718666,1
1773078707.012405,10,,,,,,,,0
1773078707.012405,7,,,,,,,,0
1773078707.110669,8,1.652320,0.254341,-44.5610,0.0,0.0,-0.379142,0.925339,1
1773078707.110669,9,1.209508,0.063366,-88.0221,0.0,0.0,-0.694797,0.719206,1
1773078707.110669,10,,,,,,,,0
1773078707.110669,7,,,,,,,,0
1773078707.203298,8,1.652279,0.254365,-44.4384,0.0,0.0,-0.378151,0.925744,1
1773078707.203298,9,1.209521,0.063348,-88.0809,0.0,0.0,-0.695166,0.718849,1
1773078707.203298,10,,,,,,,,0
1773078707.203298,7,,,,,,,,0
1773078707.304937,8,1.652235,0.254296,-44.4314,0.0,0.0,-0.378095,0.925767,1
1773078707.304937,9,1.209540,0.063364,-88.0839,0.0,0.0,-0.695185,0.718831,1
1773078707.304937,10,,,,,,,,0
1773078707.304937,7,,,,,,,,0
1773078707.462650,8,1.652343,0.254310,-44.5755,0.0,0.0,-0.379258,0.925291,1
1773078707.462650,9,1.209513,0.063392,-87.9979,0.0,0.0,-0.694645,0.719353,1
1773078707.462650,10,,,,,,,,0
1773078707.462650,7,,,,,,,,0
1773078707.576519,8,1.652275,0.254393,-44.5255,0.0,0.0,-0.378854,0.925456,1
1773078707.576519,9,1.209545,0.063378,-88.0318,0.0,0.0,-0.694858,0.719147,1
1773078707.576519,10,,,,,,,,0
1773078707.576519,7,,,,,,,,0
1773078707.666539,8,1.652255,0.254395,-44.5223,0.0,0.0,-0.378829,0.925467,1
1773078707.666539,9,1.209571,0.063391,-88.0798,0.0,0.0,-0.695159,0.718856,1
1773078707.666539,10,,,,,,,,0
1773078707.666539,7,,,,,,,,0
1773078707.760069,8,1.652260,0.254292,-44.4056,0.0,0.0,-0.377886,0.925852,1
1773078707.760069,9,1.209553,0.063340,-88.0244,0.0,0.0,-0.694811,0.719192,1
1773078707.760069,10,,,,,,,,0
1773078707.760069,7,,,,,,,,0
1773078707.856356,8,1.650413,0.252234,-43.8635,0.0,0.0,-0.373502,0.927630,1
1773078707.856356,9,1.207329,0.061089,-88.3857,0.0,0.0,-0.697076,0.716998,1
1773078707.856356,10,,,,,,,,0
1773078707.856356,7,,,,,,,,0
1773078707.946911,8,1.651914,0.253969,-44.4572,0.0,0.0,-0.378303,0.925682,1
1773078707.946911,9,1.209277,0.063055,-88.0006,0.0,0.0,-0.694662,0.719336,1
1773078707.946911,10,,,,,,,,0
1773078707.946911,7,,,,,,,,0
1773078708.037764,8,1.652289,0.254399,-44.6299,0.0,0.0,-0.379698,0.925111,1
1773078708.037764,9,1.209532,0.063359,-88.0700,0.0,0.0,-0.695098,0.718915,1
1773078708.037764,10,,,,,,,,0
1773078708.037764,7,,,,,,,,0
1773078708.120923,8,1.652293,0.254412,-44.5760,0.0,0.0,-0.379262,0.925289,1
1773078708.120923,9,1.209534,0.063416,-88.0317,0.0,0.0,-0.694857,0.719148,1
1773078708.120923,10,,,,,,,,0
1773078708.120923,7,,,,,,,,0
1773078708.208741,8,1.652298,0.254261,-44.7284,0.0,0.0,-0.380493,0.924784,1
1773078708.208741,9,1.209525,0.063360,-88.0710,0.0,0.0,-0.695104,0.718909,1
1773078708.208741,10,,,,,,,,0
1773078708.208741,7,,,,,,,,0
1773078708.300516,8,1.652312,0.254333,-44.5872,0.0,0.0,-0.379353,0.925252,1
1773078708.300516,9,1.209549,0.063387,-88.0483,0.0,0.0,-0.694961,0.719047,1
1773078708.300516,10,,,,,,,,0
1773078708.300516,7,,,,,,,,0
1773078708.386848,8,1.652311,0.254313,-44.4980,0.0,0.0,-0.378632,0.925547,1
1773078708.386848,9,1.209584,0.063341,-88.0432,0.0,0.0,-0.694929,0.719078,1
1773078708.386848,10,,,,,,,,0
1773078708.386848,7,,,,,,,,0
1773078708.477533,8,1.652179,0.254201,-44.5350,0.0,0.0,-0.378931,0.925425,1
1773078708.477533,9,1.209544,0.063362,-88.0364,0.0,0.0,-0.694887,0.719119,1
1773078708.477533,10,,,,,,,,0
1773078708.477533,7,,,,,,,,0
1773078708.582043,8,1.652262,0.254310,-44.4645,0.0,0.0,-0.378362,0.925658,1
1773078708.582043,9,1.209568,0.063399,-88.1014,0.0,0.0,-0.695295,0.718725,1
1773078708.582043,10,,,,,,,,0
1773078708.582043,7,,,,,,,,0
1773078708.686410,8,1.652268,0.254294,-44.6054,0.0,0.0,-0.379500,0.925192,1
1773078708.686410,9,1.209494,0.063352,-88.0649,0.0,0.0,-0.695066,0.718946,1
1773078708.686410,10,,,,,,,,0
1773078708.686410,7,,,,,,,,0
1773078708.779215,8,1.652370,0.254247,-44.5973,0.0,0.0,-0.379434,0.925219,1
1773078708.779215,9,1.209522,0.063362,-88.0528,0.0,0.0,-0.694990,0.719020,1
1773078708.779215,10,,,,,,,,0
1773078708.779215,7,,,,,,,,0
1773078708.874339,8,1.652255,0.254289,-44.2088,0.0,0.0,-0.376296,0.926500,1
1773078708.874339,9,1.209528,0.063395,-88.0371,0.0,0.0,-0.694891,0.719115,1
1773078708.874339,10,,,,,,,,0
1773078708.874339,7,,,,,,,,0
1773078708.974654,8,1.652299,0.254390,-44.5512,0.0,0.0,-0.379062,0.925371,1
1773078708.974654,9,1.209519,0.063432,-88.1426,0.0,0.0,-0.695553,0.718475,1
1773078708.974654,10,,,,,,,,0
1773078708.974654,7,,,,,,,,0
1773078709.072826,8,1.652252,0.254388,-44.5222,0.0,0.0,-0.378828,0.925467,1
1773078709.072826,9,1.209481,0.063408,-88.0041,0.0,0.0,-0.694684,0.719315,1
1773078709.072826,10,,,,,,,,0
1773078709.072826,7,,,,,,,,0
1773078709.160200,8,1.652278,0.254484,-44.3823,0.0,0.0,-0.377698,0.925929,1
1773078709.160200,9,1.209591,0.063343,-88.1235,0.0,0.0,-0.695433,0.718591,1
1773078709.160200,10,,,,,,,,0
1773078709.160200,7,,,,,,,,0
1773078709.252471,8,1.652266,0.254388,-44.5094,0.0,0.0,-0.378725,0.925509,1
1773078709.252471,9,1.209538,0.063396,-88.0615,0.0,0.0,-0.695044,0.718967,1
1773078709.252471,10,,,,,,,,0
1773078709.252471,7,,,,,,,,0
1773078709.338441,8,1.652288,0.254346,-44.3479,0.0,0.0,-0.377420,0.926042,1
1773078709.338441,9,1.209539,0.063397,-88.1106,0.0,0.0,-0.695353,0.718669,1
1773078709.338441,10,,,,,,,,0
1773078709.338441,7,,,,,,,,0
1773078709.430091,8,1.652291,0.254335,-44.5699,0.0,0.0,-0.379213,0.925309,1
1773078709.430091,9,1.209522,0.063405,-87.9260,0.0,0.0,-0.694194,0.719788,1
1773078709.430091,10,,,,,,,,0
1773078709.430091,7,,,,,,,,0
1773078709.517723,8,1.652241,0.254333,-44.6254,0.0,0.0,-0.379661,0.925126,1
1773078709.517723,9,1.209522,0.063360,-88.0220,0.0,0.0,-0.694796,0.719206,1
1773078709.517723,10,,,,,,,,0
1773078709.517723,7,,,,,,,,0
1773078709.615486,8,1.652084,0.254188,-44.6678,0.0,0.0,-0.380004,0.924985,1
1773078709.615486,9,1.209215,0.063016,-88.3409,0.0,0.0,-0.696795,0.717270,1
1773078709.615486,10,,,,,,,,0
1773078709.615486,7,,,,,,,,0
1773078709.709082,8,,,,,,,,0
1773078709.709082,9,,,,,,,,0
1773078709.709082,10,,,,,,,,0
1773078709.709082,7,,,,,,,,0
1773078709.813368,8,1.652277,0.254370,-44.4886,0.0,0.0,-0.378557,0.925578,1
1773078709.813368,9,1.209530,0.063402,-87.9930,0.0,0.0,-0.694614,0.719382,1
1773078709.813368,10,,,,,,,,0
1773078709.813368,7,,,,,,,,0
1773078709.909921,8,1.652305,0.254381,-44.4736,0.0,0.0,-0.378435,0.925628,1
1773078709.909921,9,1.209546,0.063374,-88.0340,0.0,0.0,-0.694872,0.719134,1
1773078709.909921,10,,,,,,,,0
1773078709.909921,7,,,,,,,,0
1773078709.998602,8,1.652281,0.254395,-44.7086,0.0,0.0,-0.380333,0.924850,1
1773078709.998602,9,1.209513,0.063390,-88.0079,0.0,0.0,-0.694708,0.719292,1
1773078709.998602,10,,,,,,,,0
1773078709.998602,7,,,,,,,,0
1773078710.089305,8,1.652216,0.254337,-44.3556,0.0,0.0,-0.377482,0.926017,1
1773078710.089305,9,1.209592,0.063418,-88.1036,0.0,0.0,-0.695308,0.718711,1
1773078710.089305,10,,,,,,,,0
1773078710.089305,7,,,,,,,,0
1773078710.184810,8,1.652292,0.254328,-44.5127,0.0,0.0,-0.378751,0.925499,1
1773078710.184810,9,1.209531,0.063408,-88.0815,0.0,0.0,-0.695170,0.718846,1
1773078710.184810,10,,,,,,,,0
1773078710.184810,7,,,,,,,,0
1773078710.275234,8,1.652265,0.254324,-44.4703,0.0,0.0,-0.378409,0.925639,1
1773078710.275234,9,1.209501,0.063375,-88.0754,0.0,0.0,-0.695132,0.718882,1
1773078710.275234,10,,,,,,,,0
1773078710.275234,7,,,,,,,,0
1773078710.362321,8,1.652286,0.254363,-44.5728,0.0,0.0,-0.379236,0.925300,1
1773078710.362321,9,1.209478,0.063409,-88.0176,0.0,0.0,-0.694769,0.719233,1
1773078710.362321,10,,,,,,,,0
1773078710.362321,7,,,,,,,,0
1773078710.444517,8,1.652255,0.254352,-44.5117,0.0,0.0,-0.378743,0.925502,1
1773078710.444517,9,1.209422,0.063493,-87.9899,0.0,0.0,-0.694595,0.719401,1
1773078710.444517,10,,,,,,,,0
1773078710.444517,7,,,,,,,,0
1773078710.528466,8,1.652314,0.254269,-44.6983,0.0,0.0,-0.380249,0.924884,1
1773078710.528466,9,1.209558,0.063362,-88.1332,0.0,0.0,-0.695494,0.718532,1
1773078710.528466,10,,,,,,,,0
1773078710.528466,7,,,,,,,,0
1773078710.622920,8,1.652289,0.254344,-44.5814,0.0,0.0,-0.379306,0.925271,1
1773078710.622920,9,1.209568,0.063358,-87.9480,0.0,0.0,-0.694332,0.719655,1
1773078710.622920,10,,,,,,,,0
1773078710.622920,7,,,,,,,,0
1773078710.712840,8,1.652308,0.254294,-44.5222,0.0,0.0,-0.378828,0.925467,1
1773078710.712840,9,1.209532,0.063364,-88.0863,0.0,0.0,-0.695200,0.718817,1
1773078710.712840,10,,,,,,,,0
1773078710.712840,7,,,,,,,,0
1773078710.791957,8,1.652269,0.254376,-44.5732,0.0,0.0,-0.379239,0.925299,1
1773078710.791957,9,1.209563,0.063387,-88.1138,0.0,0.0,-0.695373,0.718649,1
1773078710.791957,10,,,,,,,,0
1773078710.791957,7,,,,,,,,0
1773078710.876002,8,1.652254,0.254333,-44.5068,0.0,0.0,-0.378703,0.925518,1
1773078710.876002,9,1.209526,0.063366,-88.0227,0.0,0.0,-0.694801,0.719202,1
1773078710.876002,10,,,,,,,,0
1773078710.876002,7,,,,,,,,0
1773078710.974394,8,1.652211,0.254316,-44.6158,0.0,0.0,-0.379583,0.925158,1
1773078710.974394,9,1.209548,0.063399,-88.0857,0.0,0.0,-0.695196,0.718820,1
1773078710.974394,10,,,,,,,,0
1773078710.974394,7,,,,,,,,0
1773078711.062609,8,1.652265,0.254354,-44.3996,0.0,0.0,-0.377837,0.925872,1
1773078711.062609,9,1.209581,0.063410,-88.1218,0.0,0.0,-0.695423,0.718601,1
1773078711.062609,10,,,,,,,,0
1773078711.062609,7,,,,,,,,0
1773078711.165078,8,1.652255,0.254384,-44.5568,0.0,0.0,-0.379107,0.925353,1
1773078711.165078,9,1.209547,0.063394,-88.0883,0.0,0.0,-0.695212,0.718805,1
1773078711.165078,10,,,,,,,,0
1773078711.165078,7,,,,,,,,0
1773078711.261368,8,1.652251,0.254332,-44.5862,0.0,0.0,-0.379344,0.925256,1
1773078711.261368,9,1.209539,0.063368,-88.0280,0.0,0.0,-0.694834,0.719170,1
1773078711.261368,10,,,,,,,,0
1773078711.261368,7,,,,,,,,0
1773078711.353664,8,1.652354,0.254419,-44.6359,0.0,0.0,-0.379746,0.925091,1
1773078711.353664,9,1.209562,0.063415,-87.9708,0.0,0.0,-0.694475,0.719517,1
1773078711.353664,10,,,,,,,,0
1773078711.353664,7,,,,,,,,0
1773078711.441223,8,1.652318,0.254314,-44.5939,0.0,0.0,-0.379407,0.925230,1
1773078711.441223,9,1.209496,0.063336,-88.1175,0.0,0.0,-0.695396,0.718627,1
1773078711.441223,10,,,,,,,,0
1773078711.441223,7,,,,,,,,0
1773078711.538353,8,1.652293,0.254333,-44.4928,0.0,0.0,-0.378590,0.925564,1
1773078711.538353,9,1.209524,0.063355,-88.0635,0.0,0.0,-0.695057,0.718955,1
1773078711.538353,10,,,,,,,,0
1773078711.538353,7,,,,,,,,0
1773078711.630564,8,1.652314,0.254448,-44.5567,0.0,0.0,-0.379106,0.925353,1
1773078711.630564,9,1.209500,0.063399,-88.0725,0.0,0.0,-0.695113,0.718900,1
1773078711.630564,10,,,,,,,,0
1773078711.630564,7,,,,,,,,0
