ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
217639,,,,,,,,,,,-82.495216,-81.488358,-80.549957,-80.580276,-0.313745,-0.288531,,,,,,,,,,,,
217644,,,,,,,,,,,-82.495216,-81.488358,-80.709511,-80.737221,-0.312328,-0.287036,,,,,,,,,,,,
217660,,,,,,,,,,,-82.495216,-81.488358,-80.416222,-79.943420,-0.313604,-0.293171,,,,,,,,,,,,
217664,,,,,,,,,,,-82.494293,-81.292770,-78.812958,-78.380882,-0.329995,-0.307132,,,,,,,,,,,,
217669,,,,,,,,,,,-82.493324,-81.089783,-79.122124,-78.727257,-0.327231,-0.301875,,,,,,,,,,,,
217674,,,,,,,,,,,-82.493324,-81.089783,-79.404655,-78.452354,-0.324715,-0.304887,,,,,,,,,,,,
217679,,,,,,,,,,,-82.493324,-81.089783,-79.662857,-78.792572,-0.322416,-0.301715,,,,,,,,,,,,
217684,,,,,,,,,,,-82.493324,-81.089783,-79.898819,-79.103493,-0.320315,-0.298804,,,,,,,,,,,,
217689,,,,,,,,,,,-82.493324,-81.089783,-80.114456,-78.796188,-0.318397,-0.302107,,,,,,,,,,,,
217694,,,,,,,,,,,-82.493011,-81.022682,-80.311523,-79.106796,-0.316641,-0.298521,,,,,,,,,,,,
217699,,,,,,,,,,,-82.493011,-81.022682,-80.491615,-79.390648,-0.315041,-0.295846,,,,,,,,,,,,
217704,,,,,,,,,,,-82.493011,-81.022682,-80.656197,-79.650055,-0.313578,-0.293389,,,,,,,,,,,,
217716,,,,,,,,,,,-82.493011,-81.022682,-83.035271,-82.194984,-0.288897,-0.266931,,,,,,,,,,,,
217719,,,,,,,,,,,-82.492966,-81.013458,-80.023537,-79.255630,-0.319260,-0.296408,,,,,,,,,,,,
217724,,,,,,,,,,,-82.492966,-81.013458,-80.228432,-79.526665,-0.317438,-0.293846,,,,,,,,,,,,
217729,,,,,,,,,,,-82.492966,-81.013458,-80.415680,-79.182907,-0.315773,-0.297467,,,,,,,,,,,,
217734,,,,,,,,,,,-82.493004,-81.019768,-80.586800,-79.460205,-0.314253,-0.294913,,,,,,,,,,,,
217739,,,,,,,,,,,-82.493004,-81.019768,-80.743179,-79.713623,-0.312864,-0.292509,,,,,,,,,,,,
217744,,,,,,,,,,,-82.493004,-81.019768,-80.886093,-79.945213,-0.311596,-0.290301,,,,,,,,,,,,
217749,,,,,,,,,,,-82.492470,-80.907578,-81.016693,-80.156853,-0.310432,-0.287138,,,,,,,,,,,,
217754,,,,,,,,,,,-82.492470,-80.907578,-81.136047,-80.350266,-0.309374,-0.285259,,,,,,,,,,,,
217759,,,,,,,,,,,-82.492470,-80.907578,-81.245125,-80.527016,-0.308408,-0.283530,,,,,,,,,,,,
217764,,,,,,,,,,,-82.492470,-80.907578,-81.344803,-80.097099,-0.307526,-0.287910,,,,,,,,,,,,
217769,,,,,,,,,,,-82.492470,-80.907578,-81.435898,-80.295662,-0.306721,-0.285985,,,,,,,,,,,,
217774,,,,,,,,,,,-82.491737,-80.753532,-81.519142,-79.885674,-0.305978,-0.288632,,,,,,,,,,,,
217779,,,,,,,,,,,-82.491737,-80.753532,-81.595222,-80.102440,-0.305307,-0.286529,,,,,,,,,,,,
217784,,,,,,,,,,,-82.491737,-80.753532,-81.073303,-80.300537,-0.310668,-0.284593,,,,,,,,,,,,
217796,,,,,,,,,,,-82.491737,-80.753532,-83.383629,-82.197731,-0.286601,-0.264558,,,,,,,,,,,,
217799,,,,,,,,,,,-82.491180,-80.635941,-80.341896,-79.258141,-0.317227,-0.292916,,,,,,,,,,,,
217804,,,,,,,,,,,-82.491180,-80.635941,-80.519371,-78.937515,-0.315650,-0.296292,,,,,,,,,,,,
217809,,,,,,,,,,,-82.490952,-80.587349,-80.681557,-79.235947,-0.314206,-0.292957,,,,,,,,,,,,
217814,,,,,,,,,,,-82.490952,-80.587349,-80.829773,-78.917229,-0.312890,-0.296311,,,,,,,,,,,,
217819,,,,,,,,,,,-82.490952,-80.587349,-80.373779,-79.217407,-0.317662,-0.293446,,,,,,,,,,,,
217824,,,,,,,,,,,-82.490952,-80.587349,-80.548508,-79.491737,-0.316109,-0.290812,,,,,,,,,,,,
217829,,,,,,,,,,,-82.490952,-80.587349,-80.708183,-79.150993,-0.314691,-0.294364,,,,,,,,,,,,
217834,,,,,,,,,,,-82.490784,-80.551231,-80.854111,-79.431038,-0.313393,-0.291314,,,,,,,,,,,,
217839,,,,,,,,,,,-82.490784,-80.551231,-80.396027,-79.095520,-0.318184,-0.294815,,,,,,,,,,,,
217844,,,,,,,,,,,-82.490784,-80.551231,-80.568840,-79.380348,-0.316648,-0.292084,,,,,,,,,,,,
217856,,,,,,,,,,,-82.490784,-80.551231,-83.013260,-81.480179,-0.291381,-0.270196,,,,,,,,,,,,
217859,,,,,,,,,,,-82.490494,-80.489265,-80.003426,-78.602386,-0.321725,-0.298543,,,,,,,,,,,,
217864,,,,,,,,,,,-82.490494,-80.489265,-79.618607,-78.338242,-0.325861,-0.301400,,,,,,,,,,,,
217869,,,,,,,,,,,-82.490112,-80.410072,-79.858376,-78.688293,-0.323722,-0.297279,,,,,,,,,,,,
217874,,,,,,,,,,,-82.490112,-80.410072,-80.668938,-79.008194,-0.315799,-0.294221,,,,,,,,,,,,
217879,,,,,,,,,,,-82.490112,-80.410072,-80.818245,-78.709099,-0.314473,-0.297382,,,,,,,,,,,,
217884,,,,,,,,,,,-82.490112,-80.410072,-80.363243,-79.027206,-0.319236,-0.294339,,,,,,,,,,,,
217889,,,,,,,,,,,-82.490257,-80.438858,-80.538879,-78.726471,-0.317676,-0.297805,,,,,,,,,,,,
217894,,,,,,,,,,,-82.490257,-80.438858,-80.699387,-79.043083,-0.316250,-0.294779,,,,,,,,,,,,
217899,,,,,,,,,,,-82.490257,-80.438858,-80.846069,-79.332428,-0.314948,-0.291996,,,,,,,,,,,,
217904,,,,,,,,,,,-82.490257,-80.438858,-80.980118,-79.596848,-0.313758,-0.289436,,,,,,,,,,,,
217916,,,,,,,,,,,-82.490257,-80.438858,-82.816238,-81.069542,-0.294616,-0.273819,,,,,,,,,,,,
217919,,,,,,,,,,,-82.490189,-80.425545,-80.414818,-78.818565,-0.318837,-0.296356,,,,,,,,,,,,
217924,,,,,,,,,,,-82.490189,-80.425545,-80.586014,-78.535797,-0.317315,-0.299373,,,,,,,,,,,,
217929,,,,,,,,,,,-82.490211,-80.430008,-80.151016,-78.868828,-0.321900,-0.296243,,,,,,,,,,,,
217934,,,,,,,,,,,-82.490211,-80.430008,-80.344933,-79.173180,-0.320175,-0.293325,,,,,,,,,,,,
217939,,,,,,,,,,,-82.490211,-80.430008,-80.522148,-79.451317,-0.318600,-0.290642,,,,,,,,,,,,
217944,,,,,,,,,,,-82.490211,-80.430008,-80.684097,-79.114052,-0.317161,-0.294146,,,,,,,,,,,,
217949,,,,,,,,,,,-82.489830,-80.349098,-80.832100,-79.397278,-0.315843,-0.290600,,,,,,,,,,,,
217954,,,,,,,,,,,-82.489830,-80.349098,-80.967354,-79.656113,-0.314642,-0.288081,,,,,,,,,,,,
217959,,,,,,,,,,,-82.489830,-80.349098,-81.090958,-79.301208,-0.313546,-0.291735,,,,,,,,,,,,
217964,,,,,,,,,,,-82.489830,-80.349098,-81.203918,-79.568321,-0.312545,-0.289142,,,,,,,,,,,,
217976,,,,,,,,,,,-82.489830,-80.349098,-83.543648,-81.045715,-0.288214,-0.273465,,,,,,,,,,,,
217979,,,,,,,,,,,-82.490051,-80.396965,-79.896683,-78.205345,-0.324946,-0.302566,,,,,,,,,,,,
217984,,,,,,,,,,,-82.490051,-80.396965,-80.112503,-78.566841,-0.323025,-0.299134,,,,,,,,,,,,
217989,,,,,,,,,,,-82.490051,-80.396965,-80.309738,-78.897202,-0.321271,-0.295981,,,,,,,,,,,,
217994,,,,,,,,,,,-82.490517,-80.494446,-80.489983,-78.607666,-0.319673,-0.300039,,,,,,,,,,,,
217999,,,,,,,,,,,-82.490517,-80.494446,-80.654701,-78.934509,-0.318210,-0.296927,,,,,,,,,,,,
218004,,,,,,,,,,,-82.490517,-80.494446,-80.805237,-79.233200,-0.316873,-0.294066,,,,,,,,,,,,
218009,,,,,,,,,,,-82.491104,-80.618858,-81.534248,-79.506165,-0.309684,-0.292692,,,,,,,,,,,,
218014,,,,,,,,,,,-82.491104,-80.618858,-81.017578,-79.164177,-0.314998,-0.296257,,,,,,,,,,,,
218019,,,,,,,,,,,-82.491104,-80.618858,-81.136856,-79.443092,-0.313941,-0.293586,,,,,,,,,,,,
218024,,,,,,,,,,,-82.491104,-80.618858,-81.837303,-79.697983,-0.307002,-0.291129,,,,,,,,,,,,
218029,,,,,,,,,,,-82.491844,-80.774109,-81.885979,-79.930916,-0.306583,-0.290436,,,,,,,,,,,,
218034,,,,,,,,,,,-82.491844,-80.774109,-81.930458,-80.143791,-0.306194,-0.288371,,,,,,,,,,,,
218039,,,,,,,,,,,-82.491844,-80.774109,-81.971107,-79.746880,-0.305840,-0.292443,,,,,,,,,,,,
218044,,,,,,,,,,,-82.491844,-80.774109,-82.008255,-79.975601,-0.305517,-0.290235,,,,,,,,,,,,
218056,,,,,,,,,,,-82.491844,-80.774109,-83.623955,-81.977303,-0.288345,-0.269270,,,,,,,,,,,,
218059,,,,,,,,,,,-82.492615,-80.939919,-81.152969,-79.056694,-0.313197,-0.300322,,,,,,,,,,,,
218064,,,,,,,,,,,-82.492615,-80.939919,-80.669144,-79.344864,-0.318217,-0.297600,,,,,,,,,,,,
218069,,,,,,,,,,,-82.493431,-81.111511,-80.818436,-79.016769,-0.316900,-0.302806,,,,,,,,,,,,
218074,,,,,,,,,,,-82.493431,-81.111511,-80.954865,-79.308380,-0.315690,-0.300070,,,,,,,,,,,,
218079,,,,,,,,,,,-82.493431,-81.111511,-81.079544,-79.574875,-0.314584,-0.297559,,,,,,,,,,,,
218084,,,,,,,,,,,-82.493431,-81.111511,-81.193481,-79.226967,-0.313575,-0.301227,,,,,,,,,,,,
218089,,,,,,,,,,,-82.494476,-81.333366,-81.297607,-79.500473,-0.312664,-0.300893,,,,,,,,,,,,
218094,,,,,,,,,,,-82.494476,-81.333366,-81.392769,-79.750420,-0.311822,-0.298552,,,,,,,,,,,,
218099,,,,,,,,,,,-82.494476,-81.333366,-81.479729,-79.978836,-0.311054,-0.296404,,,,,,,,,,,,
218104,,,,,,,,,,,0.000000,0.000000,-81.559204,-80.187584,0.522841,0.527036,,,,,,,,,,,,
218116,,,,,,,,,,,0.000000,0.000000,-74.600861,-73.455345,0.468881,0.475097,,,,,,,,,,,,
218119,,,,,,,,,,,0.000000,0.000000,-68.175476,-67.128624,0.411445,0.418543,,,,,,,,,,,,
218124,,,,,,,,,,,0.000000,0.000000,-61.712063,-59.572487,0.352982,0.348939,,,,,,,,,,,,
218129,,,,,,,,,,,0.000000,0.000000,-55.213902,-51.484272,0.293521,0.273205,,,,,,,,,,,,
218134,,,,,,,,,,,0.000000,0.000000,-48.683983,-44.092697,0.233091,0.203699,,,,,,,,,,,,
218139,,,,,,,,,,,0.000000,0.000000,-42.125042,-37.337761,0.171714,0.139883,,,,,,,,,,,,
218144,,,,,,,,,,,0.000000,0.000000,-36.722469,-31.164627,0.121360,0.081268,,,,,,,,,,,,
218149,,,,,,,,,,,0.000000,0.000000,-32.968109,-27.297522,0.087114,0.045327,,,,,,,,,,,,
218154,,,,,,,,,,,0.000000,0.000000,-30.720005,-24.946381,0.067704,0.024310,,,,,,,,,,,,
218159,,,,,,,,,,,0.000000,0.000000,-28.074085,-23.389189,0.044053,0.011077,,,,,,,,,,,,
218164,,,,,,,,,,,0.000000,0.000000,-26.247503,-21.966118,0.028412,-0.000957,,,,,,,,,,,,
218178,,,,,,,,,,,0.000000,0.000000,-21.920813,-19.966690,-0.010265,-0.016770,,,,,,,,,,,,
218179,,,,,,,,,,,0.000000,0.000000,-20.032768,-18.246956,-0.027142,-0.032142,,,,,,,,,,,,
218184,,,,,,,,,,,0.000000,0.000000,-18.307343,-17.858232,-0.042565,-0.034244,,,,,,,,,,,,
218189,,,,,,,,,,,0.000000,0.000000,-17.321972,-17.502989,-0.050687,-0.036046,,,,,,,,,,,,
218194,,,,,,,,,,,0.000000,0.000000,-17.012917,-17.178343,-0.052076,-0.037575,,,,,,,,,,,,
218199,,,,,,,,,,,0.000000,0.000000,-16.730480,-17.473103,-0.053227,-0.032880,,,,,,,,,,,,
218204,,,,,,,,,,,0.000000,0.000000,-17.063816,-17.742476,-0.048188,-0.028412,,,,,,,,,,,,
218209,,,,,,,,,,,0.000000,0.000000,-17.368441,-17.988647,-0.043404,-0.024151,,,,,,,,,,,,
218214,,,,,,,,,,,0.000000,0.000000,-17.646828,-18.213615,-0.038856,-0.020080,,,,,,,,,,,,
218219,,,,,,,,,,,0.000000,0.000000,-18.492682,-18.419209,-0.028548,-0.016182,,,,,,,,,,,,
218224,,,,,,,,,,,0.000000,0.000000,-18.674238,-18.607094,-0.024865,-0.012443,,,,,,,,,,,,
218229,,,,,,,,,,,0.000000,0.000000,-19.431602,-19.370241,-0.015348,-0.002874,,,,,,,,,,,,
218234,,,,,,,,,,,0.000000,0.000000,-20.123734,-19.476213,-0.006415,0.000133,,,,,,,,,,,,
218239,,,,,,,,,,,0.000000,0.000000,-20.164806,-19.573057,-0.003987,0.003059,,,,,,,,,,,,
218244,,,,,,,,,,,0.000000,0.000000,-20.202343,-19.070116,-0.001592,-0.000063,,,,,,,,,,,,
218256,,,,,,,,,,,0.000000,0.000000,-20.655674,-19.169582,0.007267,0.004946,,,,,,,,,,,,
218259,,,,,,,,,,,0.000000,0.000000,-20.059486,-18.109947,0.003311,-0.003840,,,,,,,,,,,,
218264,,,,,,,,,,,0.000000,0.000000,-20.106092,-18.324469,0.005788,0.000138,,,,,,,,,,,,
218269,,,,,,,,,,,0.000000,0.000000,-20.148685,-17.929068,0.008229,-0.002023,,,,,,,,,,,,
218274,,,,,,,,,,,0.000000,0.000000,-20.187611,-17.567722,0.010637,-0.003880,,,,,,,,,,,,
218279,,,,,,,,,,,0.000000,0.000000,-19.631737,-17.237501,0.007041,-0.005458,,,,,,,,,,,,
218284,,,,,,,,,,,0.000000,0.000000,-19.123741,-16.935722,0.003874,-0.006782,,,,,,,,,,,,
218289,,,,,,,,,,,0.000000,0.000000,-18.659500,-16.659935,0.001097,-0.007874,,,,,,,,,,,,
218294,,,,,,,,,,,0.000000,0.000000,-18.826689,-16.407902,0.004652,-0.008754,,,,,,,,,,,,
218299,,,,,,,,,,,0.000000,0.000000,-18.388031,-16.769020,0.002104,-0.003466,,,,,,,,,,,,
218304,,,,,,,,,,,0.000000,0.000000,-17.987156,-16.507591,-0.000106,-0.004429,,,,,,,,,,,,
218316,,,,,,,,,,,0.000000,0.000000,-17.184132,-15.948462,-0.004537,-0.006681,,,,,,,,,,,,
218319,,,,,,,,,,,0.000000,0.000000,-16.295504,-15.166262,-0.011794,-0.012986,,,,,,,,,,,,
218324,,,,,,,,,,,0.000000,0.000000,-16.074858,-14.451433,-0.012393,-0.018689,,,,,,,,,,,,
218329,,,,,,,,,,,0.000000,0.000000,-15.281772,-14.389618,-0.018796,-0.017868,,,,,,,,,,,,
218334,,,,,,,,,,,0.000000,0.000000,-14.556994,-13.741682,-0.024588,-0.022973,,,,,,,,,,,,
218339,,,,,,,,,,,0.000000,0.000000,-13.894643,-13.149553,-0.029822,-0.027580,,,,,,,,,,,,
218344,,,,,,,,,,,0.000000,0.000000,-13.289339,-12.608424,-0.034546,-0.031730,,,,,,,,,,,,
218349,,,,,,,,,,,0.000000,0.000000,-12.736171,-12.113903,-0.038804,-0.035464,,,,,,,,,,,,
218354,,,,,,,,,,,0.000000,0.000000,-12.230647,-11.661975,-0.042636,-0.038817,,,,,,,,,,,,
218359,,,,,,,,,,,0.000000,0.000000,-11.768663,-11.248972,-0.046079,-0.041822,,,,,,,,,,,,
218364,,,,,,,,,,,0.000000,0.000000,-11.346471,-10.871541,-0.049167,-0.044509,,,,,,,,,,,,
218374,,,,,,,,,,,0.000000,0.000000,,,-0.051929,-0.046906,,,,,,,,,,,,
218375,,,,,,,,,,,0.000000,0.000000,-10.016600,-9.619958,-0.060368,-0.055011,,,,,,,,,,,,
218379,,,,,,,,,,,0.000000,0.000000,-9.745313,-9.382833,-0.062106,-0.056444,,,,,,,,,,,,
218384,,,,,,,,,,,0.000000,0.000000,-9.497392,-9.166133,-0.063635,-0.057694,,,,,,,,,,,,
218389,,,,,,,,,,,0.000000,0.000000,-9.270824,-8.968097,-0.064974,-0.058777,,,,,,,,,,,,
218394,,,,,,,,,,,0.000000,0.000000,-9.063771,-8.787118,-0.066138,-0.059709,,,,,,,,,,,,
218399,,,,,,,,,,,0.000000,0.000000,-8.283107,-8.621727,-0.073116,-0.060500,,,,,,,,,,,,
218404,,,,,,,,,,,0.000000,0.000000,-8.161126,-8.470581,-0.073520,-0.061165,,,,,,,,,,,,
218409,,,,,,,,,,,0.000000,0.000000,-8.641096,-7.741008,-0.067856,-0.067686,,,,,,,,,,,,
218414,,,,,,,,,,,0.000000,0.000000,-7.896837,-7.665719,-0.074509,-0.067673,,,,,,,,,,,,
218419,,,,,,,,,,,0.000000,0.000000,-7.808125,-7.005469,-0.074616,-0.073575,,,,,,,,,,,,
218424,,,,,,,,,,,0.000000,0.000000,-7.727055,-6.993531,-0.074654,-0.072995,,,,,,,,,,,,
218434,,,,,,,,,,,0.000000,0.000000,-6.993815,-6.381207,-0.080521,-0.077781,,,,,,,,,,,,
218439,,,,,,,,,,,0.000000,0.000000,-6.391437,-6.423037,-0.085906,-0.076721,,,,,,,,,,,,
218444,,,,,,,,,,,0.000000,0.000000,-6.432386,-6.461265,-0.084853,-0.075692,,,,,,,,,,,,
218449,,,,,,,,,,,0.000000,0.000000,-6.469808,-5.904755,-0.083832,-0.080667,,,,,,,,,,,,
218454,,,,,,,,,,,0.000000,0.000000,-6.504007,-5.987622,-0.082840,-0.079240,,,,,,,,,,,,
218459,,,,,,,,,,,0.000000,0.000000,-6.535260,-6.063352,-0.081874,-0.077876,,,,,,,,,,,,
218464,,,,,,,,,,,0.000000,0.000000,-5.972377,-6.132559,-0.086905,-0.076571,,,,,,,,,,,,
218469,,,,,,,,,,,0.000000,0.000000,-6.049420,-6.195805,-0.085530,-0.075319,,,,,,,,,,,,
218474,,,,,,,,,,,0.000000,0.000000,-6.119827,-5.662159,-0.084214,-0.080089,,,,,,,,,,,,
218479,,,,,,,,,,,0.000000,0.000000,-6.184170,-5.765921,-0.082952,-0.078475,,,,,,,,,,,,
218484,,,,,,,,,,,0.000000,0.000000,-5.651526,-5.860746,-0.087713,-0.076940,,,,,,,,,,,,
218489,,,,,,,,,,,0.000000,0.000000,-5.756204,-5.947403,-0.086091,-0.075479,,,,,,,,,,,,
218494,,,,,,,,,,,0.000000,0.000000,-5.260421,-6.026597,-0.090523,-0.074084,,,,,,,,,,,,
218499,,,,,,,,,,,0.000000,0.000000,-5.398785,-6.098970,-0.088599,-0.072751,,,,,,,,,,,,
218504,,,,,,,,,,,0.000000,0.000000,-5.525231,-6.165109,-0.086782,-0.071473,,,,,,,,,,,,
218516,,,,,,,,,,,0.000000,0.000000,-5.695448,-6.229847,-0.083887,-0.069521,,,,,,,,,,,,
218519,,,,,,,,,,,0.000000,0.000000,-5.796343,-5.693269,-0.082299,-0.074317,,,,,,,,,,,,
218524,,,,,,,,,,,0.000000,0.000000,-5.297102,-5.794352,-0.086761,-0.072727,,,,,,,,,,,,
218529,,,,,,,,,,,0.000000,0.000000,-5.432307,-5.886728,-0.084866,-0.071215,,,,,,,,,,,,
218534,,,,,,,,,,,0.000000,0.000000,-5.555866,-5.971148,-0.083075,-0.069773,,,,,,,,,,,,
218539,,,,,,,,,,,0.000000,0.000000,-5.668783,-6.048296,-0.081379,-0.068397,,,,,,,,,,,,
218544,,,,,,,,,,,0.000000,0.000000,-5.771974,-6.118800,-0.079770,-0.067080,,,,,,,,,,,,
218549,,,,,,,,,,,0.000000,0.000000,-5.274833,-6.183231,-0.084214,-0.065817,,,,,,,,,,,,
218554,,,,,,,,,,,0.000000,0.000000,-5.411955,-6.242113,-0.082301,-0.064604,,,,,,,,,,,,
218559,,,,,,,,,,,0.000000,0.000000,-6.128712,-5.704479,-0.074521,-0.069410,,,,,,,,,,,,
218564,,,,,,,,,,,0.000000,0.000000,-6.192290,-5.804595,-0.073266,-0.067829,,,,,,,,,,,,
218576,,,,,,,,,,,0.000000,0.000000,-6.252548,-5.928761,-0.071354,-0.065345,,,,,,,,,,,,
218579,,,,,,,,,,,0.000000,0.000000,-6.305459,-6.009561,-0.070194,-0.063936,,,,,,,,,,,,
218584,,,,,,,,,,,0.000000,0.000000,-6.353814,-6.083401,-0.069075,-0.062590,,,,,,,,,,,,
218589,,,,,,,,,,,0.000000,0.000000,-5.806559,-6.150881,-0.073967,-0.061300,,,,,,,,,,,,
218594,,,,,,,,,,,0.000000,0.000000,-5.897883,-6.212550,-0.072464,-0.060062,,,,,,,,,,,,
218599,,,,,,,,,,,0.000000,0.000000,-5.981342,-5.677462,-0.071031,-0.064845,,,,,,,,,,,,
218604,,,,,,,,,,,0.000000,0.000000,-6.057613,-5.779905,-0.069663,-0.063243,,,,,,,,,,,,
218609,,,,,,,,,,,0.000000,0.000000,-5.535870,-5.873526,-0.074327,-0.061719,,,,,,,,,,,,
218614,,,,,,,,,,,0.000000,0.000000,-5.650509,-5.959083,-0.072615,-0.060268,,,,,,,,,,,,
218619,,,,,,,,,,,0.000000,0.000000,-5.755274,-6.037271,-0.070992,-0.058882,,,,,,,,,,,,
218624,,,,,,,,,,,0.000000,0.000000,-5.851016,-6.108724,-0.069449,-0.057557,,,,,,,,,,,,
218636,,,,,,,,,,,0.000000,0.000000,-5.967530,-6.182757,-0.067034,-0.055521,,,,,,,,,,,,
218639,,,,,,,,,,,0.000000,0.000000,-5.453546,-5.650235,-0.071629,-0.060282,,,,,,,,,,,,
218644,,,,,,,,,,,0.000000,0.000000,-5.575275,-5.755023,-0.069854,-0.058658,,,,,,,,,,,,
218649,,,,,,,,,,,0.000000,0.000000,-5.686521,-5.850787,-0.068173,-0.057115,,,,,,,,,,,,
218654,,,,,,,,,,,0.000000,0.000000,-5.196739,-5.346858,-0.072551,-0.061620,,,,,,,,,,,,
218659,,,,,,,,,,,0.000000,0.000000,-5.340588,-5.477777,-0.070579,-0.059763,,,,,,,,,,,,
218664,,,,,,,,,,,0.000000,0.000000,-4.880602,-5.597419,-0.074690,-0.058007,,,,,,,,,,,,
218669,,,,,,,,,,,0.000000,0.000000,-5.051680,-5.706757,-0.072475,-0.056343,,,,,,,,,,,,
218674,,,,,,,,,,,0.000000,0.000000,-5.208022,-5.215233,-0.070390,-0.060737,,,,,,,,,,,,
218679,,,,,,,,,,,0.000000,0.000000,-4.759454,-5.357489,-0.074400,-0.058778,,,,,,,,,,,,
218684,,,,,,,,,,,0.000000,0.000000,-5.532411,-5.487492,-0.066117,-0.056930,,,,,,,,,,,,
218689,,,,,,,,,,,0.000000,0.000000,-5.055903,-5.014853,-0.070377,-0.061154,,,,,,,,,,,,
218694,,,,,,,,,,,0.000000,0.000000,-4.620438,-5.174368,-0.074269,-0.059042,,,,,,,,,,,,
218699,,,,,,,,,,,0.000000,0.000000,-4.813923,-5.320143,-0.071853,-0.057052,,,,,,,,,,,,
218704,,,,,,,,,,,0.000000,0.000000,-4.399299,-4.861918,-0.075559,-0.061148,,,,,,,,,,,,
218716,,,,,,,,,,,0.000000,0.000000,-4.755117,-5.141477,-0.071005,-0.057276,,,,,,,,,,,,
218719,,,,,,,,,,,0.000000,0.000000,-4.937003,-4.698641,-0.068693,-0.061234,,,,,,,,,,,,
218724,,,,,,,,,,,0.000000,0.000000,-5.103222,-4.885391,-0.066520,-0.058878,,,,,,,,,,,,
218729,,,,,,,,,,,0.000000,0.000000,-4.663681,-4.464611,-0.070449,-0.062640,,,,,,,,,,,,
218734,,,,,,,,,,,0.000000,0.000000,-4.853442,-4.671518,-0.068066,-0.060103,,,,,,,,,,,,
218739,,,,,,,,,,,0.000000,0.000000,-4.435414,-4.269159,-0.071803,-0.063700,,,,,,,,,,,,
218744,,,,,,,,,,,0.000000,0.000000,-4.644836,-4.492901,-0.069244,-0.061013,,,,,,,,,,,,
218749,,,,,,,,,,,0.000000,0.000000,-4.836220,-4.105927,-0.066847,-0.064472,,,,,,,,,,,,
218754,,,,,,,,,,,0.000000,0.000000,-4.419676,-4.343727,-0.070570,-0.061660,,,,,,,,,,,,
218759,,,,,,,,,,,0.000000,0.000000,-4.039008,-4.561046,-0.073973,-0.059031,,,,,,,,,,,,
218764,,,,,,,,,,,0.000000,0.000000,-4.282572,-4.168202,-0.071109,-0.062542,,,,,,,,,,,,
218776,,,,,,,,,,,0.000000,0.000000,-5.096603,-4.992084,-0.066383,-0.057648,,,,,,,,,,,,
218777,,,,,,,,,,,,,-4.657631,-4.562114,,,,,,,,,,,,,,
218779,,,,,,,,,,,0.000000,0.000000,-4.256469,-4.169178,-0.069969,-0.061160,,,,,,,,,,,,
218784,,,,,,,,,,,0.000000,0.000000,-4.481303,-4.401531,-0.067273,-0.058397,,,,,,,,,,,,
218789,,,,,,,,,,,0.000000,0.000000,-4.095328,-4.022427,-0.070723,-0.061785,,,,,,,,,,,,
218794,,,,,,,,,,,0.000000,0.000000,-3.742596,-4.267419,-0.073876,-0.058909,,,,,,,,,,,,
218799,,,,,,,,,,,0.000000,0.000000,-4.011691,-3.899865,-0.070784,-0.062194,,,,,,,,,,,,
218804,,,,,,,,,,,0.000000,0.000000,-4.257608,-4.155414,-0.067899,-0.059223,,,,,,,,,,,,
218809,,,,,,,,,,,0.000000,0.000000,-3.890899,-4.388952,-0.071177,-0.056449,,,,,,,,,,,,
218814,,,,,,,,,,,0.000000,0.000000,-4.147220,-4.010931,-0.068199,-0.059828,,,,,,,,,,,,
218819,,,,,,,,,,,0.000000,0.000000,-4.381464,-4.256913,-0.065419,-0.056943,,,,,,,,,,,,
218824,,,,,,,,,,,0.000000,0.000000,-4.004087,-3.890265,-0.068792,-0.060220,,,,,,,,,,,,
218836,,,,,,,,,,,0.000000,0.000000,-3.344046,-4.329993,-0.074692,-0.054916,,,,,,,,,,,,
218839,,,,,,,,,,,0.000000,0.000000,-3.056022,-3.957050,-0.077267,-0.058250,,,,,,,,,,,,
218844,,,,,,,,,,,0.000000,0.000000,-3.384251,-3.616228,-0.073646,-0.061296,,,,,,,,,,,,
218849,,,,,,,,,,,0.000000,0.000000,-3.092765,-3.896206,-0.076251,-0.058107,,,,,,,,,,,,
218854,,,,,,,,,,,0.000000,0.000000,-3.417830,-4.152070,-0.072659,-0.055133,,,,,,,,,,,,
218859,,,,,,,,,,,0.000000,0.000000,-3.714896,-3.794451,-0.069317,-0.058330,,,,,,,,,,,,
218864,,,,,,,,,,,0.000000,0.000000,-3.986376,-4.059080,-0.066203,-0.055278,,,,,,,,,,,,
218869,,,,,,,,,,,0.000000,0.000000,-3.643029,-4.300915,-0.069273,-0.052429,,,,,,,,,,,,
218874,,,,,,,,,,,0.000000,0.000000,-3.329254,-3.930477,-0.072077,-0.055741,,,,,,,,,,,,
218879,,,,,,,,,,,0.000000,0.000000,-3.042505,-4.183389,-0.074641,-0.052793,,,,,,,,,,,,
218884,,,,,,,,,,,0.000000,0.000000,-2.780453,-3.823073,-0.076983,-0.056014,,,,,,,,,,,,
