ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
413222,,,,,,,,,,,-79.945885,-78.047394,-73.564392,-73.558220,-0.298328,-0.265721,,,,,,,,,,,,
413227,,,,,,,,,,,-79.945885,-78.047394,-73.142723,-73.728531,-0.303225,-0.264450,,,,,,,,,,,,
413232,,,,,,,,,,,-79.945885,-78.047394,-73.348816,-73.884171,-0.301824,-0.263310,,,,,,,,,,,,
413237,,,,,,,,,,,-79.917175,-77.011238,-73.537163,-73.434959,-0.300292,-0.257798,,,,,,,,,,,,
413242,,,,,,,,,,,-79.917175,-77.011238,-73.709282,-73.615883,-0.299191,-0.256328,,,,,,,,,,,,
413253,,,,,,,,,,,-79.917175,-77.011238,-75.071487,-74.452980,-0.285831,-0.247767,,,,,,,,,,,,
413257,,,,,,,,,,,-79.917175,-77.011238,-73.337128,-72.180443,-0.303832,-0.270976,,,,,,,,,,,,
413262,,,,,,,,,,,-79.917175,-77.011238,-73.526482,-72.469421,-0.302578,-0.268540,,,,,,,,,,,,
413267,,,,,,,,,,,-79.917175,-77.011238,-73.108078,-72.142067,-0.307443,-0.272301,,,,,,,,,,,,
413272,,,,,,,,,,,-79.917175,-77.011238,-73.317154,-72.434349,-0.306012,-0.269836,,,,,,,,,,,,
413277,,,,,,,,,,,-79.915649,-76.956169,-73.508224,-72.110016,-0.304727,-0.273013,,,,,,,,,,,,
413282,,,,,,,,,,,-79.915649,-76.956169,-73.682838,-72.405060,-0.303604,-0.270518,,,,,,,,,,,,
413287,,,,,,,,,,,-79.915649,-76.956169,-73.842415,-72.674690,-0.302615,-0.268249,,,,,,,,,,,,
413292,,,,,,,,,,,-79.915649,-76.956169,-73.988243,-72.329651,-0.301750,-0.272162,,,,,,,,,,,,
413297,,,,,,,,,,,-79.915649,-76.956169,-74.121513,-72.605774,-0.300997,-0.269836,,,,,,,,,,,,
413302,,,,,,,,,,,-79.915649,-76.956169,-74.243309,-72.266670,-0.300346,-0.273696,,,,,,,,,,,,
413314,,,,,,,,,,,-79.915649,-76.956169,-76.057991,-73.866676,-0.282254,-0.257618,,,,,,,,,,,,
413317,,,,,,,,,,,-79.915649,-76.956169,-73.647217,-71.053192,-0.306988,-0.286343,,,,,,,,,,,,
413322,,,,,,,,,,,-79.937660,-77.750801,-73.809860,-71.439262,-0.306195,-0.291060,,,,,,,,,,,,
413327,,,,,,,,,,,-79.937660,-77.750801,-73.958496,-71.792076,-0.305306,-0.288128,,,,,,,,,,,,
413332,,,,,,,,,,,-79.937660,-77.750801,-74.094330,-71.523056,-0.304532,-0.291441,,,,,,,,,,,,
413337,,,,,,,,,,,-79.937660,-77.750801,-74.218460,-71.868652,-0.303863,-0.288573,,,,,,,,,,,,
413342,,,,,,,,,,,-79.937660,-77.750801,-74.331902,-72.184486,-0.303289,-0.285971,,,,,,,,,,,,
413347,,,,,,,,,,,-79.937660,-77.750801,-75.027016,-72.473114,-0.296829,-0.283613,,,,,,,,,,,,
413352,,,,,,,,,,,-79.969643,-78.904762,-75.070816,-72.736885,-0.297201,-0.293131,,,,,,,,,,,,
413357,,,,,,,,,,,-79.969643,-78.904762,-75.110847,-72.977936,-0.297286,-0.291313,,,,,,,,,,,,
413362,,,,,,,,,,,-79.969643,-78.904762,-75.147430,-73.198227,-0.297403,-0.289681,,,,,,,,,,,,
413374,,,,,,,,,,,-79.969643,-78.904762,-77.404518,-75.776627,-0.274680,-0.263873,,,,,,,,,,,,
413377,,,,,,,,,,,-79.983841,-79.417137,-74.286324,-72.798637,-0.306574,-0.299439,,,,,,,,,,,,
413382,,,,,,,,,,,-79.983841,-79.417137,-74.393921,-73.034370,-0.306057,-0.297720,,,,,,,,,,,,
413387,,,,,,,,,,,-79.983841,-79.417137,-75.083694,-73.249802,-0.299649,-0.296182,,,,,,,,,,,,
413392,,,,,,,,,,,-79.983841,-79.417137,-74.531166,-73.446678,-0.305720,-0.294810,,,,,,,,,,,,
413397,,,,,,,,,,,-79.983627,-79.409264,-75.209122,-73.626595,-0.299415,-0.293511,,,,,,,,,,,,
413402,,,,,,,,,,,-79.983627,-79.409264,-75.237236,-73.791016,-0.299609,-0.292428,,,,,,,,,,,,
413407,,,,,,,,,,,-79.983627,-79.409264,-75.262932,-74.532722,-0.299824,-0.285499,,,,,,,,,,,,
413412,,,,,,,,,,,-79.983627,-79.409264,-75.286415,-74.619095,-0.300059,-0.285114,,,,,,,,,,,,
413417,,,,,,,,,,,-79.983627,-79.409264,-75.307877,-74.698029,-0.300312,-0.284796,,,,,,,,,,,,
413422,,,,,,,,,,,-79.983627,-79.409264,-75.327484,-75.361610,-0.300581,-0.278565,,,,,,,,,,,,
413427,,,,,,,,,,,-79.983627,-79.409264,-75.345406,-75.376595,-0.300866,-0.278818,,,,,,,,,,,,
413432,,,,,,,,,,,-79.983627,-79.409264,-75.361786,-75.390289,-0.301164,-0.279083,,,,,,,,,,,,
413437,,,,,,,,,,,-79.970131,-78.922226,-75.376755,-75.994247,-0.301339,-0.268466,,,,,,,,,,,,
413442,,,,,,,,,,,-79.970131,-78.922226,-75.390434,-75.954742,-0.301660,-0.269158,,,,,,,,,,,,
413453,,,,,,,,,,,-79.970131,-78.922226,-84.274612,-84.790314,-0.212388,-0.180216,,,,,,,,,,,,
413454,,,,,,,,,,,-79.970131,-78.922226,-77.607468,-77.487305,-0.279296,-0.253389,,,,,,,,,,,,
413457,,,,,,,,,,,-79.970131,-78.922226,-75.063232,-74.953423,-0.305229,-0.279125,,,,,,,,,,,,
413462,,,,,,,,,,,-79.970131,-78.922226,-75.103912,-75.003563,-0.305309,-0.279015,,,,,,,,,,,,
413467,,,,,,,,,,,-79.970131,-78.922226,-75.141090,-75.049385,-0.305420,-0.278944,,,,,,,,,,,,
413472,,,,,,,,,,,-79.970131,-78.922226,-75.766510,-75.091263,-0.299586,-0.278909,,,,,,,,,,,,
413477,,,,,,,,,,,-79.970131,-78.922226,-75.746620,-75.720978,-0.300207,-0.272932,,,,,,,,,,,,
413482,,,,,,,,,,,-79.947296,-78.098404,-75.728439,-75.705009,-0.300582,-0.265092,,,,,,,,,,,,
413487,,,,,,,,,,,-79.947296,-78.098404,-75.711830,-75.690414,-0.301172,-0.265479,,,,,,,,,,,,
413492,,,,,,,,,,,-79.947296,-78.098404,-76.288094,-75.677078,-0.295775,-0.265855,,,,,,,,,,,,
413497,,,,,,,,,,,-79.947296,-78.098404,-76.223274,-75.664886,-0.296796,-0.266220,,,,,,,,,,,,
413502,,,,,,,,,,,-79.947296,-78.098404,-76.164040,-75.653748,-0.297767,-0.266576,,,,,,,,,,,,
413513,,,,,,,,,,,-79.947296,-78.098404,,,,,,,,,,,,,,,,
413514,,,,,,,,,,,-79.947296,-78.098404,-78.202606,-77.235931,-0.276993,-0.250199,,,,,,,,,,,,
413517,,,,,,,,,,,-79.941284,-77.881470,-75.607117,-74.723701,-0.303321,-0.273467,,,,,,,,,,,,
413522,,,,,,,,,,,-79.941284,-77.881470,-75.600952,-74.793625,-0.303817,-0.273077,,,,,,,,,,,,
413527,,,,,,,,,,,-79.941284,-77.881470,-75.595322,-74.857529,-0.304308,-0.272740,,,,,,,,,,,,
413532,,,,,,,,,,,-79.941284,-77.881470,-75.590172,-74.915924,-0.304794,-0.272453,,,,,,,,,,,,
413537,,,,,,,,,,,-79.941284,-77.881470,-75.585464,-74.969292,-0.305277,-0.272210,,,,,,,,,,,,
413542,,,,,,,,,,,-79.941284,-77.881470,-75.581169,-75.018066,-0.305756,-0.272009,,,,,,,,,,,,
413547,,,,,,,,,,,-79.941284,-77.881470,-76.168686,-74.471191,-0.300258,-0.277819,,,,,,,,,,,,
413552,,,,,,,,,,,-79.941330,-77.883087,-76.114151,-74.562866,-0.301187,-0.277250,,,,,,,,,,,,
413557,,,,,,,,,,,-79.941330,-77.883087,-76.064316,-74.646645,-0.302073,-0.276736,,,,,,,,,,,,
413562,,,,,,,,,,,-79.941330,-77.883087,-76.018776,-74.723206,-0.302920,-0.276286,,,,,,,,,,,,
413574,,,,,,,,,,,-79.941330,-77.883087,-78.621796,-77.050224,-0.276413,-0.252521,,,,,,,,,,,,
413577,,,,,,,,,,,-79.951752,-78.259338,-75.398750,-73.371094,-0.309203,-0.293564,,,,,,,,,,,,
413582,,,,,,,,,,,-79.951752,-78.259338,-75.410530,-73.557518,-0.309539,-0.292170,,,,,,,,,,,,
413587,,,,,,,,,,,-79.951752,-78.259338,-75.421303,-73.727890,-0.309885,-0.290919,,,,,,,,,,,,
413592,,,,,,,,,,,-79.951752,-78.259338,-76.022591,-74.475029,-0.304265,-0.283826,,,,,,,,,,,,
413597,,,,,,,,,,,-79.951752,-78.259338,-75.980644,-74.566376,-0.305081,-0.283282,,,,,,,,,,,,
413602,,,,,,,,,,,-79.956619,-78.434624,-75.942307,-74.649849,-0.305915,-0.284579,,,,,,,,,,,,
413607,,,,,,,,,,,-79.956619,-78.434624,-76.498718,-74.726135,-0.300696,-0.284187,,,,,,,,,,,,
413612,,,,,,,,,,,-79.960243,-78.565842,-76.415764,-74.795853,-0.301917,-0.285179,,,,,,,,,,,,
413617,,,,,,,,,,,-79.960243,-78.565842,-76.339951,-74.859566,-0.303037,-0.284912,,,,,,,,,,,,
413622,,,,,,,,,,,-79.960243,-78.565842,-76.270668,-74.917786,-0.304099,-0.284695,,,,,,,,,,,,
413634,,,,,,,,,,,-79.960243,-78.565842,-78.832161,-77.161789,-0.277966,-0.261808,,,,,,,,,,,,
413637,,,,,,,,,,,-79.963577,-78.685905,-76.182442,-74.655945,-0.304875,-0.288470,,,,,,,,,,,,
413642,,,,,,,,,,,-79.963577,-78.685905,-76.126724,-74.731705,-0.305816,-0.288108,,,,,,,,,,,,
413647,,,,,,,,,,,-79.963577,-78.685905,-76.075806,-74.800941,-0.306714,-0.287804,,,,,,,,,,,,
413652,,,,,,,,,,,-79.963577,-78.685905,-76.029274,-74.864212,-0.307572,-0.287554,,,,,,,,,,,,
413657,,,,,,,,,,,-79.963577,-78.685905,-76.578194,-74.922035,-0.302422,-0.287352,,,,,,,,,,,,
413662,,,,,,,,,,,-79.963577,-78.685905,-76.488388,-74.974876,-0.303667,-0.287195,,,,,,,,,,,,
413667,,,,,,,,,,,-79.965446,-78.753357,-76.406319,-75.614616,-0.304863,-0.281786,,,,,,,,,,,,
413672,,,,,,,,,,,-79.965446,-78.753357,-76.922768,-75.607811,-0.300002,-0.282168,,,,,,,,,,,,
413677,,,,,,,,,,,-79.964432,-78.716805,-76.803284,-75.601585,-0.301503,-0.282177,,,,,,,,,,,,
413682,,,,,,,,,,,-79.964432,-78.716805,-76.694092,-75.595901,-0.302922,-0.282546,,,,,,,,,,,,
413687,,,,,,,,,,,-79.964432,-78.716805,-76.594307,-75.590706,-0.304257,-0.282910,,,,,,,,,,,,
413692,,,,,,,,,,,-79.964432,-78.716805,-76.503120,-76.177399,-0.305515,-0.277297,,,,,,,,,,,,
413697,,,,,,,,,,,-79.962601,-78.650475,-77.011230,-76.122116,-0.300711,-0.277439,,,,,,,,,,,,
413702,,,,,,,,,,,-79.962601,-78.650475,-76.884132,-76.071594,-0.302290,-0.278203,,,,,,,,,,,,
413713,,,,,,,,,,,-79.962601,-78.650475,-78.854942,-77.635841,-0.282125,-0.262096,,,,,,,,,,,,
413717,,,,,,,,,,,-79.962601,-78.650475,-76.203262,-75.089165,-0.309017,-0.287919,,,,,,,,,,,,
413722,,,,,,,,,,,-79.962601,-78.650475,-76.145752,-75.127609,-0.309974,-0.287887,,,,,,,,,,,,
413727,,,,,,,,,,,-79.962601,-78.650475,-76.093193,-75.162743,-0.310887,-0.287884,,,,,,,,,,,,
413732,,,,,,,,,,,-79.962601,-78.650475,-76.636612,-75.194855,-0.305785,-0.287909,,,,,,,,,,,,
413737,,,,,,,,,,,-79.959183,-78.527000,-76.541779,-75.224197,-0.307041,-0.286711,,,,,,,,,,,,
413742,,,,,,,,,,,-79.959183,-78.527000,-76.455116,-75.842461,-0.308258,-0.280797,,,,,,,,,,,,
413747,,,,,,,,,,,-79.959183,-78.527000,-76.967361,-75.816025,-0.303435,-0.281332,,,,,,,,,,,,
413752,,,,,,,,,,,-79.959183,-78.527000,-76.844040,-75.791870,-0.304979,-0.281847,,,,,,,,,,,,
413757,,,,,,,,,,,-79.959183,-78.527000,-76.731339,-75.769791,-0.306429,-0.282344,,,,,,,,,,,,
413762,,,,,,,,,,,-79.959183,-78.527000,-76.628349,-75.749619,-0.307792,-0.282823,,,,,,,,,,,,
413784,,,,,,,,,,,-79.959183,-78.527000,-100.192017,-99.388977,-0.070132,-0.044343,,,,,,,,,,,,
413785,,,,,,,,,,,-79.959183,-78.527000,-76.963066,-76.396729,-0.301076,-0.272742,,,,,,,,,,,,
413787,,,,,,,,,,,-79.955193,-78.383286,-73.291443,-72.182442,-0.338419,-0.314068,,,,,,,,,,,,
413792,,,,,,,,,,,-79.955193,-78.383286,-73.484726,-72.471245,-0.337133,-0.311771,,,,,,,,,,,,
413797,,,,,,,,,,,-79.955193,-78.383286,-74.252808,-72.735176,-0.330022,-0.309696,,,,,,,,,,,,
413802,,,,,,,,,,,-79.955193,-78.383286,-74.363289,-73.567818,-0.329477,-0.301851,,,,,,,,,,,,
413807,,,,,,,,,,,-79.955193,-78.383286,-75.055702,-73.737297,-0.323043,-0.300621,,,,,,,,,,,,
413812,,,,,,,,,,,-79.955193,-78.383286,-75.097031,-74.483627,-0.323115,-0.293548,,,,,,,,,,,,
413817,,,,,,,,,,,-79.953270,-78.314041,-75.726250,-74.574234,-0.317226,-0.292323,,,,,,,,,,,,
413822,,,,,,,,,,,-79.953270,-78.314041,-76.301270,-74.657036,-0.311841,-0.291861,,,,,,,,,,,,
413833,,,,,,,,,,,-79.953270,-78.314041,,,,,,,,,,,,,,,,
413834,,,,,,,,,,,-79.953270,-78.314041,-78.317215,-77.484520,-0.291271,-0.263022,,,,,,,,,,,,
413837,,,,,,,,,,,-79.952209,-78.275620,-75.711853,-74.950874,-0.317738,-0.288306,,,,,,,,,,,,
413842,,,,,,,,,,,-79.952209,-78.275620,-76.288116,-75.001236,-0.312342,-0.288130,,,,,,,,,,,,
413847,,,,,,,,,,,-79.952209,-78.275620,-76.223297,-75.638702,-0.313363,-0.282019,,,,,,,,,,,,
413852,,,,,,,,,,,-79.952209,-78.275620,-76.755508,-76.221268,-0.308361,-0.276399,,,,,,,,,,,,
413857,,,,,,,,,,,-79.952209,-78.275620,-76.650436,-76.162209,-0.309741,-0.277201,,,,,,,,,,,,
413862,,,,,,,,,,,-79.952209,-78.275620,-77.145859,-76.108238,-0.305068,-0.277957,,,,,,,,,,,,
413867,,,,,,,,,,,-79.952209,-78.275620,-77.007164,-76.058914,-0.306749,-0.278672,,,,,,,,,,,,
413872,,,,,,,,,,,-79.952209,-78.275620,-77.471863,-76.605286,-0.302350,-0.273376,,,,,,,,,,,,
413877,,,,,,,,,,,-79.943863,-77.974464,-77.896538,-76.513153,-0.298225,-0.271432,,,,,,,,,,,,
413882,,,,,,,,,,,-79.943863,-77.974464,-77.693184,-76.428955,-0.300483,-0.272428,,,,,,,,,,,,
413887,,,,,,,,,,,-79.943863,-77.974464,-78.098793,-76.943451,-0.296612,-0.267386,,,,,,,,,,,,
413892,,,,,,,,,,,-79.943863,-77.974464,-77.878021,-76.822189,-0.299026,-0.268714,,,,,,,,,,,,
413897,,,,,,,,,,,-79.943863,-77.974464,-78.267708,-76.711372,-0.295297,-0.269949,,,,,,,,,,,,
413902,,,,,,,,,,,-79.943863,-77.974464,-78.032387,-76.610100,-0.297841,-0.271098,,,,,,,,,,,,
413919,,,,,,,,,,,-79.943863,-77.974464,-79.905769,-78.326279,-0.276924,-0.251682,,,,,,,,,,,,
413922,,,,,,,,,,,-79.941963,-77.905762,-75.980690,-74.537247,-0.316552,-0.289222,,,,,,,,,,,,
413927,,,,,,,,,,,-79.941963,-77.905762,-76.533798,-74.623230,-0.311362,-0.288690,,,,,,,,,,,,
413932,,,,,,,,,,,-79.941963,-77.905762,-76.447823,-74.701813,-0.312571,-0.288225,,,,,,,,,,,,
413937,,,,,,,,,,,-79.941963,-77.905762,-76.960693,-75.365067,-0.307740,-0.281846,,,,,,,,,,,,
413942,,,,,,,,,,,-79.941963,-77.905762,-76.837944,-75.379753,-0.309278,-0.281952,,,,,,,,,,,,
413947,,,,,,,,,,,-79.941963,-77.905762,-76.725769,-75.984619,-0.310722,-0.276096,,,,,,,,,,,,
413952,,,,,,,,,,,-79.941963,-77.905762,-77.214699,-75.945938,-0.306105,-0.276678,,,,,,,,,,,,
413957,,,,,,,,,,,-79.937469,-77.743843,-77.661522,-75.910591,-0.301820,-0.275596,,,,,,,,,,,,
413962,,,,,,,,,,,-79.937469,-77.743843,-77.478409,-75.878288,-0.303897,-0.276106,,,,,,,,,,,,
413974,,,,,,,,,,,-79.937469,-77.743843,-79.840813,-77.963959,-0.279539,-0.254470,,,,,,,,,,,,
413977,,,,,,,,,,,-79.937469,-77.743843,-77.104218,-75.389023,-0.307189,-0.280455,,,,,,,,,,,,
413982,,,,,,,,,,,-79.937469,-77.743843,-76.969109,-75.401642,-0.308837,-0.280563,,,,,,,,,,,,
413987,,,,,,,,,,,-79.937469,-77.743843,-76.845634,-75.413177,-0.310380,-0.280681,,,,,,,,,,,,
413992,,,,,,,,,,,-79.937469,-77.743843,-77.324242,-75.423721,-0.305856,-0.280807,,,,,,,,,,,,
413997,,,,,,,,,,,-79.937218,-77.734871,-77.170181,-75.433357,-0.307671,-0.280851,,,,,,,,,,,,
414002,,,,,,,,,,,-79.937218,-77.734871,-77.620834,-75.442162,-0.303396,-0.280992,,,,,,,,,,,,
414007,,,,,,,,,,,-79.937218,-77.734871,-77.441231,-76.041649,-0.305441,-0.275167,,,,,,,,,,,,
414012,,,,,,,,,,,-79.937218,-77.734871,-77.868538,-75.998062,-0.301375,-0.275776,,,,,,,,,,,,
414017,,,,,,,,,,,-79.937218,-77.734871,-77.667595,-75.958229,-0.303611,-0.276352,,,,,,,,,,,,
414022,,,,,,,,,,,-79.937218,-77.734871,-77.483963,-75.921822,-0.305693,-0.276898,,,,,,,,,,,,
414034,,,,,,,,,,,-79.937218,-77.734871,-79.845459,-78.000313,-0.281344,-0.255325,,,,,,,,,,,,
414037,,,,,,,,,,,-79.939072,-77.801529,-77.108467,-74.830803,-0.309015,-0.287983,,,,,,,,,,,,
414042,,,,,,,,,,,-79.939072,-77.801529,-76.972992,-74.891502,-0.310667,-0.287667,,,,,,,,,,,,
414047,,,,,,,,,,,-79.939072,-77.801529,-77.440628,-74.946976,-0.306240,-0.287398,,,,,,,,,,,,
414052,,,,,,,,,,,-79.942215,-77.915222,-77.276543,-75.589119,-0.308179,-0.282346,,,,,,,,,,,,
414057,,,,,,,,,,,-79.942215,-77.915222,-77.718040,-75.584503,-0.303987,-0.282625,,,,,,,,,,,,
414062,,,,,,,,,,,-79.942215,-77.915222,-77.530060,-75.580284,-0.306108,-0.282901,,,,,,,,,,,,
414067,,,,,,,,,,,-79.942215,-77.915222,-77.358276,-75.576431,-0.308084,-0.283174,,,,,,,,,,,,
414072,,,,,,,,,,,-79.943314,-77.954781,-77.792732,-75.572914,-0.303965,-0.283843,,,,,,,,,,,,
414077,,,,,,,,,,,-79.943314,-77.954781,-77.598320,-75.569695,-0.306144,-0.284113,,,,,,,,,,,,
414082,,,,,,,,,,,-79.943314,-77.954781,-78.012100,-75.566757,-0.302199,-0.284381,,,,,,,,,,,,
414094,,,,,,,,,,,-79.943314,-77.954781,-80.337479,-78.244278,-0.278174,-0.256811,,,,,,,,,,,,
414097,,,,,,,,,,,-79.946617,-78.074097,-76.966667,-75.053749,-0.312213,-0.290211,,,,,,,,,,,,
414102,,,,,,,,,,,-79.946617,-78.074097,-76.843407,-75.686691,-0.313756,-0.284121,,,,,,,,,,,,
414107,,,,,,,,,,,-79.946617,-78.074097,-77.322205,-75.673676,-0.309231,-0.284491,,,,,,,,,,,,
414112,,,,,,,,,,,-79.946617,-78.074097,-77.168320,-75.661781,-0.311047,-0.284851,,,,,,,,,,,,
414117,,,,,,,,,,,-79.946617,-78.074097,-77.619133,-75.650909,-0.306772,-0.285202,,,,,,,,,,,,
414122,,,,,,,,,,,-79.946617,-78.074097,-78.031120,-75.640976,-0.302844,-0.285545,,,,,,,,,,,,
414127,,,,,,,,,,,-79.946617,-78.074097,-77.816177,-76.223343,-0.305206,-0.279906,,,,,,,,,,,,
414132,,,,,,,,,,,-79.956482,-78.430069,-78.211189,-76.164101,-0.301529,-0.284285,,,,,,,,,,,,
414137,,,,,,,,,,,-79.956482,-78.430069,-77.980736,-76.109962,-0.304031,-0.285058,,,,,,,,,,,,
414142,,,,,,,,,,,-79.956482,-78.430069,-78.361580,-76.651932,-0.300382,-0.279816,,,,,,,,,,,,
414147,,,,,,,,,,,-79.956482,-78.430069,-78.118172,-76.555779,-0.303000,-0.280965,,,,,,,,,,,,
414152,,,,,,,,,,,-79.961212,-78.600876,-78.487175,-76.467903,-0.299505,-0.283765,,,,,,,,,,,,
414157,,,,,,,,,,,-79.961212,-78.600876,-78.232948,-76.387604,-0.302220,-0.284790,,,,,,,,,,,,
414162,,,,,,,,,,,-79.961212,-78.600876,-78.000618,-76.905663,-0.304739,-0.279779,,,,,,,,,,,,
414174,,,,,,,,,,,-79.961212,-78.600876,-80.327881,-78.821976,-0.280701,-0.259828,,,,,,,,,,,,
414177,,,,,,,,,,,-79.967125,-78.814178,-76.957893,-76.173134,-0.314761,-0.288714,,,,,,,,,,,,
414182,,,,,,,,,,,-79.967125,-78.814178,-76.835388,-76.118217,-0.316299,-0.289533,,,,,,,,,,,,
414187,,,,,,,,,,,-79.967125,-78.814178,-77.314880,-76.068031,-0.311770,-0.290309,,,,,,,,,,,,
414192,,,,,,,,,,,-79.967125,-78.814178,-77.161629,-76.022171,-0.313583,-0.291047,,,,,,,,,,,,
414197,,,,,,,,,,,-79.974030,-79.064049,-77.021576,-76.571701,-0.315347,-0.288300,,,,,,,,,,,,
414202,,,,,,,,,,,-79.974030,-79.064049,-77.485031,-76.482460,-0.310962,-0.289450,,,,,,,,,,,,
414207,,,,,,,,,,,-79.974030,-79.064049,-77.317123,-76.400902,-0.312907,-0.290532,,,,,,,,,,,,
414212,,,,,,,,,,,-79.974030,-79.064049,-77.755119,-76.326370,-0.308749,-0.291551,,,,,,,,,,,,
414217,,,,,,,,,,,0.000000,0.000000,-77.563950,-76.849701,0.496836,0.512007,,,,,,,,,,,,
414222,,,,,,,,,,,0.000000,0.000000,-76.206352,-74.962181,0.490881,0.500629,,,,,,,,,,,,
414233,,,,,,,,,,,0.000000,0.000000,-64.674408,-64.767281,0.389171,0.412243,,,,,,,,,,,,
414237,,,,,,,,,,,0.000000,0.000000,-58.512543,-58.005974,0.333403,0.350431,,,,,,,,,,,,
414242,,,,,,,,,,,0.000000,0.000000,-50.515621,-50.644127,0.258486,0.281877,,,,,,,,,,,,
414247,,,,,,,,,,,0.000000,0.000000,-43.207478,-42.733467,0.189725,0.207044,,,,,,,,,,,,
414252,,,,,,,,,,,0.000000,0.000000,-36.528786,-34.912712,0.126591,0.132327,,,,,,,,,,,,
414257,,,,,,,,,,,0.000000,0.000000,-30.425331,-28.357004,0.068599,0.069606,,,,,,,,,,,,
414262,,,,,,,,,,,0.000000,0.000000,-26.030457,-22.957386,0.027253,0.017906,,,,,,,,,,,,
414267,,,,,,,,,,,0.000000,0.000000,-23.197002,-20.388617,0.001238,-0.005743,,,,,,,,,,,,
414272,,,,,,,,,,,0.000000,0.000000,-21.790485,-19.815430,-0.010648,-0.009494,,,,,,,,,,,,
414277,,,,,,,,,,,0.000000,0.000000,-21.096556,-19.291613,-0.015477,-0.012803,,,,,,,,,,,,
414282,,,,,,,,,,,0.000000,0.000000,-19.870951,-18.221466,-0.025746,-0.021682,,,,,,,,,,,,
414293,,,,,,,,,,,0.000000,0.000000,-17.676392,-16.839314,-0.043990,-0.031977,,,,,,,,,,,,
414297,,,,,,,,,,,0.000000,0.000000,-16.153921,-16.571829,-0.057599,-0.032995,,,,,,,,,,,,
414302,,,,,,,,,,,0.000000,0.000000,-15.945471,-16.327383,-0.058089,-0.033806,,,,,,,,,,,,
414307,,,,,,,,,,,0.000000,0.000000,-16.346418,-16.103992,-0.052445,-0.034430,,,,,,,,,,,,
414312,,,,,,,,,,,0.000000,0.000000,-16.712833,-17.082731,-0.047110,-0.022934,,,,,,,,,,,,
414317,,,,,,,,,,,0.000000,0.000000,-17.639133,-17.385727,-0.036083,-0.018166,,,,,,,,,,,,
414322,,,,,,,,,,,0.000000,0.000000,-17.894205,-17.662626,-0.031743,-0.013630,,,,,,,,,,,,
414327,,,,,,,,,,,0.000000,0.000000,-18.127308,-17.915676,-0.027599,-0.009308,,,,,,,,,,,,
414332,,,,,,,,,,,0.000000,0.000000,-18.931778,-18.146931,-0.017661,-0.005181,,,,,,,,,,,,
414337,,,,,,,,,,,0.000000,0.000000,-19.075514,-18.358267,-0.014316,-0.001232,,,,,,,,,,,,
414342,,,,,,,,,,,0.000000,0.000000,-19.206871,-18.551401,-0.011082,0.002555,,,,,,,,,,,,
414347,,,,,,,,,,,0.000000,0.000000,-19.326914,-18.727900,-0.007949,0.006192,,,,,,,,,,,,
414352,,,,,,,,,,,0.000000,0.000000,-19.436617,-18.297752,-0.004908,0.003721,,,,,,,,,,,,
414357,,,,,,,,,,,0.000000,0.000000,-18.945427,-18.496098,-0.007925,0.007554,,,,,,,,,,,,
414362,,,,,,,,,,,0.000000,0.000000,-19.087988,-18.085915,-0.004591,0.005261,,,,,,,,,,,,
414374,,,,,,,,,,,0.000000,0.000000,-19.184507,-17.807114,0.000392,0.006202,,,,,,,,,,,,
414377,,,,,,,,,,,0.000000,0.000000,-18.715031,-16.864828,-0.002431,-0.001535,,,,,,,,,,,,
414382,,,,,,,,,,,0.000000,0.000000,-18.285992,-16.595146,-0.004893,-0.002572,,,,,,,,,,,,
414387,,,,,,,,,,,0.000000,0.000000,-17.893906,-16.348692,-0.007025,-0.003402,,,,,,,,,,,,
414392,,,,,,,,,,,0.000000,0.000000,-17.535589,-16.123465,-0.008854,-0.004042,,,,,,,,,,,,
414397,,,,,,,,,,,0.000000,0.000000,-17.208136,-15.917637,-0.010408,-0.004508,,,,,,,,,,,,
414402,,,,,,,,,,,0.000000,0.000000,-16.908886,-15.729537,-0.011710,-0.004816,,,,,,,,,,,,
414407,,,,,,,,,,,0.000000,0.000000,-16.635410,-15.557638,-0.012781,-0.004979,,,,,,,,,,,,
414412,,,,,,,,,,,0.000000,0.000000,-16.385489,-15.400545,-0.013641,-0.005010,,,,,,,,,,,,
414417,,,,,,,,,,,0.000000,0.000000,-16.157093,-14.665538,-0.014310,-0.010894,,,,,,,,,,,,
414422,,,,,,,,,,,0.000000,0.000000,-15.948369,-14.585281,-0.014802,-0.010238,,,,,,,,,,,,
414434,,,,,,,,,,,0.000000,0.000000,-14.940919,-13.802526,-0.021748,-0.015175,,,,,,,,,,,,
414437,,,,,,,,,,,0.000000,0.000000,-14.245500,-13.205156,-0.027277,-0.019828,,,,,,,,,,,,
414442,,,,,,,,,,,0.000000,0.000000,-13.609977,-12.659239,-0.032271,-0.024021,,,,,,,,,,,,
414447,,,,,,,,,,,0.000000,0.000000,-13.029192,-12.160341,-0.036776,-0.027794,,,,,,,,,,,,
414452,,,,,,,,,,,0.000000,0.000000,-12.498430,-11.704413,-0.040834,-0.031183,,,,,,,,,,,,
