ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
63116,,,,,,,,,,,20.697176,71.435089,14.157659,47.705631,0.104926,0.327474,,,,,,,,,,,,
63119,,,,,,,,,,,20.697176,71.435089,12.938256,45.962517,0.117896,0.347452,,,,,,,,,,,,
63124,,,,,,,,,,,20.697176,71.435089,12.415326,46.735313,0.123954,0.342194,,,,,,,,,,,,
63129,,,,,,,,,,,20.697176,71.435089,11.937436,47.441551,0.129608,0.337531,,,,,,,,,,,,
63134,,,,,,,,,,,20.697176,71.435089,11.500708,48.086960,0.134895,0.333412,,,,,,,,,,,,
63139,,,,,,,,,,,20.697176,71.435089,11.693039,48.676781,0.133872,0.329790,,,,,,,,,,,,
63144,,,,,,,,,,,20.697176,71.435089,10.685915,49.807243,0.144945,0.320648,,,,,,,,,,,,
63149,,,,,,,,,,,20.697176,71.435089,10.356979,50.248894,0.149268,0.318350,,,,,,,,,,,,
63154,,,,,,,,,,,20.697176,71.435089,10.056376,50.652504,0.153338,0.316392,,,,,,,,,,,,
63159,,,,,,,,,,,23.614262,75.816696,9.781663,51.612797,0.186640,0.353026,,,,,,,,,,,,
63164,,,,,,,,,,,23.614262,75.816696,9.530611,52.490379,0.190558,0.346583,,,,,,,,,,,,
63169,,,,,,,,,,,23.614262,75.816696,9.892628,52.700932,0.188310,0.346789,,,,,,,,,,,,
63174,,,,,,,,,,,23.614262,75.816696,10.223463,54.076237,0.186341,0.335210,,,,,,,,,,,,
63179,,,,,,,,,,,23.614262,75.816696,9.934359,54.741642,0.190600,0.330663,,,,,,,,,,,,
63184,,,,,,,,,,,23.614262,75.816696,10.261600,55.349735,0.188663,0.326629,,,,,,,,,,,,
63196,,,,,,,,,,,23.614262,75.816696,11.272574,58.657356,0.180915,0.296432,,,,,,,,,,,,
63199,,,,,,,,,,,23.614262,75.816696,10.893110,57.153854,0.185982,0.313333,,,,,,,,,,,,
63204,,,,,,,,,,,23.614262,75.816696,11.137774,57.554184,0.184783,0.311156,,,,,,,,,,,,
63209,,,,,,,,,,,23.614262,75.816696,11.361365,57.920033,0.183773,0.309287,,,,,,,,,,,,
63214,,,,,,,,,,,23.614262,75.816696,12.157144,58.254372,0.176960,0.307700,,,,,,,,,,,,
63219,,,,,,,,,,,23.614262,75.816696,12.292936,59.151360,0.176735,0.300397,,,,,,,,,,,,
63224,,,,,,,,,,,23.614262,75.816696,12.417033,59.379646,0.176613,0.299757,,,,,,,,,,,,
63229,,,,,,,,,,,23.614262,75.816696,12.530441,60.179714,0.176588,0.293320,,,,,,,,,,,,
63234,,,,,,,,,,,23.614262,75.816696,13.225527,60.319427,0.170676,0.293473,,,,,,,,,,,,
63239,,,,,,,,,,,23.614262,75.816696,13.269300,61.038551,0.171273,0.287760,,,,,,,,,,,,
63244,,,,,,,,,,,23.614262,75.816696,13.309301,61.104294,0.171903,0.288573,,,,,,,,,,,,
63256,,,,,,,,,,,23.614262,75.816696,13.817887,62.973763,0.168646,0.271919,,,,,,,,,,,,
63259,,,,,,,,,,,56.850395,79.358429,13.219194,60.507042,0.511358,0.333888,,,,,,,,,,,,
63264,,,,,,,,,,,56.850395,79.358429,14.446402,60.618561,0.503326,0.334647,,,,,,,,,,,,
63269,,,,,,,,,,,56.850395,79.358429,16.159355,61.311920,0.490265,0.329518,,,,,,,,,,,,
63274,,,,,,,,,,,56.850395,79.358429,18.907661,61.945560,0.466577,0.324923,,,,,,,,,,,,
63279,,,,,,,,,,,56.850395,79.358429,22.602144,61.933182,0.433057,0.326789,,,,,,,,,,,,
63284,,,,,,,,,,,56.850395,79.358429,26.569866,62.513313,0.396407,0.322672,,,,,,,,,,,,
63289,,,,,,,,,,,56.850395,79.358429,30.195847,63.043476,0.362813,0.319002,,,,,,,,,,,,
63294,,,,,,,,,,,56.850395,79.358429,34.100964,63.527977,0.326037,0.315740,,,,,,,,,,,,
63299,,,,,,,,,,,56.850395,79.358429,36.486843,63.970749,0.304214,0.312851,,,,,,,,,,,,
63304,,,,,,,,,,,56.850395,79.358429,38.667229,63.783939,0.284229,0.316277,,,,,,,,,,,,
63316,,,,,,,,,,,56.850395,79.358429,42.562813,65.211685,0.247729,0.304279,,,,,,,,,,,,
63319,,,,,,,,,,,56.850395,79.358429,41.262650,62.552216,0.262290,0.332554,,,,,,,,,,,,
63324,,,,,,,,,,,56.850395,79.358429,41.848804,63.079029,0.257928,0.328914,,,,,,,,,,,,
63329,,,,,,,,,,,56.850395,79.358429,42.384472,62.969025,0.254018,0.331653,,,,,,,,,,,,
63334,,,,,,,,,,,56.850395,79.358429,42.282558,63.459938,0.256494,0.328334,,,,,,,,,,,,
63339,,,,,,,,,,,56.850395,79.358429,42.189423,63.908569,0.258892,0.325392,,,,,,,,,,,,
63344,,,,,,,,,,,56.850395,79.358429,41.512863,63.727116,0.267191,0.328770,,,,,,,,,,,,
63349,,,,,,,,,,,56.850395,79.358429,41.486023,64.152733,0.268996,0.326035,,,,,,,,,,,,
63354,,,,,,,,,,,66.554436,63.222435,40.870049,63.950249,0.374765,0.166627,,,,,,,,,,,,
63359,,,,,,,,,,,66.554436,63.222435,40.898571,63.765205,0.377045,0.168423,,,,,,,,,,,,
63364,,,,,,,,,,,66.554436,63.222435,41.516083,63.004654,0.373374,0.176050,,,,,,,,,,,,
63369,,,,,,,,,,,66.554436,63.222435,42.080406,61.718163,0.370178,0.189065,,,,,,,,,,,,
63374,,,,,,,,,,,66.554436,63.222435,43.187572,60.542480,0.361443,0.201090,,,,,,,,,,,,
63379,,,,,,,,,,,66.554436,63.222435,44.199375,59.468060,0.353560,0.212210,,,,,,,,,,,,
63384,,,,,,,,,,,66.554436,63.222435,45.715477,58.486176,0.340483,0.222502,,,,,,,,,,,,
63396,,,,,,,,,,,66.554436,63.222435,48.500156,58.625202,0.315855,0.221544,,,,,,,,,,,,
63399,,,,,,,,,,,66.554436,63.222435,46.688606,55.941582,0.335957,0.249108,,,,,,,,,,,,
63404,,,,,,,,,,,66.554436,63.222435,47.398865,55.263435,0.330770,0.256685,,,,,,,,,,,,
63409,,,,,,,,,,,66.554436,63.222435,48.639397,55.235142,0.320156,0.257767,,,,,,,,,,,,
63414,,,,,,,,,,,66.554436,63.222435,49.181633,54.617840,0.316471,0.264801,,,,,,,,,,,,
63419,,,,,,,,,,,66.554436,63.222435,49.677166,54.645153,0.313203,0.265385,,,,,,,,,,,,
63424,,,,,,,,,,,66.554436,63.222435,49.538574,54.078671,0.316291,0.271964,,,,,,,,,,,,
63429,,,,,,,,,,,66.554436,63.222435,50.003365,53.560978,0.313298,0.278107,,,,,,,,,,,,
63434,,,,,,,,,,,66.554436,63.222435,50.428123,53.679317,0.310663,0.277878,,,,,,,,,,,,
63439,,,,,,,,,,,66.554436,63.222435,50.224854,53.196022,0.314329,0.283714,,,,,,,,,,,,
63444,,,,,,,,,,,66.554436,63.222435,50.039089,53.345798,0.317838,0.283204,,,,,,,,,,,,
63456,,,,,,,,,,,54.538059,30.751997,51.570553,54.821739,0.182532,-0.061591,,,,,,,,,,,,
63459,,,,,,,,,,,54.538059,30.751997,48.903107,52.465710,0.209770,-0.040202,,,,,,,,,,,,
63464,,,,,,,,,,,54.538059,30.751997,48.239742,50.312607,0.217033,-0.020627,,,,,,,,,,,,
63469,,,,,,,,,,,54.538059,30.751997,47.633514,48.344952,0.223786,-0.002709,,,,,,,,,,,,
63474,,,,,,,,,,,54.538059,30.751997,46.488056,45.955326,0.236046,0.019667,,,,,,,,,,,,
63479,,,,,,,,,,,54.538059,30.751997,46.032700,43.771519,0.241450,0.040203,,,,,,,,,,,,
63484,,,,,,,,,,,54.538059,30.751997,45.025120,42.367249,0.252477,0.053084,,,,,,,,,,,,
63489,,,,,,,,,,,54.538059,30.751997,44.695766,40.492485,0.256754,0.070857,,,,,,,,,,,,
63494,,,,,,,,,,,54.538059,30.751997,43.803337,39.370640,0.266752,0.081214,,,,,,,,,,,,
63499,,,,,,,,,,,54.538059,30.751997,43.579216,38.345417,0.270089,0.090707,,,,,,,,,,,,
63504,,,,,,,,,,,54.538059,30.751997,43.374397,36.817055,0.273254,0.105384,,,,,,,,,,,,
63516,,,,,,,,,,,54.538059,30.751997,44.332027,35.612591,0.265301,0.116121,,,,,,,,,,,,
63519,,,,,,,,,,,54.538059,30.751997,42.879478,33.728161,0.280992,0.134668,,,,,,,,,,,,
63524,,,,,,,,,,,54.538059,30.751997,42.734928,33.188927,0.283618,0.139816,,,,,,,,,,,,
63529,,,,,,,,,,,54.538059,30.751997,43.194275,32.696136,0.280159,0.144550,,,,,,,,,,,,
63534,,,,,,,,,,,54.538059,30.751997,43.022614,32.245792,0.283027,0.148904,,,,,,,,,,,,
63539,,,,,,,,,,,54.538059,30.751997,43.457180,31.834236,0.279790,0.152911,,,,,,,,,,,,
63544,,,,,,,,,,,54.538059,30.751997,44.445763,30.866682,0.270913,0.162575,,,,,,,,,,,,
63549,,,,,,,,,,,54.538059,30.751997,44.757755,30.573908,0.268771,0.165521,,,,,,,,,,,,
63554,,,,,,,,,,,54.538059,30.751997,45.042873,30.306351,0.266869,0.168241,,,,,,,,,,,,
63559,,,,,,,,,,,73.257256,46.116165,45.894882,30.061838,0.448278,0.325933,,,,,,,,,,,,
63564,,,,,,,,,,,73.257256,46.116165,46.673504,30.429831,0.443150,0.323822,,,,,,,,,,,,
63576,,,,,,,,,,,73.257256,46.116165,50.330326,32.440266,0.410693,0.306147,,,,,,,,,,,,
63579,,,,,,,,,,,73.257256,46.116165,49.544033,32.011959,0.420927,0.311840,,,,,,,,,,,,
63584,,,,,,,,,,,73.257256,46.116165,51.191242,33.394875,0.406661,0.299283,,,,,,,,,,,,
63589,,,,,,,,,,,73.257256,46.116165,52.696579,34.658680,0.393664,0.287791,,,,,,,,,,,,
63594,,,,,,,,,,,73.257256,46.116165,54.663704,36.405079,0.375852,0.271298,,,,,,,,,,,,
63599,,,,,,,,,,,73.257256,46.116165,56.461403,38.592506,0.359555,0.250176,,,,,,,,,,,,
63604,,,,,,,,,,,73.257256,46.116165,58.695709,40.000084,0.338668,0.236712,,,,,,,,,,,,
63609,,,,,,,,,,,73.257256,46.116165,59.554684,40.694981,0.331448,0.230305,,,,,,,,,,,,
63614,,,,,,,,,,,73.257256,46.116165,59.156784,40.147137,0.336837,0.236381,,,,,,,,,,,,
63619,,,,,,,,,,,73.257256,46.116165,59.384602,39.646481,0.335946,0.242034,,,,,,,,,,,,
63624,,,,,,,,,,,73.257256,46.116165,59.592796,39.780392,0.335231,0.241329,,,,,,,,,,,,
63629,,,,,,,,,,,73.257256,46.116165,59.783062,39.902767,0.334676,0.240726,,,,,,,,,,,,
63634,,,,,,,,,,,73.257256,46.116165,59.956940,40.014603,0.334267,0.240218,,,,,,,,,,,,
63639,,,,,,,,,,,73.257256,46.116165,60.115841,40.708252,0.333992,0.233822,,,,,,,,,,,,
63644,,,,,,,,,,,73.257256,46.116165,60.261055,40.750710,0.333840,0.233934,,,,,,,,,,,,
63656,,,,,,,,,,,79.999992,79.999992,62.218578,41.600334,0.384662,0.571564,,,,,,,,,,,,
63659,,,,,,,,,,,79.999992,79.999992,59.816902,40.383068,0.410697,0.587698,,,,,,,,,,,,
63664,,,,,,,,,,,79.999992,79.999992,60.579308,42.227871,0.405015,0.573028,,,,,,,,,,,,
63669,,,,,,,,,,,79.999992,79.999992,61.276047,44.505226,0.399920,0.553804,,,,,,,,,,,,
63674,,,,,,,,,,,79.999992,79.999992,61.912777,47.769321,0.395361,0.524386,,,,,,,,,,,,
63679,,,,,,,,,,,79.999992,79.999992,62.494667,51.343723,0.391293,0.491507,,,,,,,,,,,,
63684,,,,,,,,,,,79.999992,79.999992,63.026436,54.610260,0.387672,0.461381,,,,,,,,,,,,
63689,,,,,,,,,,,79.999992,79.999992,63.512405,58.778339,0.384461,0.421822,,,,,,,,,,,,
63694,,,,,,,,,,,79.999992,79.999992,63.956516,61.995975,0.381625,0.391446,,,,,,,,,,,,
63699,,,,,,,,,,,79.999992,79.999992,64.953819,64.936478,0.373156,0.363548,,,,,,,,,,,,
63704,,,,,,,,,,,79.999992,79.999992,65.273781,67.032272,0.371429,0.343886,,,,,,,,,,,,
63716,,,,,,,,,,,79.999992,79.999992,68.026512,72.197647,0.345656,0.293113,,,,,,,,,,,,
63719,,,,,,,,,,,79.999992,79.999992,65.716042,70.119362,0.370189,0.314884,,,,,,,,,,,,
63724,,,,,,,,,,,79.999992,79.999992,65.970352,69.994415,0.369049,0.317134,,,,,,,,,,,,
63729,,,,,,,,,,,79.999992,79.999992,66.794205,70.471672,0.362131,0.313314,,,,,,,,,,,,
63734,,,,,,,,,,,79.999992,79.999992,66.955658,69.724937,0.361820,0.321809,,,,,,,,,,,,
63739,,,,,,,,,,,79.999992,79.999992,67.103203,69.633965,0.361635,0.323755,,,,,,,,,,,,
63744,,,,,,,,,,,79.999992,79.999992,67.829483,68.959381,0.355589,0.331605,,,,,,,,,,,,
63749,,,,,,,,,,,79.999992,79.999992,67.901764,68.934341,0.356076,0.332962,,,,,,,,,,,,
63754,,,,,,,,,,,79.999992,79.999992,68.559265,68.320015,0.350645,0.340273,,,,,,,,,,,,
63759,,,,,,,,,,,79.999992,79.999992,68.568687,68.350044,0.351694,0.341138,,,,,,,,,,,,
63764,,,,,,,,,,,79.999992,79.999992,69.168747,67.786041,0.346776,0.347999,,,,,,,,,,,,
63776,,,,,,,,,,,79.999992,79.999992,71.279427,69.584145,0.326742,0.331446,,,,,,,,,,,,
63779,,,,,,,,,,,79.999992,79.999992,68.688782,67.139519,0.353780,0.357178,,,,,,,,,,,,
63784,,,,,,,,,,,79.999992,79.999992,68.687050,67.271225,0.354928,0.357134,,,,,,,,,,,,
63789,,,,,,,,,,,79.999992,79.999992,69.276917,67.391586,0.350102,0.357191,,,,,,,,,,,,
63794,,,,,,,,,,,79.999992,79.999992,69.815971,68.093025,0.345730,0.351367,,,,,,,,,,,,
63799,,,,,,,,,,,79.999992,79.999992,69.717155,68.142609,0.347746,0.352057,,,,,,,,,,,,
63804,,,,,,,,,,,79.999992,79.999992,70.218292,68.187920,0.343713,0.352785,,,,,,,,,,,,
63809,,,,,,,,,,,79.999992,79.999992,70.084824,68.229332,0.346039,0.353548,,,,,,,,,,,,
63814,,,,,,,,,,,79.999992,79.999992,70.554298,68.858620,0.342289,0.348369,,,,,,,,,,,,
63819,,,,,,,,,,,79.999992,79.999992,70.983337,68.842262,0.338900,0.349649,,,,,,,,,,,,
63824,,,,,,,,,,,79.999992,79.999992,70.783974,69.418755,0.341815,0.344942,,,,,,,,,,,,
63836,,,,,,,,,,,79.999992,79.999992,73.760345,72.620163,0.312669,0.313784,,,,,,,,,,,,
63839,,,,,,,,,,,79.999992,79.999992,70.364578,69.322601,0.347590,0.347828,,,,,,,,,,,,
63844,,,,,,,,,,,79.999992,79.999992,70.809959,69.857727,0.344056,0.343491,,,,,,,,,,,,
63849,,,,,,,,,,,79.999992,79.999992,71.216980,70.346764,0.340864,0.339565,,,,,,,,,,,,
63854,,,,,,,,,,,79.999992,79.999992,71.588943,70.793678,0.337985,0.336017,,,,,,,,,,,,
63859,,,,,,,,,,,79.999992,79.999992,71.928864,71.202095,0.335393,0.332813,,,,,,,,,,,,
63864,,,,,,,,,,,79.999992,79.999992,72.239510,71.575340,0.333063,0.329923,,,,,,,,,,,,
63869,,,,,,,,,,,79.999992,79.999992,71.931953,71.916435,0.336945,0.327320,,,,,,,,,,,,
63874,,,,,,,,,,,79.999992,79.999992,72.242332,72.819595,0.334617,0.319006,,,,,,,,,,,,
63879,,,,,,,,,,,79.999992,79.999992,72.525978,73.053520,0.332528,0.317362,,,,,,,,,,,,
63884,,,,,,,,,,,79.999992,79.999992,72.785194,73.267296,0.330657,0.315897,,,,,,,,,,,,
63889,,,,,,,,,,,79.999992,79.999992,73.022087,73.462662,0.328986,0.314597,,,,,,,,,,,,
63894,,,,,,,,,,,79.999992,79.999992,73.238571,73.641197,0.327497,0.313448,,,,,,,,,,,,
63899,,,,,,,,,,,79.999992,79.999992,73.436409,73.804359,0.326175,0.312436,,,,,,,,,,,,
63904,,,,,,,,,,,79.999992,79.999992,73.617210,74.544914,0.325006,0.305576,,,,,,,,,,,,
63916,,,,,,,,,,,79.999992,79.999992,76.075600,77.441818,0.300490,0.276453,,,,,,,,,,,,
63919,,,,,,,,,,,79.999992,79.999992,73.071861,74.320412,0.331220,0.308235,,,,,,,,,,,,
63924,,,,,,,,,,,79.999992,79.999992,73.284058,74.425072,0.329770,0.307746,,,,,,,,,,,,
63929,,,,,,,,,,,79.999992,79.999992,74.069427,74.520721,0.322509,0.307338,,,,,,,,,,,,
63934,,,,,,,,,,,79.999992,79.999992,74.195709,75.199577,0.321827,0.301029,,,,,,,,,,,,
63939,,,,,,,,,,,79.999992,79.999992,74.311111,75.228516,0.321241,0.301217,,,,,,,,,,,,
63944,,,,,,,,,,,79.999992,79.999992,74.416573,75.254959,0.320745,0.301427,,,,,,,,,,,,
63949,,,,,,,,,,,79.999992,79.999992,74.512955,75.279129,0.320330,0.301657,,,,,,,,,,,,
63954,,,,,,,,,,,79.999992,79.999992,74.601028,75.892662,0.319989,0.295933,,,,,,,,,,,,
63959,,,,,,,,,,,79.999992,79.999992,74.681519,75.861908,0.319716,0.296654,,,,,,,,,,,,
63964,,,,,,,,,,,79.999992,79.999992,74.755081,75.833801,0.319505,0.297352,,,,,,,,,,,,
63976,,,,,,,,,,,79.999992,79.999992,77.617348,78.518250,0.290692,0.270128,,,,,,,,,,,,
63979,,,,,,,,,,,79.999992,79.999992,74.480820,75.304123,0.322609,0.302739,,,,,,,,,,,,
63984,,,,,,,,,,,79.999992,79.999992,74.571663,75.324059,0.322244,0.303007,,,,,,,,,,,,
63989,,,,,,,,,,,79.999992,79.999992,74.654686,75.342278,0.321948,0.303291,,,,,,,,,,,,
63994,,,,,,,,,,,79.999992,79.999992,75.321999,75.950371,0.315743,0.297615,,,,,,,,,,,,
63999,,,,,,,,,,,79.999992,79.999992,75.340393,75.914642,0.316025,0.298381,,,,,,,,,,,,
64004,,,,,,,,,,,79.999992,79.999992,75.357201,76.473434,0.316321,0.293146,,,,,,,,,,,,
64009,,,,,,,,,,,79.999992,79.999992,75.964005,76.392654,0.310656,0.294314,,,,,,,,,,,,
64014,,,,,,,,,,,79.999992,79.999992,75.927101,76.318832,0.311433,0.295420,,,,,,,,,,,,
64019,,,,,,,,,,,79.999992,79.999992,76.484825,76.842812,0.306207,0.290496,,,,,,,,,,,,
64024,,,,,,,,,,,79.999992,79.999992,76.403069,76.730217,0.307384,0.291949,,,,,,,,,,,,
64036,,,,,,,,,,,79.999992,79.999992,78.453178,78.675453,0.286518,0.272020,,,,,,,,,,,,
64039,,,,,,,,,,,79.999992,79.999992,75.836105,76.039238,0.313105,0.298779,,,,,,,,,,,,
64044,,,,,,,,,,,79.999992,79.999992,75.810219,75.995857,0.313783,0.299613,,,,,,,,,,,,
64049,,,,,,,,,,,79.999992,79.999992,75.786560,76.547661,0.314441,0.294440,,,,,,,,,,,,
64054,,,,,,,,,,,79.999992,79.999992,75.764938,76.460487,0.315080,0.295666,,,,,,,,,,,,
64059,,,,,,,,,,,79.999992,79.999992,75.745178,76.380821,0.315704,0.296824,,,,,,,,,,,,
64064,,,,,,,,,,,79.999992,79.999992,75.727127,76.308022,0.316311,0.297922,,,,,,,,,,,,
64069,,,,,,,,,,,79.999992,79.999992,76.302071,76.241486,0.310932,0.298963,,,,,,,,,,,,
64074,,,,,,,,,,,79.999992,79.999992,76.236053,76.180687,0.311968,0.299953,,,,,,,,,,,,
64079,,,,,,,,,,,79.999992,79.999992,76.175720,76.716568,0.312954,0.294922,,,,,,,,,,,,
64084,,,,,,,,,,,79.999992,79.999992,76.120583,76.614845,0.313893,0.296278,,,,,,,,,,,,
64089,,,,,,,,,,,79.999992,79.999992,76.661636,77.113335,0.308817,0.291582,,,,,,,,,,,,
64094,,,,,,,,,,,79.999992,79.999992,76.564644,76.977440,0.310130,0.293243,,,,,,,,,,,,
64099,,,,,,,,,,,79.999992,79.999992,77.067451,76.853249,0.305395,0.294799,,,,,,,,,,,,
64104,,,,,,,,,,,79.999992,79.999992,76.935509,77.331200,0.307021,0.290287,,,,,,,,,,,,
64116,,,,,,,,,,,79.999992,79.999992,78.897850,79.228310,0.286939,0.270788,,,,,,,,,,,,
64119,,,,,,,,,,,79.999992,79.999992,76.242477,76.544472,0.313869,0.297972,,,,,,,,,,,,
64124,,,,,,,,,,,79.999992,79.999992,76.181587,77.049019,0.314860,0.293222,,,,,,,,,,,,
64129,,,,,,,,,,,79.999992,79.999992,76.717392,76.918663,0.309830,0.294833,,,,,,,,,,,,
64134,,,,,,,,,,,79.999992,79.999992,76.615601,77.390984,0.311186,0.290371,,,,,,,,,,,,
64139,,,,,,,,,,,79.999992,79.999992,77.114021,77.231178,0.306490,0.292246,,,,,,,,,,,,
64144,,,,,,,,,,,79.999992,79.999992,76.978065,77.085136,0.308152,0.293998,,,,,,,,,,,,
64149,,,,,,,,,,,79.999992,79.999992,77.445267,76.951668,0.303736,0.295637,,,,,,,,,,,,
64154,,,,,,,,,,,79.999992,79.999992,77.280785,77.421143,0.305652,0.291201,,,,,,,,,,,,
64159,,,,,,,,,,,79.999992,79.999992,77.130470,77.258736,0.307443,0.293099,,,,,,,,,,,,
64164,,,,,,,,,,,79.999992,79.999992,76.993103,77.701767,0.309117,0.288898,,,,,,,,,,,,
64176,,,,,,,,,,,79.999992,79.999992,78.895004,79.537788,0.289575,0.269946,,,,,,,,,,,,
64179,,,,,,,,,,,79.999992,79.999992,76.239876,76.235855,0.316503,0.303341,,,,,,,,,,,,
64184,,,,,,,,,,,79.999992,79.999992,76.179214,76.175537,0.317491,0.304327,,,,,,,,,,,,
64189,,,,,,,,,,,79.999992,79.999992,76.123779,76.711861,0.318433,0.299293,,,,,,,,,,,,
64194,,,,,,,,,,,79.999992,79.999992,76.664558,76.610542,0.313359,0.300645,,,,,,,,,,,,
64199,,,,,,,,,,,79.999992,79.999992,76.567314,76.517952,0.314675,0.301919,,,,,,,,,,,,
64204,,,,,,,,,,,79.999992,79.999992,76.478447,77.024780,0.315916,0.297148,,,,,,,,,,,,
64209,,,,,,,,,,,79.999992,79.999992,76.397240,76.896515,0.317088,0.298741,,,,,,,,,,,,
64214,,,,,,,,,,,79.999992,79.999992,76.323021,76.779297,0.318198,0.300235,,,,,,,,,,,,
64219,,,,,,,,,,,79.999992,79.999992,76.846642,77.263618,0.313277,0.295666,,,,,,,,,,,,
64224,,,,,,,,,,,79.999992,79.999992,76.733719,77.114784,0.314733,0.297443,,,,,,,,,,,,
64236,,,,,,,,,,,79.999992,79.999992,79.269821,79.588066,0.288835,0.272107,,,,,,,,,,,,
64239,,,,,,,,,,,79.999992,79.999992,75.990967,76.281799,0.322025,0.305541,,,,,,,,,,,,
64244,,,,,,,,,,,79.999992,79.999992,75.951744,76.217529,0.322822,0.306562,,,,,,,,,,,,
64249,,,,,,,,,,,79.999992,79.999992,76.507347,76.750237,0.317615,0.301560,,,,,,,,,,,,
64254,,,,,,,,,,,79.999992,79.999992,76.423645,76.645615,0.318810,0.302942,,,,,,,,,,,,
64259,,,,,,,,,,,79.999992,79.999992,76.347153,77.141449,0.319940,0.298269,,,,,,,,,,,,
64264,,,,,,,,,,,79.999992,79.999992,76.868698,77.003136,0.315038,0.299952,,,,,,,,,,,,
64269,,,,,,,,,,,79.999992,79.999992,76.753876,76.876732,0.316510,0.301528,,,,,,,,,,,,
64274,,,,,,,,,,,79.999992,79.999992,76.648941,77.352661,0.317895,0.297034,,,,,,,,,,,,
64279,,,,,,,,,,,79.999992,79.999992,77.144493,77.196152,0.313225,0.298879,,,,,,,,,,,,
64284,,,,,,,,,,,79.999992,79.999992,77.005913,77.644569,0.314910,0.294631,,,,,,,,,,,,
64296,,,,,,,,,,,79.999992,79.999992,78.905701,79.439087,0.295387,0.276049,,,,,,,,,,,,
64299,,,,,,,,,,,79.999992,79.999992,76.249649,76.737099,0.322323,0.303395,,,,,,,,,,,,
64304,,,,,,,,,,,79.999992,79.999992,76.188141,76.633614,0.323319,0.304767,,,,,,,,,,,,
64309,,,,,,,,,,,79.999992,79.999992,76.723381,76.539040,0.318294,0.306058,,,,,,,,,,,,
64314,,,,,,,,,,,79.999992,79.999992,76.621071,77.044052,0.319656,0.301304,,,,,,,,,,,,
64319,,,,,,,,,,,79.999992,79.999992,77.119019,76.914124,0.314964,0.302912,,,,,,,,,,,,
64324,,,,,,,,,,,79.999992,79.999992,76.982635,77.386833,0.316630,0.298446,,,,,,,,,,,,
64329,,,,,,,,,,,79.999992,79.999992,76.858002,77.227386,0.318190,0.300318,,,,,,,,,,,,
64334,,,,,,,,,,,79.999992,79.999992,77.335548,77.673111,0.313681,0.296093,,,,,,,,,,,,
64339,,,,,,,,,,,79.999992,79.999992,77.180511,77.489006,0.315514,0.298185,,,,,,,,,,,,
64344,,,,,,,,,,,79.999992,79.999992,77.630280,77.912201,0.311253,0.294162,,,,,,,,,,,,
64349,,,,,,,,,,,79.999992,79.999992,78.041306,77.707497,0.307338,0.296438,,,,,,,,,,,,
64354,,,,,,,,,,,79.999992,79.999992,77.825485,78.111870,0.309714,0.292583,,,,,,,,,,,,
64359,,,,,,,,,,,79.999992,79.999992,77.628250,77.889969,0.311924,0.295013,,,,,,,,,,,,
64364,,,,,,,,,,,79.999992,79.999992,77.448006,77.687180,0.313981,0.297273,,,,,,,,,,,,
64376,,,,,,,,,,,79.999992,79.999992,79.274918,80.015167,0.295110,0.273236,,,,,,,,,,,,
64379,,,,,,,,,,,79.999992,79.999992,76.587067,77.263557,0.322330,0.301025,,,,,,,,,,,,
64384,,,,,,,,,,,79.999992,79.999992,76.496498,77.114723,0.323586,0.302802,,,,,,,,,,,,
64389,,,,,,,,,,,79.999992,79.999992,77.005180,76.978706,0.318798,0.304465,,,,,,,,,,,,
64394,,,,,,,,,,,79.999992,79.999992,76.878601,77.445854,0.320376,0.300048,,,,,,,,,,,,
64399,,,,,,,,,,,79.999992,79.999992,77.354370,77.281319,0.315883,0.301966,,,,,,,,,,,,
64404,,,,,,,,,,,79.999992,79.999992,77.197716,77.722404,0.317730,0.297783,,,,,,,,,,,,
64409,,,,,,,,,,,79.999992,79.999992,77.645996,77.534050,0.313483,0.299913,,,,,,,,,,,,
64414,,,,,,,,,,,79.999992,79.999992,77.464226,77.953362,0.315554,0.295924,,,,,,,,,,,,
64419,,,,,,,,,,,79.999992,79.999992,77.889557,78.336563,0.311512,0.292259,,,,,,,,,,,,
64424,,,,,,,,,,,79.999992,79.999992,77.686806,78.095314,0.313771,0.294862,,,,,,,,,,,,
64436,,,,,,,,,,,79.999992,79.999992,80.014862,80.356026,0.289733,0.271426,,,,,,,,,,,,
64439,,,,,,,,,,,79.999992,79.999992,76.671837,76.983612,0.323496,0.305452,,,,,,,,,,,,
64444,,,,,,,,,,,79.999992,79.999992,77.165413,77.450333,0.318844,0.301039,,,,,,,,,,,,
64449,,,,,,,,,,,79.999992,79.999992,77.025032,77.285416,0.320545,0.302960,,,,,,,,,,,,
64454,,,,,,,,,,,79.999992,79.999992,76.896744,77.726143,0.322138,0.298780,,,,,,,,,,,,
64459,,,,,,,,,,,79.999992,79.999992,77.370949,77.537468,0.317659,0.300913,,,,,,,,,,,,
64464,,,,,,,,,,,79.999992,79.999992,77.212868,77.956490,0.319519,0.296927,,,,,,,,,,,,
