ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
780831,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780836,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780841,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780846,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780851,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780856,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780868,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780871,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780876,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780881,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780886,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780891,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780896,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780901,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780906,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780911,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780916,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780921,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780926,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780931,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780936,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780948,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780951,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780956,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780961,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780966,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780971,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780976,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780981,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780986,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780991,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
780996,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781008,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781011,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781016,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781021,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781026,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781031,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781036,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781041,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781046,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781051,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781056,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781068,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781071,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781076,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781081,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781086,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781091,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781096,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781101,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781106,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781111,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781116,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781121,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781126,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781131,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781136,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781148,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781151,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781156,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781161,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781166,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781171,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781176,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781181,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781186,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781191,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781196,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781207,,,,,,,,,,,0.000000,0.000000,,,0.000000,0.000000,,,,,,,,,,,,
781208,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781211,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781216,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781221,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781226,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781231,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781236,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781241,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781246,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781251,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781256,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781272,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
781276,,,,,,,,,,,0.000402,0.000429,0.000000,0.000000,0.000004,0.000004,,,,,,,,,,,,
781281,,,,,,,,,,,0.000402,0.000429,0.000000,0.000000,0.000004,0.000004,,,,,,,,,,,,
781286,,,,,,,,,,,0.000402,0.000429,0.000000,0.000000,0.000004,0.000004,,,,,,,,,,,,
781291,,,,,,,,,,,54.270641,70.909851,0.000000,0.000000,0.548134,0.716190,,,,,,,,,,,,
781296,,,,,,,,,,,54.270641,70.909851,1.182890,1.182890,0.541614,0.711333,,,,,,,,,,,,
781301,,,,,,,,,,,54.270641,70.909851,3.446787,4.629677,0.524057,0.683494,,,,,,,,,,,,
781306,,,,,,,,,,,54.270641,70.909851,6.107139,9.553926,0.502270,0.640387,,,,,,,,,,,,
781311,,,,,,,,,,,53.882927,71.312645,10.312689,15.236937,0.460694,0.593192,,,,,,,,,,,,
781316,,,,,,,,,,,53.882927,71.312645,14.747458,22.204803,0.420260,0.528424,,,,,,,,,,,,
781328,,,,,,,,,,,53.882927,71.312645,24.258480,38.053589,0.330911,0.376294,,,,,,,,,,,,
781331,,,,,,,,,,,52.152855,72.428101,24.534872,39.507584,0.313608,0.376201,,,,,,,,,,,,
781336,,,,,,,,,,,52.152855,72.428101,27.153236,43.793571,0.289924,0.336204,,,,,,,,,,,,
781341,,,,,,,,,,,52.152855,72.428101,29.546082,47.710407,0.268256,0.299508,,,,,,,,,,,,
781346,,,,,,,,,,,52.152855,72.428101,31.141386,50.698441,0.254405,0.271800,,,,,,,,,,,,
781351,,,,,,,,,,,49.419853,72.979523,32.007843,52.837666,0.220151,0.257937,,,,,,,,,,,,
781356,,,,,,,,,,,49.419853,72.979523,31.616781,53.609749,0.225842,0.252153,,,,,,,,,,,,
781361,,,,,,,,,,,49.419853,72.979523,31.259401,53.723888,0.231232,0.252937,,,,,,,,,,,,
781366,,,,,,,,,,,49.419853,72.979523,30.341358,53.236752,0.242320,0.259783,,,,,,,,,,,,
781371,,,,,,,,,,,45.761829,73.036087,30.093830,53.383018,0.209782,0.260851,,,,,,,,,,,,
781376,,,,,,,,,,,45.761829,73.036087,29.867622,52.925243,0.213634,0.267440,,,,,,,,,,,,
781381,,,,,,,,,,,45.761829,73.036087,29.069452,51.915451,0.223284,0.279650,,,,,,,,,,,,
781386,,,,,,,,,,,45.761829,73.036087,28.340029,50.992634,0.232321,0.291082,,,,,,,,,,,,
781391,,,,,,,,,,,41.270954,72.676514,27.673431,50.149296,0.195438,0.298173,,,,,,,,,,,,
781396,,,,,,,,,,,41.270954,72.676514,27.064247,49.378597,0.202950,0.308209,,,,,,,,,,,,
781408,,,,,,,,,,,41.270954,72.676514,26.386448,48.805984,0.212457,0.318250,,,,,,,,,,,,
781411,,,,,,,,,,,36.588989,72.023926,25.296667,46.968094,0.177664,0.332608,,,,,,,,,,,,
781416,,,,,,,,,,,36.588989,72.023926,24.892195,46.471390,0.182878,0.340131,,,,,,,,,,,,
781421,,,,,,,,,,,36.588989,72.023926,24.522560,46.608913,0.187781,0.341297,,,,,,,,,,,,
781426,,,,,,,,,,,36.588989,72.023926,24.776207,46.734592,0.186426,0.342569,,,,,,,,,,,,
781431,,,,,,,,,,,32.109745,71.345863,24.416561,46.849445,0.145999,0.337089,,,,,,,,,,,,
781436,,,,,,,,,,,32.109745,71.345863,24.087893,46.954407,0.150088,0.338479,,,,,,,,,,,,
781441,,,,,,,,,,,32.109745,71.345863,23.196087,47.050327,0.159898,0.339949,,,,,,,,,,,,
781446,,,,,,,,,,,32.109745,71.345863,22.972538,47.729431,0.163047,0.335520,,,,,,,,,,,,
781451,,,,,,,,,,,28.410418,70.895691,22.768244,47.758598,0.128661,0.333040,,,,,,,,,,,,
781456,,,,,,,,,,,28.410418,70.895691,22.581545,48.376701,0.131111,0.329111,,,,,,,,,,,,
781468,,,,,,,,,,,28.410418,70.895691,22.102179,50.131256,0.136958,0.315246,,,,,,,,,,,,
781471,,,,,,,,,,,25.910585,70.741188,20.789959,48.179222,0.125594,0.335477,,,,,,,,,,,,
781476,,,,,,,,,,,25.910585,70.741188,20.773651,48.761093,0.126270,0.331857,,,,,,,,,,,,
781481,,,,,,,,,,,25.910585,70.741188,20.167301,49.292850,0.132908,0.328684,,,,,,,,,,,,
781486,,,,,,,,,,,25.910585,70.741188,19.613176,50.370251,0.139079,0.319947,,,,,,,,,,,,
781491,,,,,,,,,,,24.678942,70.626114,19.106779,50.763409,0.132384,0.316851,,,,,,,,,,,,
781496,,,,,,,,,,,24.678942,70.626114,18.643997,51.714149,0.137615,0.309235,,,,,,,,,,,,
781501,,,,,,,,,,,24.678942,70.626114,18.812521,52.583004,0.136517,0.302351,,,,,,,,,,,,
781506,,,,,,,,,,,24.678942,70.626114,18.375084,52.785580,0.141522,0.302109,,,,,,,,,,,,
781511,,,,,,,,,,,24.687000,70.486717,17.975325,53.562149,0.146271,0.294642,,,,,,,,,,,,
781516,,,,,,,,,,,24.687000,70.486717,17.609997,54.271835,0.150632,0.289166,,,,,,,,,,,,
781528,,,,,,,,,,,24.687000,70.486717,17.409647,57.267578,0.153927,0.261378,,,,,,,,,,,,
781531,,,,,,,,,,,25.522799,69.847687,16.501595,55.292336,0.172267,0.276195,,,,,,,,,,,,
781536,,,,,,,,,,,25.522799,69.847687,16.263199,55.853001,0.175577,0.271988,,,,,,,,,,,,
781541,,,,,,,,,,,25.522799,69.847687,16.045336,56.365376,0.178704,0.268213,,,,,,,,,,,,
781546,,,,,,,,,,,25.522799,69.847687,15.846237,56.833618,0.181662,0.264832,,,,,,,,,,,,
781551,,,,,,,,,,,26.876776,68.582260,15.664288,57.261532,0.198143,0.249030,,,,,,,,,,,,
781556,,,,,,,,,,,26.876776,68.582260,16.089455,57.652588,0.194970,0.246213,,,,,,,,,,,,
781561,,,,,,,,,,,26.876776,68.582260,15.886557,57.418518,0.198098,0.249670,,,,,,,,,,,,
781566,,,,,,,,,,,26.876776,68.582260,16.292580,57.796055,0.195096,0.246973,,,,,,,,,,,,
781571,,,,,,,,,,,28.643072,66.808624,16.072186,58.141071,0.216220,0.226653,,,,,,,,,,,,
781576,,,,,,,,,,,28.643072,66.808624,16.462219,57.864929,0.213538,0.230309,,,,,,,,,,,,
781581,,,,,,,,,,,28.643072,66.808624,16.818659,58.204014,0.211156,0.227779,,,,,,,,,,,,
781586,,,,,,,,,,,28.643072,66.808624,17.144400,57.922451,0.209048,0.231483,,,,,,,,,,,,
781591,,,,,,,,,,,30.575127,64.714073,17.442083,58.256584,0.226705,0.207842,,,,,,,,,,,,
781596,,,,,,,,,,,30.575127,64.714073,17.714128,57.970493,0.225271,0.211377,,,,,,,,,,,,
781608,,,,,,,,,,,30.575127,64.714073,20.919966,64.806381,0.194178,0.143009,,,,,,,,,,,,
781609,,,,,,,,,,,30.575127,64.714073,19.118124,59.816040,0.213342,0.193402,,,,,,,,,,,,
781611,,,,,,,,,,,32.578320,62.588226,18.654366,56.438408,0.239404,0.206535,,,,,,,,,,,,
781616,,,,,,,,,,,32.578320,62.588226,18.821997,56.308914,0.239103,0.208458,,,,,,,,,,,,
781621,,,,,,,,,,,32.578320,62.588226,19.566633,56.190575,0.232958,0.210281,,,,,,,,,,,,
781626,,,,,,,,,,,32.578320,62.588226,19.655689,56.082428,0.233360,0.212013,,,,,,,,,,,,
781631,,,,,,,,,,,34.582790,60.692314,20.328520,55.983597,0.248102,0.194513,,,,,,,,,,,,
781636,,,,,,,,,,,34.582790,60.692314,20.943399,55.301830,0.243317,0.201870,,,,,,,,,,,,
781641,,,,,,,,,,,34.582790,60.692314,22.096764,55.270233,0.233032,0.202728,,,,,,,,,,,,
781646,,,,,,,,,,,34.582790,60.692314,22.559345,54.649910,0.229608,0.209536,,,,,,,,,,,,
781651,,,,,,,,,,,36.788628,59.321899,22.982084,54.674461,0.248820,0.196051,,,,,,,,,,,,
781656,,,,,,,,,,,36.788628,59.321899,23.368412,54.105453,0.246299,0.202262,,,,,,,,,,,,
781668,,,,,,,,,,,36.788628,59.321899,25.461857,54.915668,0.227390,0.194524,,,,,,,,,,,,
781671,,,,,,,,,,,38.856258,58.339890,24.451712,52.551552,0.259608,0.208924,,,,,,,,,,,,
781676,,,,,,,,,,,38.856258,58.339890,25.302904,52.165390,0.252451,0.213403,,,,,,,,,,,,
781681,,,,,,,,,,,38.856258,58.339890,26.080784,51.812489,0.245950,0.217585,,,,,,,,,,,,
781686,,,,,,,,,,,38.856258,58.339890,26.200220,51.489983,0.246021,0.221495,,,,,,,,,,,,
781691,,,,,,,,,,,40.938988,57.994713,26.900814,51.195255,0.261247,0.221670,,,,,,,,,,,,
781696,,,,,,,,,,,40.938988,57.994713,27.541065,51.517357,0.256184,0.219097,,,,,,,,,,,,
781701,,,,,,,,,,,40.938988,57.994713,28.126171,51.220272,0.251614,0.222745,,,,,,,,,,,,
781706,,,,,,,,,,,40.938988,57.994713,28.660883,50.948772,0.247495,0.226165,,,,,,,,,,,,
781711,,,,,,,,,,,42.988941,57.994316,29.740984,50.700657,0.258518,0.229371,,,,,,,,,,,,
781716,,,,,,,,,,,42.988941,57.994316,30.136612,50.473911,0.255847,0.232391,,,,,,,,,,,,
781728,,,,,,,,,,,42.988941,57.994316,32.735882,51.882755,0.231596,0.219036,,,,,,,,,,,,
781731,,,,,,,,,,,45.119686,58.506023,31.690668,49.779861,0.264699,0.246054,,,,,,,,,,,,
781736,,,,,,,,,,,45.119686,58.506023,32.509815,49.632427,0.257768,0.248416,,,,,,,,,,,,
781741,,,,,,,,,,,45.119686,58.506023,32.666962,50.089134,0.257442,0.244691,,,,,,,,,,,,
781746,,,,,,,,,,,45.119686,58.506023,33.402020,49.915062,0.251263,0.247290,,,,,,,,,,,,
781751,,,,,,,,,,,47.206322,59.088261,34.073765,49.755981,0.266726,0.255637,,,,,,,,,,,,
781756,,,,,,,,,,,47.206322,59.088261,34.687653,50.202049,0.261839,0.252065,,,,,,,,,,,,
781761,,,,,,,,,,,47.206322,59.088261,35.248669,50.018250,0.257424,0.254810,,,,,,,,,,,,
781766,,,,,,,,,,,47.206322,59.088261,35.761364,50.441727,0.253442,0.251440,,,,,,,,,,,,
781771,,,,,,,,,,,49.246731,59.762852,36.229900,50.237286,0.270462,0.261183,,,,,,,,,,,,
781776,,,,,,,,,,,49.246731,59.762852,36.658081,50.641895,0.267439,0.258049,,,,,,,,,,,,
781787,,,,,,,,,,,49.246731,59.762852,42.372387,56.926105,0.210984,0.195490,,,,,,,,,,,,
781788,,,,,,,,,,,49.246731,59.762852,38.722843,52.023048,0.248531,0.245295,,,,,,,,,,,,
781791,,,,,,,,,,,51.356430,60.647301,37.753418,50.499516,0.280683,0.270389,,,,,,,,,,,,
781796,,,,,,,,,,,51.356430,60.647301,38.050377,50.881542,0.279044,0.267546,,,,,,,,,,,,
781801,,,,,,,,,,,51.356430,60.647301,38.913204,51.230663,0.271660,0.264996,,,,,,,,,,,,
781806,,,,,,,,,,,51.356430,60.647301,39.701717,52.141159,0.264940,0.256742,,,,,,,,,,,,
781811,,,,,,,,,,,53.451088,61.536251,39.830868,52.381790,0.285957,0.264140,,,,,,,,,,,,
781816,,,,,,,,,,,53.451088,61.536251,40.540340,52.601696,0.280154,0.262835,,,,,,,,,,,,
781821,,,,,,,,,,,53.451088,61.536251,41.188705,52.802662,0.274896,0.261698,,,,,,,,,,,,
781826,,,,,,,,,,,53.451088,61.536251,41.781227,52.986317,0.270138,0.260717,,,,,,,,,,,,
781831,,,,,,,,,,,55.579483,62.430801,42.322716,53.154152,0.287333,0.268912,,,,,,,,,,,,
781836,,,,,,,,,,,55.579483,62.430801,42.817566,53.898979,0.283661,0.262317,,,,,,,,,,,,
781841,,,,,,,,,,,55.579483,62.430801,43.269794,53.988209,0.280369,0.262269,,,,,,,,,,,,
781846,,,,,,,,,,,55.579483,62.430801,43.683071,54.661198,0.277426,0.256316,,,,,,,,,,,,
781851,,,,,,,,,,,57.789665,63.493519,44.060753,54.684776,0.297124,0.267588,,,,,,,,,,,,
781856,,,,,,,,,,,57.789665,63.493519,44.405907,55.297768,0.295011,0.262278,,,,,,,,,,,,
781868,,,,,,,,,,,57.789665,63.493519,46.815014,57.583889,0.272673,0.240120,,,,,,,,,,,,
781871,,,,,,,,,,,59.948177,64.584106,45.740051,55.581402,0.306429,0.271951,,,,,,,,,,,,
781876,,,,,,,,,,,59.948177,64.584106,45.940567,55.525723,0.305825,0.273414,,,,,,,,,,,,
781881,,,,,,,,,,,59.948177,64.584106,46.715256,56.066284,0.299401,0.268860,,,,,,,,,,,,
781886,,,,,,,,,,,59.948177,64.584106,46.831776,55.968842,0.299547,0.270696,,,,,,,,,,,,
781891,,,,,,,,,,,61.996490,65.646568,47.529705,56.471237,0.314498,0.277214,,,,,,,,,,,,
781896,,,,,,,,,,,61.996490,65.646568,48.167522,56.930363,0.309503,0.273495,,,,,,,,,,,,
781901,,,,,,,,,,,61.996490,65.646568,48.750404,56.758499,0.304999,0.276102,,,,,,,,,,,,
781906,,,,,,,,,,,61.996490,65.646568,49.283081,57.192883,0.300943,0.272604,,,,,,,,,,,,
781911,,,,,,,,,,,63.986412,66.706261,49.769878,57.589851,0.317396,0.280142,,,,,,,,,,,,
781916,,,,,,,,,,,63.986412,66.706261,50.214748,57.952629,0.314324,0.277390,,,,,,,,,,,,
781928,,,,,,,,,,,63.986412,66.706261,52.798264,60.290684,0.290294,0.254724,,,,,,,,,,,,
781931,,,,,,,,,,,65.816956,67.841324,51.207962,58.055058,0.325963,0.289410,,,,,,,,,,,,
781936,,,,,,,,,,,65.816956,67.841324,51.528969,58.377766,0.324182,0.287129,,,,,,,,,,,,
781941,,,,,,,,,,,65.816956,67.841324,52.413773,58.672680,0.316674,0.285097,,,,,,,,,,,,
781946,,,,,,,,,,,65.816956,67.841324,52.630924,58.942192,0.315821,0.283292,,,,,,,,,,,,
781951,,,,,,,,,,,67.712219,68.935516,53.420815,59.779938,0.328304,0.286772,,,,,,,,,,,,
781956,,,,,,,,,,,67.712219,68.935516,54.142673,59.954082,0.322443,0.285928,,,,,,,,,,,,
781961,,,,,,,,,,,67.712219,68.935516,54.210915,60.113228,0.323110,0.285219,,,,,,,,,,,,
781966,,,,,,,,,,,67.712219,68.935516,54.864723,60.850113,0.317857,0.278659,,,,,,,,,,,,
781971,,,,,,,,,,,69.432205,69.925003,55.462219,60.932083,0.330479,0.288633,,,,,,,,,,,,
781976,,,,,,,,,,,69.432205,69.925003,56.008251,61.598438,0.326361,0.282802,,,,,,,,,,,,
781988,,,,,,,,,,,69.432205,69.925003,58.717758,63.926956,0.300920,0.260179,,,,,,,,,,,,
781991,,,,,,,,,,,71.036049,71.011597,56.617611,61.378139,0.339402,0.297497,,,,,,,,,,,,
781996,,,,,,,,,,,71.036049,71.011597,57.064129,61.414631,0.336334,0.298091,,,,,,,,,,,,
782001,,,,,,,,,,,71.036049,71.011597,57.472187,62.039425,0.333610,0.292741,,,,,,,,,,,,
782006,,,,,,,,,,,71.036049,71.011597,57.845100,62.610405,0.331200,0.287871,,,,,,,,,,,,
782011,,,,,,,,,,,72.675766,72.077087,58.777340,63.132206,0.339664,0.294202,,,,,,,,,,,,
782016,,,,,,,,,,,72.675766,72.077087,59.037838,63.017620,0.338423,0.296254,,,,,,,,,,,,
782021,,,,,,,,,,,72.675766,72.077087,59.867344,63.504349,0.331409,0.292244,,,,,,,,,,,,
782026,,,,,,,,,,,72.675766,72.077087,60.033962,63.949154,0.331007,0.288609,,,,,,,,,,,,
782031,,,,,,,,,,,74.020226,72.942932,60.777672,64.355652,0.338339,0.294061,,,,,,,,,,,,
782036,,,,,,,,,,,74.020226,72.942932,61.457329,64.727135,0.332798,0.291168,,,,,,,,,,,,
782041,,,,,,,,,,,74.020226,72.942932,62.078445,65.066620,0.327781,0.288561,,,,,,,,,,,,
782046,,,,,,,,,,,74.020226,72.942932,62.646065,65.376869,0.323243,0.286215,,,,,,,,,,,,
782051,,,,,,,,,,,0.000000,0.000000,63.164795,65.660393,-0.428463,-0.452616,,,,,,,,,,,,
782056,,,,,,,,,,,0.000000,0.000000,61.864513,64.145164,-0.421647,-0.443878,,,,,,,,,,,,
782068,,,,,,,,,,,0.000000,0.000000,53.288155,53.571346,-0.347043,-0.349359,,,,,,,,,,,,
782071,,,,,,,,,,,0.000000,0.000000,48.106991,48.365791,-0.300042,-0.302140,,,,,,,,,,,,
782076,,,,,,,,,,,0.000000,0.000000,42.780636,42.425701,-0.251057,-0.246982,,,,,,,,,,,,
782081,,,,,,,,,,,0.000000,0.000000,39.095932,37.588676,-0.218119,-0.202370,,,,,,,,,,,,
782086,,,,,,,,,,,0.000000,0.000000,35.728592,33.759712,-0.188019,-0.167457,,,,,,,,,,,,
782091,,,,,,,,,,,0.000000,0.000000,32.059837,30.851982,-0.154537,-0.141465,,,,,,,,,,,,
782096,,,,,,,,,,,0.000000,0.000000,29.298517,27.011805,-0.129854,-0.105764,,,,,,,,,,,,
782101,,,,,,,,,,,0.000000,0.000000,25.592140,24.093828,-0.095349,-0.078994,,,,,,,,,,,,
782106,,,,,,,,,,,0.000000,0.000000,22.796438,20.835732,-0.069672,-0.048496,,,,,,,,,,,,
782111,,,,,,,,,,,0.000000,0.000000,19.650087,17.858255,-0.040174,-0.020507,,,,,,,,,,,,
782116,,,,,,,,,,,0.000000,0.000000,17.366177,15.728676,-0.019071,-0.000784,,,,,,,,,,,,
782128,,,,,,,,,,,0.000000,0.000000,13.422494,12.646368,0.017555,0.027455,,,,,,,,,,,,
782131,,,,,,,,,,,0.000000,0.000000,12.857857,12.148579,0.021915,0.031218,,,,,,,,,,,,
782136,,,,,,,,,,,0.000000,0.000000,14.707631,13.467999,0.001947,0.016677,,,,,,,,,,,,
782141,,,,,,,,,,,0.000000,0.000000,16.989529,15.856667,-0.022571,-0.008795,,,,,,,,,,,,
782146,,,,,,,,,,,0.000000,0.000000,17.891996,16.856709,-0.033385,-0.020481,,,,,,,,,,,,
782151,,,,,,,,,,,0.000000,0.000000,17.533844,16.587727,-0.031557,-0.019450,,,,,,,,,,,,
782156,,,,,,,,,,,0.000000,0.000000,17.206541,16.341911,-0.030004,-0.018626,,,,,,,,,,,,
782161,,,,,,,,,,,0.000000,0.000000,16.315983,14.934380,-0.022730,-0.006045,,,,,,,,,,,,
782166,,,,,,,,,,,0.000000,0.000000,15.502129,14.239523,-0.016142,-0.000520,,,,,,,,,,,,
782171,,,,,,,,,,,0.000000,0.000000,14.166927,13.013070,-0.004207,0.010443,,,,,,,,,,,,
